Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.16	-5.946902746E-4	1.387479151E-3	-9.817939639E-4
25.17	-5.455734169E-4	1.374157878E-3	-9.817939639E-4
25.18	1.100414184E-3	6.947183063E-4	-3.055275305E-4
25.19	1.008092569E-3	3.909846139E-4	-6.853103380E-4
25.2	3.191443538E-5	1.074702495E-3	-9.817939639E-4
25.21	1.123249129E-3	6.558453099E-4	-2.837771521E-4
25.22	9.661202963E-4	3.709846013E-4	-1.793766017E-6
25.23	6.740402191E-4	3.709846013E-4	-1.793766017E-6
25.240000000000002	-3.664532948E-5	3.636384611E-4	-7.217151953E-4
25.25	4.209148180E-4	3.609845950E-4	-9.817939639E-4
25.26	6.610895811E-4	3.609845950E-4	-2.473722948E-4
25.27	6.510155824E-4	3.609845950E-4	-2.226808775E-3
25.28	-8.505395083E-5	3.609845950E-4	-1.443950454E-3
25.29	1.185495329E-3	3.609845950E-4	-1.737965678E-3
25.3	8.650415237E-4	3.531933619E-4	-1.961793789E-3
25.310000000000002	6.407180911E-4	3.588501739E-4	-1.961793789E-3
25.32	-1.315532202E-4	3.530450528E-4	-4.056408506E-4
25.330000000000002	4.458967442E-4	3.509846120E-4	-1.793766017E-6
25.34	6.304961664E-4	3.509846120E-4	-7.943706215E-4
25.35	6.367464559E-4	3.509846120E-4	-1.781746543E-3
25.36	6.385836699E-4	3.427475536E-4	-1.154562712E-3
25.37	6.385836699E-4	3.409846057E-4	-2.610756596E-3
25.38	1.443545019E-3	-1.277323210E-3	-1.298331053E-3
25.39	1.581665614E-3	-1.580556348E-3	-9.817939639E-4
25.400000000000002	1.570050648E-3	-2.389648164E-3	-1.818025509E-3
25.41	-9.255900037E-5	-1.668319737E-3	-2.748302150E-4
25.42	-3.614163077E-4	-1.520334346E-3	-1.703257649E-3
25.43	-3.614163077E-4	-6.521419220E-4	-1.103676814E-3
25.44	4.951395911E-4	-5.201849016E-4	-1.847180198E-3
25.45	-1.109976034E-3	-1.373842970E-3	-1.089157401E-3
25.46	-1.303459384E-3	-1.470036910E-3	-9.817939639E-4
25.47	-4.142795192E-4	-2.328994936E-3	-9.817939639E-4
25.48	-3.122899036E-4	-1.506375693E-3	-8.740692453E-5
25.490000000000002	2.365893486E-3	-1.400614614E-3	-1.805067823E-3
25.5	7.712474052E-4	-1.380463680E-3	-1.052763725E-3
25.51	6.192337463E-4	-1.360315519E-3	-9.817939639E-4
25.52	-1.200227904E-3	-1.340167591E-3	-1.905335430E-3
25.53	5.406692058E-4	-1.329517523E-3	-1.961793789E-3
25.54	6.290118304E-4	-1.309871630E-3	-1.023752089E-3
25.55	-1.233355797E-3	-3.635745664E-4	-2.872675598E-3
25.560000000000002	-3.389985912E-4	-1.271990281E-3	-1.036401333E-3
25.57	-3.016209439E-4	-1.279424645E-3	-1.941740274E-3
25.580000000000002	6.559108645E-4	-3.118188270E-4	-1.961793789E-3
25.59	1.623293990E-3	-1.273615466E-3	-9.871938864E-4
25.6	1.605206768E-3	-2.973356411E-4	-9.834910175E-4
25.61	-3.143956683E-4	6.708917493E-4	-1.961793789E-3
25.62	2.520150189E-3	6.611498766E-4	-1.977993365E-3
25.63	-3.845360464E-4	6.709846039E-4	-2.894591187E-3
25.64	-1.320786681E-3	6.404478517E-4	-1.012645523E-3
25.650000000000002	-1.262925821E-3	-2.613025342E-4	-1.961793789E-3
25.66	-3.114162995E-4	6.709846039E-4	-1.961793789E-3
25.67	-2.588061493E-4	6.709846039E-4	-1.961793789E-3
25.68	7.279776085E-4	6.703722934E-4	-1.901787550E-3
25.69	1.637211333E-3	6.609845743E-4	-1.116285624E-3
25.7	1.542702111E-3	6.609845743E-4	-2.718702031E-3
25.71	5.384955180E-4	6.618188283E-4	-8.355042881E-5
25.72	-3.414162951E-4	6.700763694E-4	-9.817939639E-4
25.73	-2.471238443E-4	6.609845743E-4	-9.817939639E-4
25.740000000000002	5.171731314E-4	6.599282164E-4	-9.817939639E-4
25.75	-2.316367088E-4	6.509845913E-4	-9.817939639E-4
25.76	5.128336535E-4	6.497788639E-4	-1.099955435E-3
25.77	-3.301366014E-4	6.397048946E-4	-1.961793789E-3
25.78	-3.214163058E-4	6.309845787E-4	-1.961793789E-3
25.79	-3.214163058E-4	6.295569096E-4	-1.542058380E-3
25.8	-1.742543443E-4	7.651432535E-4	5.367201921E-4
25.810000000000002	5.057232178E-4	1.577832823E-3	-1.652921088E-3
25.82	-3.081139253E-4	1.556030980E-3	-1.793766017E-6
25.830000000000002	-1.257739970E-4	1.527533711E-3	-1.793766017E-6
25.84	6.667832279E-4	1.507383729E-3	-1.782369870E-4
25.85	4.768613937E-4	1.307388850E-3	-9.817939639E-4
25.86	6.662870161E-5	5.109845963E-4	-9.817939639E-4
25.87	1.430393632E-3	5.109845963E-4	-1.179983996E-3
25.88	2.441709805E-4	5.109845963E-4	-1.345745480E-3
25.89	-1.068694779E-3	7.171942271E-4	5.527630338E-4
25.900000000000002	-8.589994393E-5	1.238733349E-3	-1.201800222E-3
25.91	2.131823610E-4	9.187057160E-4	-1.734453572E-3
25.92	-1.024551850E-3	1.929648245E-3	-9.817939639E-4
25.93	4.439960214E-4	4.309845925E-4	-1.223553947E-3
25.94	1.886288820E-3	4.309845925E-4	-1.463541063E-3
25.95	-4.027198796E-5	4.283685102E-4	-2.581703199E-4
25.96	6.632035275E-4	4.209846095E-4	-7.181673137E-4
25.97	1.150383310E-4	4.209846095E-4	-5.436325634E-4
25.98	-1.000295574E-3	4.209846095E-4	-1.961793789E-3
25.990000000000002	-1.171227473E-5	4.209846095E-4	-1.961793789E-3
26.0	3.817774539E-4	4.179970429E-4	-1.669012493E-3
26.01	-2.914163102E-4	4.109846032E-4	-1.281825357E-3
26.02	-5.924268190E-4	4.109846032E-4	-1.961793789E-3
26.03	-9.336750728E-4	4.109846032E-4	-1.647262162E-3
26.04	3.789646427E-4	4.077005961E-4	-1.303626400E-3
26.05	1.033570288E-3	4.009845969E-4	-1.961793789E-3
26.060000000000002	6.815392706E-5	4.009845969E-4	-1.288921188E-3
26.07	6.915696479E-4	4.009845969E-4	-3.454802655E-4
26.080000000000002	6.785836485E-4	4.009845969E-4	-6.309126078E-4
26.09	3.278028579E-4	3.973306364E-4	-1.793766017E-6
26.1	-2.814163039E-4	3.673469466E-5	-3.672306104E-4
26.11	4.488607734E-4	-5.552118356E-4	-2.363027712E-4
26.12	8.861581022E-4	-5.490153725E-4	2.180234977E-4
26.13	7.802014056E-5	-5.411104414E-4	-9.817939639E-4
26.14	6.585836825E-4	-5.249889228E-4	-9.817939639E-4
26.150000000000002	2.608424941E-4	-1.314497754E-3	-1.383635513E-3
26.16	9.350103446E-5	-2.446492146E-3	-1.552702115E-3
26.17	1.066492973E-3	-1.999860823E-3	-5.653864985E-4
26.18	3.603168540E-4	-1.414691404E-3	-4.255400852E-4
26.19	-4.382194290E-4	-1.822420019E-3	-5.507975189E-4
26.2	2.103371981E-4	-1.906296971E-3	-8.782867173E-4
26.21	-3.268704256E-4	-9.089728936E-4	-1.516297275E-3
26.22	1.267105180E-4	-1.260649147E-3	-9.817939639E-4
26.23	-2.667161126E-4	-1.829630775E-3	-1.901787632E-3
26.240000000000002	-8.293272164E-4	-8.269263024E-4	-2.474473413E-3
26.25	-3.065729269E-4	-1.248631223E-3	-1.487142553E-3
26.26	1.755677526E-4	-1.275377751E-3	-1.463695318E-3
26.27	-7.838969287E-4	-1.232344483E-3	-1.961793789E-3
26.28	-7.572765768E-4	-7.148757057E-4	-1.961793789E-3
26.29	6.834443589E-4	-7.645527994E-4	-1.961793789E-3
26.3	1.728950445E-4	-1.657686838E-3	-2.472695803E-3
26.310000000000002	2.215291481E-4	-6.554937006E-4	-1.905326819E-3
26.32	6.785836485E-4	-1.890153787E-4	-1.507350277E-3
26.330000000000002	6.785836485E-4	3.383543315E-4	-2.494600418E-3
26.34	6.730728758E-4	2.519495369E-4	-2.941793987E-3
26.35	1.268616818E-4	-1.734306191E-4	-2.394487120E-3
26.36	-8.446557094E-4	-1.690153894E-4	-1.407237007E-3
26.37	-1.435350596E-4	-1.632826614E-4	-1.543600856E-3
26.38	-4.380943878E-4	-1.590153831E-4	-2.530940580E-3
26.39	-1.043755702E-4	4.056815900E-4	-2.941793987E-3
26.400000000000002	6.926274304E-4	7.950283575E-4	-2.941793987E-3
26.41	6.885836781E-4	7.849543748E-4	-2.350832137E-3
26.42	9.647605324E-5	7.748803828E-4	-1.961793789E-3
26.43	3.179617847E-4	7.709845738E-4	-1.356236642E-3
26.44	-5.246414816E-4	7.647308462E-4	-1.594660199E-3
26.45	-1.751112287E-5	7.546568826E-4	-1.961793789E-3
26.46	6.921819722E-4	7.509846077E-4	-3.216526727E-3
26.47	6.885836781E-4	7.509846077E-4	-2.652560297E-3
26.48	6.820339973E-4	7.444349269E-4	-3.245527196E-3
26.490000000000002	3.609039797E-5	7.343609474E-4	-3.272676882E-3
26.5	-2.914163102E-4	7.309845951E-4	-1.629059863E-3
26.51	3.655326543E-4	1.387933512E-3	-2.309237305E-3
26.52	-6.429178609E-4	1.023115862E-3	-1.599750910E-3
26.53	-5.731446122E-4	7.109845825E-4	-9.817939639E-4
26.54	-2.644211894E-4	7.039894744E-4	-1.667315608E-3
26.55	-9.400499997E-4	1.386687357E-3	-1.269022008E-3
26.560000000000002	8.572203977E-4	1.656698396E-3	-1.681815841E-3
26.57	9.812002162E-4	9.436011423E-4	-2.669177384E-3
26.580000000000002	-7.061840829E-4	1.371075886E-3	-2.941793987E-3
26.59	9.122636958E-4	1.623617949E-3	-1.497940745E-3
26.6	9.419663315E-4	8.843672321E-4	-1.710970588E-3
26.61	2.146408262E-3	1.359896853E-3	-2.698220786E-3
26.62	1.126052598E-3	1.585807505E-3	-2.198116846E-3
26.63	6.485836529E-4	1.565659507E-3	-1.210866840E-3
26.64	-1.019751454E-4	7.949503058E-4	-1.740090379E-3
26.650000000000002	-1.071373777E-3	2.094335734E-3	-2.727375548E-3
26.66	-1.273530257E-3	9.674351871E-4	-2.168962137E-3
26.67	2.807873226E-4	5.430245792E-4	-1.181712087E-3
26.68	6.705496629E-4	1.320282545E-3	-1.769125753E-3
26.69	-1.178904174E-4	7.082945289E-4	-1.961793789E-3
26.7	4.840519258E-4	5.128026324E-4	-1.961793789E-3
26.71	6.503264168E-4	5.109845963E-4	-3.433744733E-4
26.72	-1.595715068E-4	5.109845963E-4	-1.634767167E-3
26.73	1.309246320E-3	5.025791333E-4	-1.961793789E-3
26.740000000000002	7.791173069E-4	5.009846133E-4	-1.961793789E-3
26.75	6.200302227E-4	4.924311491E-4	-1.961793789E-3
26.76	-2.096486262E-4	4.823571783E-4	-1.961793789E-3
26.77	-3.327149094E-4	4.809846007E-4	-1.961793789E-3
26.78	-3.314163121E-4	4.897599675E-4	-1.961793789E-3
26.79	-3.225655509E-4	4.909845837E-4	-2.829168020E-3
26.8	5.443005979E-4	4.820596820E-4	-2.067151953E-3
26.810000000000002	2.385370929E-3	-3.829095749E-4	-1.079901932E-3
26.82	2.551364998E-3	4.101267093E-4	-1.870935898E-3
26.830000000000002	7.466523127E-4	4.918377266E-4	-2.858186222E-3
26.84	5.693613592E-4	4.817623072E-4	-2.038009170E-3
26.85	-1.225620469E-3	4.809846007E-4	-2.872840677E-3
26.86	-4.431194288E-4	4.809846007E-4	-2.023496937E-3
26.87	-3.719719566E-4	-1.341776190E-3	-2.887340915E-3
26.88	-3.523796265E-4	-5.066999463E-4	-2.008996697E-3
26.89	5.790385153E-4	-1.379877878E-3	-1.961793789E-3
26.900000000000002	6.185836573E-4	-2.337458271E-3	-2.909240405E-3
26.91	-3.263761627E-4	4.756060582E-4	-1.987092080E-3
26.92	6.007196089E-4	-4.011513116E-4	-9.998421754E-4
26.93	-3.308386153E-4	5.304069121E-4	-1.950995742E-3
26.94	-3.314509468E-4	-1.392296229E-3	-1.961793789E-3
26.95	6.248059923E-4	-1.386610053E-3	-1.965650187E-3
26.96	-3.314163121E-4	-3.275582181E-3	-2.919580860E-3
26.97	-3.134343039E-4	-3.771846907E-4	-1.018507231E-3
26.98	5.781539729E-4	-1.328231515E-3	-2.890580389E-3
26.990000000000002	-1.268224105E-3	-1.299015356E-3	-1.047507705E-3
27.0	-2.721277783E-4	-1.298196846E-3	-2.941793987E-3
27.01	6.481004180E-4	-1.278532150E-3	-2.941793987E-3
27.02	5.845336186E-4	-1.321393719E-3	-2.777972167E-3
27.03	-3.307850150E-4	-2.207121494E-3	-6.366085760E-5
27.04	-2.535680918E-4	-2.176188254E-3	-9.817939639E-4
27.05	6.378029378E-4	-2.061722712E-3	-1.058305831E-3
27.060000000000002	6.277288360E-4	-1.064385348E-3	-2.045568946E-3
27.07	5.292919254E-4	-1.590153831E-4	-2.850641988E-3
27.080000000000002	-4.376731334E-4	-6.275854020E-5	-1.961793789E-3
27.09	-1.193733635E-3	8.009846159E-4	-1.856264841E-3
27.1	-3.002641043E-4	5.786077995E-4	-9.817939639E-4
27.11	-2.914163102E-4	-8.911341394E-4	-9.817939639E-4
27.12	-1.665996976E-4	8.096844281E-4	-1.109210903E-3
27.13	6.672092981E-4	8.009846159E-4	-1.961793789E-3
27.14	6.571341981E-4	7.995351315E-4	-1.819744761E-3
27.150000000000002	5.009152572E-4	7.894622343E-4	-1.130984694E-3
27.16	-4.747926189E-4	7.809846033E-4	-1.961793789E-3
27.17	-1.114251175E-3	7.809846033E-4	-1.961793789E-3
27.18	-2.814163039E-4	7.792389666E-4	-1.961793789E-3
27.19	-2.795964035E-4	7.691646776E-4	-1.605093533E-3
27.2	-8.758505388E-5	7.609845907E-4	-1.875202226E-4
27.21	1.276206416E-4	7.590157561E-4	-9.817939639E-4
27.22	-1.997260830E-3	9.469738749E-4	-1.181866296E-3
27.23	-9.940611581E-4	1.501513612E-3	-1.961793789E-3
27.240000000000002	-1.107160449E-5	7.209846121E-4	-1.532340004E-3
27.25	5.166067084E-4	9.384314289E-4	-2.237707914E-4
27.26	-1.917134150E-5	1.449381896E-3	-7.525306934E-4
27.27	7.061690764E-4	9.203722884E-4	-1.793766017E-6
27.28	6.985836611E-4	1.636008179E-3	-2.456370142E-4
27.29	6.960222680E-4	1.615861741E-3	-9.817939639E-4
27.3	6.859475361E-4	1.340007287E-3	-7.234527587E-4
27.310000000000002	4.184829541E-4	8.710853198E-4	-2.673132917E-4
27.32	-1.410327161E-5	1.298102541E-3	-9.817939639E-4
27.330000000000002	4.041684391E-4	5.852676127E-4	-9.817939639E-4
27.34	-8.474725613E-4	5.739175302E-4	-9.817939639E-4
27.35	-1.621842931E-3	5.779765809E-4	-1.276580592E-3
27.36	-5.472425592E-4	8.637293202E-4	-1.659804545E-3
27.37	-5.993634220E-4	1.517829697E-3	-1.290975269E-3
27.38	1.038660755E-3	1.814601760E-3	-1.645256793E-3
27.39	1.047617229E-3	2.120589466E-3	-1.305581060E-3
27.400000000000002	4.006271204E-4	1.119895135E-3	-1.299614940E-3
27.41	1.333289331E-3	4.640787121E-4	-3.401822511E-4
27.42	1.020595289E-3	4.474587098E-4	-1.327331426E-3
27.43	1.292196178E-3	4.373847228E-4	-1.256218525E-3
27.44	3.022197845E-4	4.273107441E-4	-1.793766017E-6
27.45	-6.675166985E-4	4.172361820E-4	-1.793766017E-6
27.46	-8.867240702E-4	4.109846032E-4	3.728984081E-4
27.47	9.662868814E-5	4.109846032E-4	2.143213099E-4
27.48	6.846116895E-4	4.070126239E-4	-5.925401563E-4
27.490000000000002	6.785836485E-4	4.009845969E-4	-7.949874834E-4
27.5	1.074188873E-3	3.968637164E-4	-1.154099818E-3
27.51	8.247792446E-4	3.909846139E-4	-1.793766017E-6
27.52	1.041243395E-4	3.909846139E-4	-4.201410669E-4
27.53	6.485836529E-4	3.909846139E-4	-5.561965503E-4
27.54	2.201530301E-4	3.909846139E-4	-1.793766017E-6
27.55	-3.169248048E-4	3.909846139E-4	-1.793766017E-6
27.560000000000002	-3.114162995E-4	3.909846139E-4	-4.492957971E-4
27.57	1.340550868E-4	3.909846139E-4	-5.270418094E-4
27.580000000000002	1.912958027E-4	3.862703030E-4	-4.637960369E-4
27.59	1.430476838E-4	-7.869110136E-5	-4.328935657E-5
27.6	1.768693012E-4	-5.692892925E-4	9.782060593E-4
27.61	-3.164784783E-4	-8.498423711E-5	1.039246648E-5
27.62	1.147018938E-3	-5.612819293E-4	-9.817939639E-4
27.63	1.596683780E-3	-1.503757929E-3	1.502010298E-5
27.64	1.332460766E-4	-1.478695796E-3	-3.310824140E-5
27.650000000000002	1.710234566E-4	-9.508743372E-4	-1.494701137E-3
27.66	1.083443984E-4	-9.939460974E-4	-9.213151875E-4
27.67	-3.460330148E-4	-1.438248782E-3	-5.293556278E-4
27.68	-3.414162951E-4	-8.887462080E-4	-4.469819784E-4
27.69	-1.945477345E-3	-9.700148736E-4	-1.627979860E-3
27.7	-2.131581672E-3	-8.440980352E-4	-1.293857520E-3
27.71	-6.991748730E-4	-9.542191638E-4	-1.793766017E-6
27.72	-2.714162976E-4	-2.467874158E-3	5.620184847E-4
27.73	-2.655882219E-4	-2.125054433E-3	-1.640987401E-4
27.740000000000002	-2.614163146E-4	-1.293112643E-3	-9.817939639E-4
27.75	3.063705341E-4	-1.277061930E-3	-9.817939639E-4
27.76	1.275500055E-3	-1.855931719E-3	-2.167728123E-3
27.77	1.052241797E-3	-1.626548824E-3	-1.141142248E-3
27.78	6.731501499E-5	-6.253494142E-4	-6.092611963E-4
27.79	-8.973158253E-4	-2.427427537E-4	-3.670764019E-4
27.8	-1.998052349E-5	-8.547332301E-4	-1.793766017E-6
27.810000000000002	7.205610001E-5	-5.796434412E-4	-1.260537618E-3
27.82	3.522134509E-4	-8.656373938E-4	-1.325171852E-3
27.830000000000002	6.754434218E-4	-5.717133349E-4	-3.379216800E-4
27.84	2.410549458E-5	4.054627840E-4	-1.793766017E-6
27.85	3.502379751E-4	7.242665209E-4	-1.318538560E-3
27.86	6.617905416E-4	6.205047923E-5	-6.303392123E-4
27.87	6.517160408E-4	4.171438973E-4	-6.748208029E-4
27.88	-1.781011018E-5	7.140429895E-4	-1.662070843E-3
27.89	3.690952426E-4	7.039690114E-4	-1.274266774E-3
27.900000000000002	-2.201442512E-5	2.038650840E-5	-9.817939639E-4
27.91	3.862839681E-4	4.286848918E-4	-9.817939639E-4
27.92	-3.632815557E-5	7.009845995E-4	-9.817939639E-4
27.93	-2.941032318E-4	6.936715319E-4	-9.817939639E-4
27.94	-1.000574123E-3	6.835975336E-4	-9.817939639E-4
27.95	1.960257795E-4	6.735235580E-4	-2.506117344E-4
27.96	6.810486331E-4	6.634495589E-4	7.366383270E-4
27.97	-5.188062605E-5	6.457665937E-4	9.782060593E-4
27.98	-2.814163039E-4	1.378551065E-3	2.252737321E-4
27.990000000000002	1.960346406E-3	8.408020353E-4	-7.619764721E-4
28.0	1.833198031E-3	6.131524307E-4	-9.817939639E-4
28.01	8.358401203E-4	1.370008685E-3	-2.069567329E-4
28.02	6.285836869E-4	7.888974390E-4	-1.793766017E-6
28.03	-1.526991476E-4	1.364212948E-3	-7.911312368E-4
28.04	-3.414162951E-4	7.462687531E-4	-1.778381221E-3
28.05	-3.250088742E-4	2.152505296E-3	-1.157829876E-3
28.060000000000002	-3.131383218E-4	1.689742681E-3	-1.793035744E-3
28.07	1.300511865E-3	1.504280636E-3	-3.248097503E-4
28.080000000000002	7.928415178E-4	1.475706766E-3	-8.275360940E-4
28.09	-1.859086391E-4	6.379923403E-4	-2.647778474E-3
28.1	-3.228424047E-4	1.314079137E-3	-1.261309171E-3
28.11	5.089111291E-4	1.433686077E-3	-9.817939639E-4
28.12	-1.987345337E-4	5.675001759E-4	-1.270314369E-4
28.13	1.385246193E-3	1.294315838E-3	-1.726050713E-3
28.14	7.314437761E-4	2.253767389E-3	-2.229995858E-4
28.150000000000002	-1.107874682E-3	5.897993379E-4	-8.784411911E-4
28.16	4.473589637E-4	1.255862579E-3	-9.817939639E-4
28.17	-2.252837621E-4	4.507437701E-4	-9.064629906E-5
28.18	-3.022489930E-4	3.701519229E-4	-1.798588912E-3
28.19	-3.014163165E-4	3.617432922E-4	-1.504983243E-4
28.2	6.023084778E-4	3.609845950E-4	-1.793766017E-6
28.21	2.471624568E-3	3.515937725E-4	-1.793766017E-6
28.22	-1.846084871E-4	3.509846120E-4	-1.856898458E-3
28.23	5.743084678E-4	3.509846120E-4	-1.026991547E-3
28.240000000000002	1.541410621E-3	3.605973770E-4	-3.974120200E-5
28.25	6.195942546E-4	3.512978498E-4	-1.793766017E-6
28.26	-1.295239663E-3	3.509846120E-4	-1.793766017E-6
28.27	-2.275715044E-3	3.509846120E-4	-9.655968398E-4
28.28	-2.261685409E-3	3.509846120E-4	-1.058789777E-5
28.29	-2.241447715E-3	3.609688545E-4	-1.958708632E-3
28.3	6.827816952E-4	3.509846120E-4	-1.351736072E-5
28.310000000000002	-2.684402750E-4	3.508508384E-4	-1.935574184E-3
28.32	6.883774438E-4	3.409846057E-4	-1.793766017E-6
28.330000000000002	6.515350584E-4	2.866056685E-4	-5.701797421E-5
28.34	-2.124032440E-4	-1.519646533E-3	-1.892069252E-3
28.35	1.657724091E-3	2.780360165E-4	-1.793766017E-6
28.36	1.540071045E-3	-1.519001249E-3	-1.793766017E-6
28.37	-2.553814025E-4	-5.784376898E-4	-1.716315111E-4
28.38	5.947209445E-4	-5.064559676E-4	-2.877931235E-3
28.39	-4.614870460E-4	2.516396192E-4	-1.819545775E-3
28.400000000000002	-2.171296637E-3	-1.526611832E-3	-8.031097242E-5
28.41	-1.165635388E-3	-1.582170213E-3	-1.067574805E-3
28.42	-2.723670301E-4	-2.353942171E-3	-2.054965533E-3
28.43	1.575025887E-5	-1.447990660E-3	-2.640528554E-3
28.44	2.402141085E-3	-1.543391181E-3	-1.094657483E-4
28.45	5.348342912E-4	-2.385497258E-3	-1.096715984E-3
28.46	-7.956521980E-5	-2.235596474E-3	-1.961793789E-3
28.47	1.489161443E-3	-1.366374064E-3	-1.961793789E-3
28.48	5.046793912E-4	-1.212321414E-3	-1.825099859E-3
28.490000000000002	-3.214163058E-4	-2.278789352E-4	-1.125870745E-3
28.5	-6.209817664E-4	2.914191287E-4	-1.961793789E-3
28.51	-1.942694153E-3	-1.345779612E-3	-2.120345914E-3
28.52	-4.537081207E-4	-1.325634308E-3	-2.444775243E-3
28.53	-9.072806499E-4	-1.307250544E-3	-5.206444126E-4
28.54	8.770709468E-4	-9.402007125E-4	-2.761466587E-3
28.55	1.481006137E-3	4.653211380E-4	-2.149371340E-3
28.560000000000002	6.865956355E-4	-1.281638635E-4	-2.552138781E-3
28.57	6.785836485E-4	2.429524964E-4	-9.817939639E-4
28.580000000000002	6.743085104E-4	-1.286877804E-3	-1.191276050E-3
28.59	4.462745751E-4	-1.060071619E-3	-1.745061614E-3
28.6	-5.208276070E-4	-6.731855627E-5	-1.205776283E-3
28.61	-8.036704519E-4	6.762655544E-4	-1.730561380E-3
28.62	6.761501568E-4	6.609845743E-4	-9.817939639E-4
28.63	4.278280525E-4	6.584767076E-4	-9.817939639E-4
28.64	-5.445135194E-4	6.509845913E-4	-9.817939639E-4
28.650000000000002	-7.535244083E-4	6.483287399E-4	-1.502341730E-3
28.66	6.758526603E-4	6.382536074E-4	-2.138882024E-3
28.67	3.992637731E-4	6.309845787E-4	-8.265860195E-4
28.68	-1.204899443E-5	6.309845787E-4	-2.659546527E-3
28.69	3.921489199E-4	6.309845787E-4	-1.961793789E-3
28.7	-7.866429995E-7	6.279571914E-4	-2.258478309E-3
28.71	6.654811999E-4	6.178821301E-4	-2.333709678E-3
28.72	6.585836825E-4	6.078081514E-4	-9.817939639E-4
28.73	3.432917333E-4	1.228318055E-3	-1.300336295E-3
28.740000000000002	-3.080913681E-4	1.875971983E-3	-1.635950019E-3
28.75	-3.014163165E-4	5.609846045E-4	-1.648082924E-3
28.76	-2.979433924E-4	1.227785563E-3	-1.920754868E-3
28.77	4.918495475E-5	1.785590237E-3	-3.494909697E-4
28.78	-3.044507090E-5	5.246065006E-4	-9.817939639E-4
28.79	-8.955230486E-4	8.857901771E-4	-6.195965219E-4
28.8	-2.676464318E-4	1.117767234E-3	-3.712413150E-4
28.810000000000002	-2.575718538E-4	4.971401435E-4	-1.358550824E-3
28.82	-2.474968979E-4	1.251349713E-3	-1.961793789E-3
28.830000000000002	-2.414163020E-4	1.648280392E-3	-1.570441772E-3
28.84	1.531185268E-4	8.614520606E-4	-9.817939639E-4
28.85	3.268726998E-4	1.020990907E-3	-1.387646216E-3
28.86	-2.414163020E-4	8.540870444E-4	-1.548691412E-3
28.87	1.703576250E-4	9.963427165E-4	-1.402146450E-3
28.88	2.996416188E-4	8.499266373E-4	-2.389463901E-3
28.89	1.847130534E-4	9.515386591E-4	-1.636772705E-3
28.900000000000002	-1.523921813E-4	3.964717763E-4	-1.793766017E-6
28.91	-3.169885259E-4	3.955714153E-4	-9.008083701E-4
28.92	7.339228826E-4	8.484204277E-4	-1.505036460E-3
28.93	7.238488940E-4	8.922422956E-4	-9.817939639E-4
28.94	7.185836737E-4	8.375068766E-4	-1.453125695E-3
28.95	-2.240874463E-4	8.574382430E-4	-1.004469730E-3
28.96	-7.255041701E-4	8.269801686E-4	-4.877060071E-4
28.97	-2.263840479E-4	8.178223326E-4	-9.817939639E-4
28.98	-2.265225647E-4	3.258783593E-4	-4.813814845E-4
28.990000000000002	-2.262360862E-4	3.158043836E-4	-1.793766017E-6
29.0	-7.311549438E-4	3.109846101E-4	-5.167875728E-4
29.01	-1.574418440E-4	3.056548416E-4	-4.594768692E-4
29.02	7.431799325E-4	3.009846038E-4	-1.793766017E-6
29.03	7.331059433E-4	3.009846038E-4	-5.386110991E-4
29.04	1.900680395E-4	3.065363149E-4	-1.525861215E-3
29.05	-2.357906232E-4	3.053589182E-4	-1.410476427E-3
29.060000000000002	-2.314163190E-4	2.952849310E-4	-1.540361449E-3
29.07	8.828980707E-4	-2.632857705E-4	-1.395976195E-3
29.080000000000002	5.581161794E-4	-6.690153549E-4	-1.554951873E-3
29.09	-2.514163083E-4	-9.446636734E-5	-1.381321695E-3
29.1	3.243116646E-4	-2.747433552E-4	-1.569516165E-3
29.11	-4.631477251E-4	-7.011409556E-5	-7.718489060E-4
29.12	-1.209126055E-3	-2.789476750E-4	-1.793766017E-6
29.13	-5.919436457E-4	-6.427962616E-4	-1.793766017E-6
29.14	9.931499022E-4	-6.327222805E-4	-1.793766017E-6
29.150000000000002	4.668095073E-4	-6.162792232E-4	-1.793766017E-6
29.16	-2.349736876E-4	-1.227507397E-3	-1.793766017E-6
29.17	3.941778411E-4	-1.555982173E-3	-6.404212829E-4
29.18	7.219930810E-4	-2.168530500E-3	-9.817939639E-4
29.19	-5.676778576E-4	-1.822558546E-3	-3.286662087E-4
29.2	-5.510385570E-4	-8.286376091E-4	-1.982927190E-3
29.21	1.076795219E-3	-5.090153939E-4	-1.606327976E-3
29.22	3.591834540E-4	-2.513447711E-3	-1.656826078E-3
29.23	-2.414163020E-4	-2.040526400E-3	-1.279511540E-3
29.240000000000002	4.410800930E-4	-1.424943237E-3	-9.817939639E-4
29.25	1.404036163E-3	-1.404795309E-3	-2.850112151E-4
29.26	2.848862732E-4	-6.949826588E-4	-1.793766017E-6
29.27	-2.614163146E-4	-4.190153605E-4	-1.424359473E-3
29.28	-2.540843412E-4	-4.190153605E-4	-1.243260977E-3
29.29	1.178156909E-3	-1.130098400E-3	-1.707691140E-3
29.3	2.196902718E-4	-1.364052329E-3	-1.228606462E-3
29.310000000000002	-2.714162976E-4	-6.185778221E-4	-3.203106222E-3
29.32	4.686418995E-4	-3.713859286E-4	-1.678730755E-3
