Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.2	-7.146407626E-4	-7.108013350E-4	-2.578632616E-3
25.21	-5.891881351E-4	-1.391621472E-3	-2.821903707E-3
25.22	-3.072048377E-4	-2.717095235E-4	-2.676283935E-3
25.23	-1.005290477E-3	-4.186639161E-4	-3.831277693E-3
25.240000000000002	-5.399373762E-4	-6.631576900E-4	-2.921558665E-3
25.25	-2.443878825E-3	-6.504298664E-4	-3.125918869E-3
25.26	-1.001434251E-3	-1.374777387E-3	-4.120663387E-3
25.27	4.668987607E-4	-2.336817424E-3	-3.627075997E-3
25.28	7.027951463E-4	-2.544923705E-3	-1.883262155E-3
25.29	2.199706889E-3	-2.514701770E-3	-1.418747818E-3
25.3	3.677509197E-4	-3.248018449E-3	-3.717165802E-3
25.310000000000002	4.778903798E-4	-3.434253131E-3	-3.597921288E-3
25.32	-7.940227251E-5	-2.633894195E-3	-2.602731251E-3
25.330000000000002	-2.772048421E-4	-1.618482644E-3	-2.398747271E-3
25.34	-2.691173189E-4	-1.409762386E-3	-2.398747271E-3
25.35	-1.058870185E-3	1.836422570E-4	-3.198574295E-3
25.36	-4.300007972E-4	5.503867784E-4	-2.571543275E-3
25.37	-2.488938090E-4	5.438389791E-4	-3.213228824E-3
25.38	-2.472048465E-4	5.421500165E-4	-2.557015829E-3
25.39	-2.472048465E-4	5.421500165E-4	-1.569766108E-3
25.400000000000002	-1.083436545E-3	5.421500165E-4	-3.091210937E-3
25.41	1.286026735E-3	5.335430533E-4	-2.535265436E-3
25.42	-8.420388064E-4	-3.012200567E-4	-3.249479387E-3
25.43	-3.690877165E-4	-4.190936657E-4	-1.662513517E-3
25.44	-2.383757569E-4	4.385711564E-4	-2.283997571E-3
25.45	-2.372048402E-4	-1.175008857E-3	-2.398747271E-3
25.46	-2.282265594E-4	-4.990007148E-4	-3.278618405E-3
25.47	-1.105289171E-3	-3.978499466E-4	-1.604474204E-3
25.48	-3.028178756E-4	-3.887235647E-4	-2.313134267E-3
25.490000000000002	6.752318039E-4	5.045866679E-4	-3.300384479E-3
25.5	-1.376834233E-4	5.914258213E-4	-1.560687339E-3
25.51	7.090866855E-4	5.921500015E-4	-3.251330615E-3
25.52	7.633712423E-4	5.827261232E-4	-1.531664524E-3
25.53	1.684089088E-3	1.503443925E-3	-3.280331084E-3
25.54	7.851813987E-4	6.045362777E-4	-2.440705407E-3
25.55	7.331493042E-4	5.525041627E-4	-2.398747271E-3
25.560000000000002	-2.003073072E-4	5.521499996E-4	-1.446205695E-3
25.57	7.327384796E-4	5.521499996E-4	-3.338634126E-3
25.580000000000002	7.429257717E-4	1.509477254E-3	-2.411550625E-3
25.59	-2.217082186E-4	5.477032978E-4	-2.398747271E-3
25.6	7.311155716E-4	5.421327014E-4	-2.398747271E-3
25.61	-2.284390971E-4	5.321500102E-4	-2.380850548E-3
25.62	7.067800503E-4	5.319831861E-4	-4.550963799E-4
25.63	-1.910209638E-4	5.219107091E-4	-1.442198686E-3
25.64	1.661943483E-3	5.118351863E-4	-2.367895720E-3
25.650000000000002	7.124063368E-4	5.398629506E-4	-1.418747818E-3
25.66	6.588316626E-4	1.471224405E-3	-1.464099597E-3
25.67	-2.992700590E-4	1.503678439E-3	-2.398747271E-3
25.68	-1.157352810E-3	2.351687160E-3	-2.338895263E-3
25.69	-2.372048402E-4	1.487893066E-3	-1.485860550E-3
25.7	-1.642188047E-4	2.306883139E-3	-2.324240734E-3
25.71	8.028833024E-4	1.390481493E-3	-1.418747818E-3
25.72	1.592880028E-3	1.371241787E-3	-1.507754581E-3
25.73	6.918129472E-4	1.265893065E-3	-2.398747271E-3
25.740000000000002	7.852459861E-4	3.821500089E-4	-2.503310553E-3
25.75	1.540907813E-3	3.821500089E-4	-3.499504788E-3
25.76	5.471779500E-4	3.809456626E-4	-4.131491686E-3
25.77	-2.972048314E-4	3.721500026E-4	-2.525438688E-3
25.78	-1.658967837E-4	3.721500026E-4	-3.254732156E-3
25.79	3.958267173E-4	3.721500026E-4	-2.398747271E-3
25.8	-1.118541147E-3	3.721500026E-4	-2.251585375E-3
25.810000000000002	-1.243683448E-4	3.721500026E-4	-1.418747818E-3
25.82	5.327573790E-4	3.721500026E-4	-1.418747818E-3
25.830000000000002	-2.772048421E-4	3.721500026E-4	-1.587814315E-3
25.84	-1.044864060E-4	3.721500026E-4	-2.222430628E-3
25.85	6.827951337E-4	3.721500026E-4	-1.418747818E-3
25.86	4.958723858E-4	3.702028917E-4	-1.227930803E-3
25.87	-8.317996705E-5	3.621500080E-4	-8.348816792E-4
25.88	2.763508741E-4	3.621500080E-4	-2.606159633E-3
25.89	-1.042434644E-3	1.538880460E-4	-3.173977407E-3
25.900000000000002	-2.672048358E-4	-8.133324497E-4	-1.958803993E-3
25.91	-4.921080645E-4	-1.325991006E-3	-6.659694887E-4
25.92	-1.002732906E-3	-7.875367166E-4	-1.418747818E-3
25.93	-2.522717289E-4	-1.512916812E-3	-1.660469741E-3
25.94	-2.372048402E-4	-1.739200512E-3	-2.398747271E-3
25.95	-2.345903253E-4	-2.440006428E-3	-2.142525120E-3
25.96	2.917560869E-4	-2.148958186E-3	-1.682261525E-3
25.97	1.697266943E-3	-1.144209104E-3	-1.586117121E-3
25.98	8.569284685E-4	-7.031388454E-4	-2.931283595E-4
25.990000000000002	-6.622748625E-4	-1.109560928E-3	-2.113370428E-3
26.0	1.305268565E-4	-1.182088328E-4	-1.711374794E-3
26.01	-3.435524608E-4	2.683464940E-4	-1.798898511E-3
26.02	7.672213108E-4	-1.003006561E-3	-7.460292967E-4
26.03	-9.226730707E-4	-1.387464148E-3	-1.104216004E-3
26.04	-2.572048295E-4	-3.533450571E-4	-4.387476200E-4
26.05	-5.795218847E-4	-1.646428456E-3	-7.677796726E-4
26.060000000000002	-5.549350311E-4	-6.672691277E-4	-1.082465662E-3
26.07	1.049316473E-3	-1.977903509E-3	-1.469344232E-3
26.080000000000002	1.321957579E-3	-2.876272523E-3	-3.027909866E-3
26.09	6.891401861E-4	-2.220540016E-3	-2.398747271E-3
26.1	-3.689166502E-5	-1.473247290E-3	-2.033310642E-3
26.11	-1.405528078E-4	-2.340470464E-4	-1.418747818E-3
26.12	1.282858044E-3	-2.278499560E-4	-1.038810673E-3
26.13	6.827951337E-4	-2.318008572E-4	-1.213121832E-3
26.14	-9.802969869E-5	1.565873036E-4	-2.004310188E-3
26.150000000000002	-8.555173957E-4	7.380511353E-4	-1.418747818E-3
26.16	-2.688578585E-4	7.279765144E-4	-1.827749528E-3
26.17	-2.572048295E-4	7.221500135E-4	-1.566063591E-3
26.18	1.663871906E-4	7.221500135E-4	-8.623397306E-4
26.19	1.149240911E-3	7.177536520E-4	-9.879055813E-4
26.2	1.250162850E-3	7.121499839E-4	-1.315069882E-3
26.21	6.982492699E-4	7.076041075E-4	-1.953250881E-3
26.22	6.881752847E-4	6.975301438E-4	-1.871494325E-3
26.23	6.781012960E-4	2.415408346E-4	-1.938750652E-3
26.240000000000002	-7.098745131E-4	1.946291795E-4	-9.515007277E-4
26.25	-1.273368790E-3	6.973082018E-4	-1.387741675E-3
26.26	2.196265933E-4	6.872342152E-4	-1.917000309E-3
26.27	2.337019424E-4	6.821499883E-4	-1.418747818E-3
26.28	-7.436065655E-4	6.821499883E-4	-1.915149266E-3
26.29	-7.184937395E-4	6.821499883E-4	-1.895174950E-3
26.3	2.684107535E-4	1.182553035E-3	-9.079195797E-4
26.310000000000002	2.198495735E-4	1.631573761E-3	-9.569814012E-4
26.32	-2.318420158E-4	2.136980810E-3	-1.944303977E-3
26.330000000000002	3.000818922E-4	2.565842109E-3	-2.931470073E-3
26.34	7.372859257E-4	1.472345078E-3	-2.298942790E-3
26.35	7.272110829E-4	1.139388696E-3	-1.965986227E-3
26.36	-9.182405621E-4	1.566491232E-3	-1.289633621E-3
26.37	-1.603932279E-3	1.556417268E-3	-2.124168679E-3
26.38	-6.081476743E-4	2.109593721E-3	-2.240633353E-3
26.39	-1.913241480E-4	1.347774043E-3	-1.995054782E-3
26.400000000000002	-1.872048320E-4	5.321500102E-4	-1.231448891E-3
26.41	-1.872048320E-4	1.117081547E-3	-1.029709509E-3
26.42	-7.732082954E-4	9.039381009E-4	-2.016959382E-3
26.43	6.506466183E-4	5.221500040E-4	-1.793285603E-3
26.44	1.137578664E-3	5.158978354E-4	-8.060355587E-4
26.45	7.627951375E-4	1.726961117E-3	1.813121426E-4
26.46	-4.791346716E-4	1.177416745E-3	-8.611429901E-5
26.47	-1.170729156E-3	1.100291075E-3	-1.073364497E-3
26.48	-5.253379844E-4	1.429050639E-3	-1.350140994E-4
26.490000000000002	4.552884679E-4	1.415526310E-3	-1.406098404E-3
26.5	-1.166213220E-3	7.557829109E-4	-1.086013331E-3
26.51	-1.456710467E-3	4.253773429E-4	-1.102469416E-3
26.52	-4.662888669E-4	4.221500108E-4	-1.418747818E-3
26.53	-8.215877072E-4	4.221500108E-4	-6.229943903E-5
26.54	2.396349254E-4	4.221500108E-4	-1.514989166E-3
26.55	1.371370892E-4	4.221500108E-4	-1.013294117E-3
26.560000000000002	1.923962892E-3	4.221500108E-4	-1.138659628E-3
26.57	1.331120042E-3	4.221500108E-4	-7.115184559E-4
26.580000000000002	8.285492566E-5	4.148589623E-4	-1.153270073E-3
26.59	-8.843585116E-4	4.047838327E-4	-2.140633484E-3
26.6	-1.129764235E-3	3.947094375E-4	-2.398747271E-3
26.61	-3.907779139E-4	3.921500152E-4	-1.662320760E-3
26.62	-1.472048417E-4	3.921500152E-4	-1.418747818E-3
26.63	-1.395423149E-4	3.921500152E-4	-1.418747818E-3
26.64	1.355940080E-3	3.921500152E-4	-1.418747818E-3
26.650000000000002	1.019435569E-3	3.921500152E-4	-2.184295249E-3
26.66	7.949091376E-4	-3.649096790E-4	-8.530840022E-4
26.67	1.556956965E-3	-1.332011732E-3	-1.218829639E-3
26.68	1.941991435E-4	3.074604277E-5	-2.206079387E-3
26.69	5.992692317E-4	-3.662161112E-4	-8.095833608E-4
26.7	-8.045053588E-4	-2.118786614E-3	-1.240580028E-3
26.71	-1.148948839E-3	-1.642255771E-3	-6.096653225E-4
26.72	-1.138874875E-3	-2.259192601E-3	-4.387476200E-4
26.73	-3.052183642E-4	-2.409445978E-3	-2.085912461E-3
26.740000000000002	6.668001854E-4	-1.559927990E-3	-2.398747271E-3
26.75	8.042417205E-4	-2.220426737E-3	-1.560510643E-3
26.76	7.855402713E-4	-2.331967593E-3	-5.732604689E-4
26.77	7.740937169E-4	-6.049724979E-4	-1.291485125E-3
26.78	1.624141227E-3	-1.199196051E-3	-3.138993202E-3
26.79	8.665524281E-4	-4.504581677E-4	-3.378747469E-3
26.8	-1.038620581E-4	-3.289264578E-4	-1.629739282E-3
26.810000000000002	-2.072048329E-4	-3.188512471E-4	-1.418747818E-3
26.82	6.637915792E-4	-3.087770831E-4	-2.307889504E-3
26.830000000000002	-1.908940954E-3	-3.078499598E-4	-2.398747271E-3
26.84	5.541490196E-4	-2.986276833E-4	-1.494963141E-3
26.85	-1.189552361E-4	-2.978499768E-4	-1.418747818E-3
26.86	7.029808814E-4	-2.884796165E-4	-1.418747818E-3
26.87	-1.533075094E-4	-1.194508310E-3	-4.932005987E-4
26.88	7.160739072E-4	-3.055345097E-4	-1.371544914E-3
26.89	1.683657812E-3	-1.178712582E-3	-1.418747818E-3
26.900000000000002	-1.621332169E-4	-2.608863149E-4	-1.418747818E-3
26.91	-2.174645471E-4	-2.117464372E-3	-3.327842490E-3
26.92	7.251125545E-4	-2.341360923E-4	-2.416798232E-3
26.93	-2.165169709E-4	7.614621581E-4	-4.603437113E-4
26.94	-2.272048339E-4	7.721500216E-4	-2.391651510E-3
26.95	-2.308314670E-4	7.720744667E-4	-1.415045629E-3
26.96	-1.176252455E-3	7.520382500E-4	-4.496999770E-4
26.97	-2.432382035E-4	7.419642408E-4	-1.418747818E-3
26.98	-2.046157654E-3	7.318902357E-4	-1.418747818E-3
26.990000000000002	1.645245428E-3	7.221500135E-4	-1.451599596E-3
27.0	-1.088102102E-3	7.217422662E-4	-2.358788176E-3
27.01	6.795304340E-4	7.121499839E-4	-1.466104992E-3
27.02	-1.102597496E-3	7.115927677E-4	-2.344140026E-3
27.03	-2.384310721E-4	7.021500009E-4	-1.480605220E-3
27.04	-1.214207308E-3	7.007394206E-4	-2.329628921E-3
27.05	-1.943400337E-3	6.813692560E-4	-1.418747818E-3
27.060000000000002	-2.930194949E-4	6.712952919E-4	-1.586271883E-3
27.07	-1.884251779E-3	6.621500222E-4	-3.196723251E-3
27.080000000000002	-9.519948653E-5	7.584069475E-4	-1.517010046E-3
27.09	2.615420530E-5	1.725509028E-3	-2.398747271E-3
27.1	9.932737629E-4	2.465917281E-3	-2.173186759E-3
27.11	1.721402080E-3	1.688638278E-3	-5.589145378E-4
27.12	7.279785411E-4	2.519549594E-3	-1.546164721E-3
27.13	-1.072048398E-4	2.632694644E-3	-2.398747271E-3
27.14	-1.072048398E-4	3.305888395E-3	-2.256830138E-3
27.150000000000002	-1.087269550E-4	2.289938307E-3	-1.418747818E-3
27.16	-1.172048345E-4	1.285732554E-3	-1.575165179E-3
27.17	4.481820018E-5	4.621500127E-4	-2.398747271E-3
27.18	6.852144585E-4	4.604043792E-4	-2.056603381E-3
27.19	6.747799794E-5	4.503303924E-4	-1.152035875E-3
27.2	6.691165532E-4	4.421500002E-4	-4.173175418E-3
27.21	7.168230105E-5	4.421500002E-4	-2.993102940E-3
27.22	6.468057743E-4	4.421500002E-4	-1.618820152E-3
27.23	2.910935992E-4	4.400344677E-4	-2.398747271E-3
27.240000000000002	1.595998717E-3	4.321500171E-4	-2.398747271E-3
27.25	1.040242031E-3	4.298849437E-4	-2.176770338E-3
27.26	1.329018909E-3	6.490381024E-4	-1.647974838E-3
27.27	7.685941800E-5	1.155672703E-3	-1.925792770E-3
27.28	5.740042168E-4	4.121500045E-4	-6.825134122E-4
27.29	-1.472048417E-4	4.095874399E-4	-1.669879439E-3
27.3	-4.003136476E-4	4.021500215E-4	-2.140365512E-3
27.310000000000002	-8.415728510E-4	3.994394892E-4	-1.684379668E-3
27.32	1.401082613E-4	3.921500152E-4	-2.125865284E-3
27.330000000000002	8.327951117E-4	3.892915212E-4	-1.418747818E-3
27.34	5.483452265E-4	3.792175339E-4	-1.418747818E-3
27.35	4.461389580E-4	8.348502954E-5	-1.418747818E-3
27.36	1.497724256E-3	-5.847684316E-4	-1.116758459E-3
27.37	5.067687030E-4	-5.778499668E-4	-1.675473075E-3
27.38	-4.705119454E-4	-2.645428578E-4	-3.725673369E-3
27.39	-1.120596927E-3	3.921500152E-4	-2.074960231E-3
27.400000000000002	-4.518860845E-4	3.887720813E-4	-1.418747818E-3
27.41	1.664710607E-4	3.821500089E-4	-1.080407020E-3
27.42	-1.093677870E-3	4.356639974E-5	-9.311023842E-5
27.43	-7.344171190E-4	-2.322620334E-4	-1.643231849E-4
27.44	-4.636248541E-4	3.821500089E-4	-1.418747818E-3
27.45	1.745051590E-5	3.784011869E-4	-6.839791595E-4
27.46	1.097423627E-3	-3.693991198E-4	-2.079417581E-4
27.47	6.449878783E-4	-2.316145230E-3	-1.036805332E-3
27.48	1.048259506E-3	-3.090652026E-3	-8.280015263E-4
27.490000000000002	-1.272048408E-4	-2.083222887E-3	-1.418747818E-3
27.5	-1.272048408E-4	-2.278758208E-3	-1.418747818E-3
27.51	-1.230108835E-4	-2.984260458E-3	-1.418747818E-3
27.52	-1.172048345E-4	-2.385043375E-3	-1.000400475E-3
27.53	-1.172048345E-4	-2.350475844E-3	-1.308328875E-5
27.54	-5.413030780E-4	-2.319014469E-3	1.083186481E-4
27.55	-6.370378973E-4	-1.423024556E-3	1.419227553E-6
27.560000000000002	-9.263849224E-5	-3.332836163E-4	5.412522054E-4
27.57	3.582666031E-4	-3.232096526E-4	9.960044058E-4
27.580000000000002	1.325368771E-3	1.347236230E-4	5.972479328E-4
27.59	1.818430250E-3	6.421500097E-4	9.690093437E-4
27.6	8.546524410E-4	6.372877479E-4	1.548247287E-3
27.61	8.054915321E-4	6.272137612E-4	1.025004885E-3
27.62	3.198075017E-4	6.221499971E-4	1.521252403E-3
27.63	-1.508676065E-4	6.170657933E-4	1.022999484E-3
27.64	-6.933164494E-4	1.220445034E-4	1.046834851E-3
27.650000000000002	-5.689504216E-4	-3.378499554E-4	1.008344988E-3
27.66	3.079454412E-4	-3.378499554E-4	5.412522054E-4
27.67	3.695206407E-4	-8.545754190E-4	1.068742915E-3
27.68	-2.459141503E-4	-7.575807494E-4	1.521252403E-3
27.69	4.823875257E-4	-3.078499598E-4	1.521252403E-3
27.7	6.897760346E-4	2.302517190E-4	2.070564463E-3
27.71	-1.615256321E-4	6.464707954E-4	2.501252229E-3
27.72	-1.572048364E-4	6.363968317E-4	1.937439936E-3
27.73	-7.224401763E-4	6.321500266E-4	2.092314820E-3
27.740000000000002	-5.488922037E-4	6.321500266E-4	2.501252229E-3
27.75	4.324739819E-4	6.201978781E-4	2.501252229E-3
27.76	2.298280178E-4	1.193015747E-3	3.094219368E-3
27.77	4.306705655E-4	1.553778891E-3	2.881129426E-3
27.78	2.077825204E-4	9.347412707E-4	3.716069722E-3
27.79	-1.509322124E-4	5.496047580E-4	3.846534770E-3
27.8	-1.535514465E-4	5.358034043E-4	2.859284627E-3
27.810000000000002	4.592687630E-4	5.257284062E-4	3.759885844E-3
27.82	7.898028368E-4	1.139283623E-3	4.461252252E-3
27.830000000000002	7.827951035E-4	8.217076408E-4	3.817380025E-3
27.84	-4.995171481E-4	4.821500021E-4	3.481252240E-3
27.85	-1.133768635E-3	4.754319272E-4	3.481252240E-3
27.86	-4.546843141E-4	1.776432199E-3	4.146979628E-3
27.87	5.152192182E-4	1.698520200E-3	4.461252252E-3
27.88	-5.197827567E-4	2.693906353E-3	4.461252252E-3
27.89	2.535129621E-4	2.549707040E-3	4.461252252E-3
27.900000000000002	1.451518384E-4	2.213793530E-3	3.766519827E-3
27.91	-1.300412943E-4	2.166332257E-3	4.885306995E-3
27.92	-1.199673103E-4	2.818002340E-3	4.731974687E-3
27.93	-1.172048345E-4	2.326376310E-3	3.744724605E-3
27.94	-1.098181885E-4	1.306098381E-3	5.645540604E-3
27.95	6.089424769E-4	1.034690104E-3	4.956578011E-3
27.96	8.527951709E-4	1.017080709E-3	5.199646397E-3
27.97	-6.233515785E-4	2.816856294E-4	3.204205038E-3
27.98	-1.064155879E-3	4.446703300E-5	4.760049637E-3
27.990000000000002	-1.033933915E-3	4.990698657E-5	6.193677836E-3
28.0	-2.519411666E-4	5.215002237E-5	5.651650397E-3
28.01	-7.882910623E-4	5.215002237E-5	6.208150787E-3
28.02	-2.132199369E-4	5.215002237E-5	5.637267279E-3
28.03	-7.904037955E-4	6.020417424E-5	3.862637617E-3
28.04	5.915847424E-4	5.402157771E-5	4.277839729E-3
28.05	1.740227773E-3	6.035244213E-5	3.657414676E-3
28.060000000000002	1.887965873E-3	8.566848831E-4	3.481252240E-3
28.07	2.625652028E-4	2.120350404E-4	4.299718924E-3
28.080000000000002	1.560321201E-3	5.215002237E-5	3.635639980E-3
28.09	-6.102239304E-4	5.215002237E-5	3.481252240E-3
28.1	6.075148959E-4	5.215002237E-5	3.481252240E-3
28.11	8.741472513E-4	5.215002237E-5	3.481252240E-3
28.12	2.677437379E-5	5.215002237E-5	6.036758260E-3
28.13	-8.840899399E-5	5.215002237E-5	3.834069669E-3
28.14	7.644324676E-4	-7.994872531E-4	2.611872458E-3
28.150000000000002	5.093279873E-6	-2.625362913E-3	3.377899498E-3
28.16	1.634512582E-3	-1.916894452E-3	3.481252240E-3
28.17	2.686662556E-3	-1.799663303E-3	2.590104736E-3
28.18	8.676952126E-5	-2.659578253E-3	3.399649892E-3
28.19	-1.053611246E-3	-9.173132016E-4	3.481252240E-3
28.2	1.583542903E-3	-7.585347012E-4	3.481252240E-3
28.21	8.437207445E-4	-1.649970598E-3	3.481252240E-3
28.22	7.733302998E-4	1.377898760E-4	3.481252240E-3
28.23	-1.068193375E-3	2.326112124E-4	4.416054754E-3
28.240000000000002	7.076746967E-4	-1.613504016E-3	3.519199665E-3
28.25	-1.665075795E-4	-7.191736571E-4	3.481252240E-3
28.26	-1.874440892E-4	-1.624881198E-3	1.568146778E-3
28.27	-1.872048320E-4	2.797559660E-4	4.412661183E-3
28.28	-1.872048320E-4	-2.571737047E-3	1.547634496E-3
28.29	1.749741457E-3	-1.599424016E-3	1.521252403E-3
28.3	1.695847156E-3	-6.190904173E-4	3.475544651E-3
28.310000000000002	-1.197072572E-3	-2.537453188E-3	2.501252229E-3
28.32	-1.146995365E-3	-2.467434254E-3	2.501252229E-3
28.330000000000002	7.356131484E-4	-5.747517331E-4	2.501252229E-3
28.34	-2.413502535E-4	-1.472281778E-3	2.466395452E-3
28.35	-1.124811896E-3	-4.663134239E-4	1.521252403E-3
28.36	-1.288497300E-4	4.616463134E-4	1.521252403E-3
28.37	7.822174242E-4	4.521500064E-4	1.521252403E-3
28.38	7.102356997E-4	4.521500064E-4	1.393526911E-3
28.39	-1.872048320E-4	4.521500064E-4	-1.542512110E-4
28.400000000000002	-1.864036356E-4	4.521500064E-4	3.324217691E-3
28.41	-9.318783842E-5	4.512748288E-4	1.521252403E-3
28.42	5.986583989E-4	4.412008434E-4	1.428234868E-3
28.43	-9.576927213E-4	4.321500171E-4	6.415198208E-4
28.44	7.916980514E-4	4.310528965E-4	1.628770136E-3
28.45	5.567727536E-4	4.221500108E-4	2.386484417E-3
28.46	-1.023941722E-3	4.221500108E-4	1.399234391E-3
28.47	-2.923569516E-5	4.208307405E-4	5.412522054E-4
28.48	9.480729650E-4	4.121500045E-4	4.045797847E-4
28.490000000000002	1.496418494E-3	4.136186034E-4	-1.509024198E-4
28.5	1.305127796E-4	4.206074315E-4	1.370079691E-3
28.51	1.761178558E-3	4.121500045E-4	5.412522054E-4
28.52	1.751104329E-3	5.744673887E-4	5.412522054E-4
28.53	1.912340230E-3	1.541695107E-3	3.681749412E-4
28.54	2.338459995E-3	1.971495018E-3	-7.809272636E-5
28.55	5.390457401E-4	5.578134746E-4	1.333674834E-3
28.560000000000002	-2.352168014E-4	1.338173916E-3	5.412522054E-4
28.57	-2.715761315E-5	1.320087660E-3	1.370330570E-4
28.580000000000002	5.354505616E-4	1.100530241E-3	-1.209265631E-3
28.59	2.018366475E-4	5.366707456E-4	-2.220153676E-4
28.6	1.267115962E-3	1.289864446E-3	3.172698635E-4
28.61	-8.331833673E-6	1.279790482E-3	-2.075151349E-4
28.62	7.327951419E-4	1.033667392E-3	3.027696293E-4
28.63	9.735129256E-4	2.921500105E-4	-4.387476200E-4
28.64	1.437230760E-3	2.895685542E-4	-6.917305265E-4
28.650000000000002	7.001397120E-4	2.821500158E-4	-1.418747818E-3
28.66	6.955250075E-4	2.794201653E-4	-8.836974337E-4
28.67	4.307126569E-4	2.721500095E-4	-2.834100534E-4
28.68	9.174861537E-6	2.692710559E-4	-1.552334598E-3
28.69	6.927951633E-4	5.485847758E-4	2.518645515E-4
28.7	4.021653923E-4	9.354654359E-4	-4.387476200E-4
28.71	-5.681445774E-4	8.571319514E-4	-4.387476200E-4
28.72	-6.177966498E-4	1.887681181E-3	-4.387476200E-4
28.73	1.028087129E-3	8.936075632E-4	-4.387476200E-4
28.740000000000002	1.682795065E-3	2.321500135E-4	-4.387476200E-4
28.75	1.023506511E-3	2.321500135E-4	-4.387476200E-4
28.76	7.614320345E-5	2.286776379E-4	-4.387476200E-4
28.77	7.027951463E-4	2.221500130E-4	-7.863453466E-4
28.78	3.514697635E-4	2.221500130E-4	-1.418747818E-3
28.79	9.129667101E-5	2.221500130E-4	-1.780945021E-3
28.8	3.334057403E-4	2.183807342E-4	-1.659968582E-3
28.810000000000002	-2.733619550E-4	2.159928991E-4	-4.387476200E-4
28.82	-6.432577638E-4	2.221500130E-4	-4.387476200E-4
28.830000000000002	-4.489852807E-4	2.261408827E-4	-4.387476200E-4
28.84	1.113111535E-3	2.321500135E-4	-4.387476200E-4
28.85	8.795520355E-4	2.280095851E-4	-8.445096666E-4
28.86	-2.572048295E-4	2.221500130E-4	-1.418747818E-3
28.87	-2.572048295E-4	2.178616009E-4	-1.418747818E-3
28.88	-1.103683716E-3	-2.067261357E-4	-1.418747818E-3
28.89	-1.323061871E-3	-7.389754297E-4	-1.853600428E-3
28.900000000000002	-2.272048339E-4	-1.165441669E-3	-1.956644552E-3
28.91	2.175629999E-4	-1.248496880E-3	-1.868100655E-3
28.92	2.954399833E-4	-1.626540157E-3	-2.398747271E-3
28.93	-2.172048276E-4	-2.194372891E-3	-2.398747271E-3
28.94	2.492441109E-4	-1.658232447E-3	-1.927489835E-3
28.95	2.840528106E-4	-1.638084423E-3	-4.617321751E-4
28.96	2.686396681E-4	-2.103694436E-3	-4.302636752E-4
28.97	7.527951545E-4	-2.577788580E-3	-1.418747818E-3
28.98	1.248026641E-3	-2.557638950E-3	-1.919084490E-3
28.990000000000002	7.126503135E-4	-2.029826839E-3	-2.398747271E-3
29.0	2.877078256E-4	-1.027683031E-3	-2.398747271E-3
29.01	2.412082111E-4	-5.578499542E-4	-2.398747271E-3
29.02	3.115548236E-4	-1.082013329E-3	-2.398747271E-3
29.03	7.473182733E-4	-9.856403119E-4	-2.398747271E-3
29.04	7.372441268E-4	5.977477672E-7	-2.398747271E-3
29.05	1.927290178E-4	4.321500171E-4	-1.847430063E-3
29.060000000000002	8.785311003E-4	-6.735858640E-4	-1.418747818E-3
29.07	1.141203773E-3	-1.502076283E-3	-1.984565254E-3
29.080000000000002	7.169465894E-4	-1.492001398E-3	-2.398747271E-3
29.09	1.441692779E-4	-2.625101633E-3	-1.818275357E-3
29.1	-2.472048465E-4	-2.802231378E-3	-1.418747818E-3
29.11	-8.420230655E-4	-1.790892542E-3	-2.013565712E-3
29.12	5.608509806E-4	-7.895422866E-4	-1.796584459E-3
29.13	4.700688184E-4	-4.078499762E-4	-1.418747818E-3
29.14	-8.776345735E-4	-4.078499762E-4	-2.035470313E-3
29.150000000000002	-6.067655544E-4	-4.078499762E-4	-2.398747271E-3
29.16	-2.407622167E-4	2.170847062E-4	-3.030124718E-3
29.17	3.883893982E-4	5.621500059E-4	-2.101492792E-3
29.18	-5.489880239E-4	5.555604513E-4	-2.710299465E-3
29.19	7.320317029E-4	5.521499996E-4	-2.725671091E-3
29.2	1.035678758E-3	5.521499996E-4	-2.398747271E-3
29.21	-6.020231202E-4	5.521499996E-4	-3.740816037E-3
29.22	-5.423268180E-4	5.452635008E-4	-3.012104885E-3
29.23	4.379628187E-4	-8.221062442E-4	-3.080875571E-3
29.240000000000002	7.257595740E-4	-4.591188974E-5	-2.689260504E-3
29.25	3.323105209E-5	5.321500102E-4	-2.398747271E-3
29.26	-2.543883990E-4	5.393335795E-4	-3.102736757E-3
29.27	4.468200241E-4	5.421500165E-4	-2.667464453E-3
29.28	1.594116303E-6	5.421500165E-4	-3.117280428E-3
29.29	-9.756951216E-4	5.421500165E-4	-1.926952918E-3
29.3	9.648760085E-4	5.421500165E-4	-2.151934891E-3
29.310000000000002	2.370308486E-4	2.015469760E-3	-1.658310058E-3
29.32	4.952239444E-4	2.461632031E-3	-2.166435119E-3
29.330000000000002	7.150916885E-4	9.422742509E-4	-8.888718144E-4
29.34	-4.951282741E-5	1.254457947E-3	-1.963363316E-3
29.35	-2.672048358E-4	2.226036276E-3	-3.168339755E-3
29.36	-2.672048358E-4	1.647380541E-3	-1.048220161E-3
29.37	-2.592038862E-4	6.580574458E-4	-2.006932470E-3
29.38	-1.823740431E-3	4.460001513E-4	-2.398747271E-3
29.39	-6.000192446E-4	2.023037778E-3	-2.398747271E-3
