Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.22	5.245263809E-3	1.583292395E-1	6.247106149E-4
25.23	4.058675064E-3	1.512891359E-1	1.941789053E-3
25.240000000000002	2.773874074E-3	1.418615985E-1	-1.285629519E-4
25.25	2.490991182E-3	1.280884446E-1	1.030476018E-3
25.26	2.463346785E-3	1.121132452E-1	3.321201736E-4
25.27	2.433124893E-3	9.684051292E-2	-8.904801263E-4
25.28	3.159622621E-3	7.925853299E-2	-2.616732407E-3
25.29	1.865463949E-3	6.250794451E-2	-3.832550401E-3
25.3	6.522576102E-4	4.330788210E-2	-1.757704030E-3
25.310000000000002	1.190929062E-3	2.644966762E-2	-2.647876761E-3
25.32	6.096940475E-4	9.029394779E-3	-1.509826238E-3
25.330000000000002	1.183299520E-3	-4.774420185E-3	-1.891704692E-3
25.34	-1.934499350E-4	-1.591423124E-2	-3.671686035E-3
25.35	-5.478399804E-4	-2.500415392E-2	-4.046224143E-3
25.36	-1.359634392E-3	-3.206890072E-2	-4.861692106E-3
25.37	8.648541801E-5	-3.789543885E-2	-3.407261443E-3
25.38	-1.210859025E-3	-4.187663415E-2	-3.076224115E-3
25.39	1.255977145E-4	-4.301963953E-2	-3.084684585E-3
25.400000000000002	-1.229868804E-3	-4.288229144E-2	-4.758995820E-3
25.41	-1.496949024E-3	-4.342663880E-2	-4.211196371E-3
25.42	1.989236557E-4	-4.409430374E-2	-3.225338229E-3
25.43	-1.242925742E-3	-4.732483855E-2	-3.954360282E-3
25.44	-1.466505192E-3	-5.000536959E-2	-1.488895499E-3
25.45	-1.455261620E-3	-5.677479804E-2	5.990488824E-4
25.46	-5.651610755E-4	-6.406369177E-2	-7.522923648E-5
25.47	-2.211586172E-3	-7.564793840E-2	-1.762241982E-4
25.48	-3.261323278E-3	-8.671249026E-2	-1.079892982E-3
25.490000000000002	-2.414768970E-3	-1.007832349E-1	6.281562198E-4
25.5	-3.206103627E-3	-1.132471651E-1	-1.043582893E-3
25.51	-2.329824783E-3	-1.281654812E-1	6.370087310E-4
25.52	-3.159576900E-3	-1.398579084E-1	1.687462860E-3
25.53	-2.264221173E-3	-1.505331710E-1	2.674721734E-3
25.54	-3.133215345E-3	-1.621760106E-1	2.723775718E-3
25.55	-3.154871337E-3	-1.692411437E-1	3.669221974E-3
25.560000000000002	-2.182026902E-3	-1.722712956E-1	2.751079403E-3
25.57	-3.104317132E-3	-1.742221677E-1	2.733571256E-3
25.580000000000002	-3.104427352E-3	-1.702839012E-1	1.766579141E-3
25.59	-2.109676206E-3	-1.652588057E-1	1.763720757E-3
25.6	-2.084147225E-3	-1.572404593E-1	1.761943654E-3
25.61	-2.091996982E-3	-1.461302444E-1	7.938686976E-4
25.62	-3.993331969E-3	-1.329517969E-1	7.877580071E-4
25.63	-3.896240830E-3	-1.166842475E-1	-1.323816381E-4
25.64	-1.892148207E-3	-1.004194876E-1	7.723874380E-4
25.650000000000002	-5.999255702E-5	-8.188975924E-2	-1.153943216E-3
25.66	-1.888195818E-3	-6.544589626E-2	-2.131729770E-3
25.67	-1.048601787E-3	-4.754136893E-2	-3.118441794E-3
25.68	-2.763541256E-3	-3.345320482E-2	-3.976217712E-3
25.69	-8.475855411E-4	-1.865404276E-2	-3.056223776E-3
25.7	5.583385663E-5	-5.933800756E-3	-3.056223776E-3
25.71	1.360730676E-4	4.708415000E-3	-3.220881375E-3
25.72	1.015833835E-3	1.340838055E-2	-5.026224341E-3
25.73	1.014850050E-3	2.086308588E-2	-4.929813222E-3
25.740000000000002	1.004776086E-3	2.571637710E-2	-3.942562865E-3
25.75	1.105630738E-3	3.118415658E-2	-3.178284705E-3
25.76	1.846329688E-3	3.464394731E-2	-4.056224313E-3
25.77	1.099985201E-3	3.647919626E-2	-4.056224313E-3
25.78	1.944478483E-3	3.916059569E-2	-4.190395476E-3
25.79	1.934404519E-3	4.184463057E-2	-4.906157803E-3
25.8	2.070143520E-3	4.448506668E-2	-3.771591416E-3
25.810000000000002	2.575123939E-3	4.737532693E-2	-2.107801320E-3
25.82	9.141826337E-4	5.235905994E-2	-1.954407799E-3
25.830000000000002	1.238843892E-3	5.987979747E-2	-7.997631255E-4
25.84	2.657562051E-3	6.823559800E-2	4.590331384E-4
25.85	1.660238007E-3	7.789714203E-2	-9.743780586E-4
25.86	1.231930138E-3	9.027484589E-2	-1.881730860E-4
25.87	2.389391276E-3	1.045305624E-1	-3.964683997E-4
25.88	1.433957267E-3	1.177799689E-1	-7.752165973E-4
25.89	3.295737749E-3	1.313940009E-1	3.458520286E-4
25.900000000000002	2.177033026E-3	1.456736804E-1	-5.359505832E-4
25.91	3.436257344E-3	1.564144745E-1	2.425548380E-3
25.92	2.905671611E-3	1.642578604E-1	3.745271237E-3
25.93	3.147144933E-3	1.707696837E-1	1.005652011E-3
25.94	1.902456888E-3	1.731197616E-1	1.494610275E-3
25.95	2.877129184E-3	1.724168190E-1	7.663934000E-4
25.96	3.055580491E-3	1.662824092E-1	1.037556695E-3
25.97	2.146833230E-3	1.567120857E-1	1.485510331E-3
25.98	3.802756509E-3	1.447989677E-1	7.866153124E-4
25.990000000000002	3.893116990E-3	1.303804854E-1	5.111581958E-4
26.0	3.046458626E-3	1.151893432E-1	-7.587993978E-4
26.01	4.073506998E-3	9.930957022E-2	-1.823083619E-3
26.02	2.744688068E-3	8.166214259E-2	-1.133086904E-3
26.03	1.382622753E-3	6.490394777E-2	-1.437698775E-3
26.04	1.372548726E-3	4.937906397E-2	-2.740096167E-3
26.05	7.141795235E-4	3.334801564E-2	-3.727038051E-3
26.060000000000002	-5.741661180E-4	1.876403975E-2	-3.076224115E-3
26.07	1.098073988E-4	6.867360527E-3	-3.419964738E-3
26.080000000000002	1.021160445E-3	-4.247090157E-3	-4.407314922E-3
26.09	3.480603644E-5	-1.189171484E-2	-5.036223765E-3
26.1	-5.704356035E-4	-1.719003069E-2	-5.036223765E-3
26.11	-5.641661350E-4	-2.381839720E-2	-5.412869270E-3
26.12	1.882594208E-4	-2.859190266E-2	-6.026223388E-3
26.13	6.090559740E-4	-3.255632976E-2	-6.026223388E-3
26.14	-5.601390450E-4	-3.529259684E-2	-5.631569955E-3
26.150000000000002	-1.562722435E-4	-3.840848835E-2	-4.648330035E-3
26.16	1.493981229E-5	-4.207296323E-2	-4.076223906E-3
26.17	-9.564122571E-4	-4.571974426E-2	-4.492720113E-3
26.18	-1.081771972E-3	-4.976432727E-2	-4.636801799E-3
26.19	-1.371760877E-3	-5.515592648E-2	-3.224231513E-3
26.2	-2.450750342E-3	-6.244399383E-2	-2.130696070E-3
26.21	-2.425072895E-3	-7.115866381E-2	-1.690657347E-3
26.22	-1.952022277E-3	-8.160690486E-2	-1.160845568E-3
26.23	-1.864926314E-3	-9.255990146E-2	-1.170919319E-3
26.240000000000002	-2.355088426E-3	-1.040073244E-1	-7.135921717E-4
26.25	-3.724216251E-3	-1.171201570E-1	-6.857188399E-4
26.26	-3.743709539E-3	-1.287667998E-1	-2.324214375E-4
26.27	-3.192503743E-3	-1.410289933E-1	2.746242251E-4
26.28	-3.642487759E-3	-1.529290024E-1	2.802556302E-4
26.29	-2.630078195E-3	-1.620581163E-1	1.267581847E-3
26.3	-3.155848568E-3	-1.692285151E-1	1.232719620E-3
26.310000000000002	-4.068299490E-3	-1.729085364E-1	7.690646243E-4
26.32	-3.523246896E-3	-1.737505309E-1	1.824888691E-3
26.330000000000002	-3.580662277E-3	-1.709956740E-1	1.673599523E-3
26.34	-2.393741254E-3	-1.636591206E-1	-2.909956802E-4
26.35	-2.694203716E-3	-1.539358135E-1	-6.131766742E-4
26.36	-2.847762787E-3	-1.420366200E-1	-7.252750288E-4
26.37	-1.422204834E-3	-1.247609118E-1	-1.696716806E-3
26.38	-9.983578166E-4	-1.059212587E-1	-2.669627191E-3
26.39	-9.882838529E-4	-8.772554566E-2	-2.493880145E-3
26.400000000000002	-1.561921499E-3	-6.939237428E-2	-3.253647189E-3
26.41	-2.533158459E-3	-5.183429953E-2	-3.449138015E-3
26.42	-2.303588361E-3	-3.598144163E-2	-2.457858003E-3
26.43	-1.308549867E-3	-2.283588795E-2	-2.076224323E-3
26.44	-3.275535256E-4	-1.092184871E-2	-3.914823260E-3
26.45	2.950613843E-5	2.820543825E-4	-4.396107598E-3
26.46	3.223555703E-5	7.931725413E-3	-4.663590681E-3
26.47	6.640737784E-4	1.185812211E-2	-4.381507419E-3
26.48	1.005833852E-3	1.470618750E-2	-4.678245164E-3
26.490000000000002	3.565626619E-4	1.689777886E-2	-5.022849500E-3
26.5	6.821485337E-4	2.003684404E-2	-5.026224341E-3
26.51	9.990617021E-4	2.514564279E-2	-5.689896322E-3
26.52	1.646313840E-3	2.885801267E-2	-5.335202873E-3
26.53	5.962116280E-4	3.293014786E-2	-4.354873793E-3
26.54	6.743604826E-4	3.758348916E-2	-4.056224313E-3
26.55	9.587636255E-4	4.289977641E-2	-4.063294119E-3
26.560000000000002	1.641720779E-3	4.982292858E-2	-2.665871425E-3
26.57	3.301593879E-3	5.791482760E-2	-1.406126489E-3
26.580000000000002	2.399272120E-3	6.692755282E-2	-1.850858962E-3
26.59	1.858467296E-3	7.754409493E-2	-2.123590978E-3
26.6	2.570129390E-3	8.770330396E-2	-6.753113268E-4
26.61	2.785770837E-3	9.950322390E-2	-1.837400685E-4
26.62	2.745473278E-3	1.116565133E-1	-2.014042879E-4
26.63	1.954096001E-3	1.228542818E-1	-2.062239609E-4
26.64	3.209282510E-3	1.347053780E-1	-2.139621680E-4
26.650000000000002	2.099046524E-3	1.454126582E-1	-2.162241302E-4
26.66	3.195725207E-3	1.552429912E-1	2.102270833E-3
26.67	3.589911390E-3	1.617609364E-1	1.163366479E-3
26.68	4.357248897E-3	1.666774186E-1	7.637756952E-4
26.69	3.734878253E-3	1.683367088E-1	2.361358015E-3
26.7	3.513099550E-3	1.668147411E-1	1.931789272E-3
26.71	2.688339652E-3	1.606254401E-1	9.445392936E-4
26.72	3.315657599E-3	1.518670597E-1	7.821071919E-4
26.73	1.819954828E-3	1.403309981E-1	1.615917910E-3
26.740000000000002	2.319989924E-3	1.264368929E-1	1.200211550E-4
26.75	1.610332482E-3	1.095912201E-1	-1.591138819E-4
26.76	3.122600693E-3	9.186130622E-2	-9.932362772E-4
26.77	8.271592135E-4	7.178910284E-2	-1.117521414E-3
26.78	1.288421536E-3	5.587042775E-2	-1.976365606E-3
26.79	2.255523687E-3	3.728161779E-2	-2.087372830E-3
26.8	-2.491667997E-4	2.444346338E-2	-1.211582378E-3
26.810000000000002	3.178646406E-4	9.883276038E-3	-4.634347565E-3
26.82	-1.344610013E-3	-4.570006881E-4	-2.358334630E-3
26.830000000000002	-6.276196551E-4	-1.026268589E-2	-3.879317046E-3
26.84	1.244982271E-3	-1.459577733E-2	-2.238630523E-3
26.85	1.395833842E-3	-1.751284317E-2	-3.908317523E-3
26.86	-4.220191013E-4	-2.033496487E-2	-4.055594678E-3
26.87	3.624920587E-4	-2.221124433E-2	-3.130677187E-3
26.88	-4.980703584E-4	-2.587167804E-2	-4.009168208E-3
26.89	1.336236766E-3	-2.776856525E-2	-5.936627648E-3
26.900000000000002	1.406165951E-3	-2.953313747E-2	-4.130988542E-3
26.91	-1.429045658E-3	-3.414070574E-2	-4.066223737E-3
26.92	-1.494350257E-3	-3.978757314E-2	-5.028175716E-3
26.93	-2.443588364E-3	-4.733829038E-2	-4.086911771E-3
26.94	-2.434238486E-3	-5.673740729E-2	-2.123320213E-3
26.95	-1.441420509E-3	-6.696248299E-2	-1.625212588E-4
26.96	-3.331839732E-3	-7.797711835E-2	7.803427784E-4
26.97	-1.401960788E-3	-9.095412767E-2	-2.118054527E-3
26.98	-2.358466394E-3	-1.044852868E-1	-1.115271530E-3
26.990000000000002	-3.295681928E-3	-1.154752581E-1	7.834403938E-4
27.0	-4.202119448E-3	-1.275850205E-1	8.134798958E-4
27.01	-4.058173520E-3	-1.389045554E-1	1.696264474E-3
27.02	-2.173607358E-3	-1.482242636E-1	8.185371896E-4
27.03	-2.163533382E-3	-1.558540572E-1	1.743775893E-3
27.04	-2.152752271E-3	-1.631270761E-1	1.743775893E-3
27.05	-2.209267515E-3	-1.649940393E-1	1.667109781E-3
27.060000000000002	-3.091597214E-3	-1.674849812E-1	7.646319980E-4
27.07	-2.971139257E-3	-1.669270541E-1	7.747061142E-4
27.080000000000002	-2.062157652E-3	-1.625767012E-1	8.821921722E-4
27.09	-1.937421372E-3	-1.560679267E-1	1.553520925E-3
27.1	-1.053013885E-3	-1.458702019E-1	4.076131938E-5
27.11	-1.161899055E-3	-1.349451787E-1	1.666042893E-3
27.12	-2.000261445E-3	-1.178216467E-1	4.424242023E-4
27.13	-1.970043012E-3	-1.011119316E-1	-2.104849693E-3
27.14	-2.083338149E-3	-8.571347056E-2	-2.094774184E-3
27.150000000000002	-2.603999203E-3	-6.652099876E-2	-2.086223748E-3
27.16	-9.325684446E-4	-4.867457462E-2	-2.084626170E-3
27.17	-7.620159742E-4	-3.296602259E-2	-2.240046040E-3
27.18	2.151601147E-4	-1.919859734E-2	-3.056223776E-3
27.19	1.014014226E-3	-6.686995792E-3	-3.234545856E-3
27.2	8.221264084E-4	3.754000646E-3	-4.036223974E-3
27.21	3.583385714E-5	1.120696994E-2	-4.231169701E-3
27.22	2.340173815E-4	1.308876161E-2	-5.226451036E-3
27.23	1.003716746E-3	1.495828789E-2	-5.798747753E-3
27.240000000000002	9.958338693E-4	1.680977228E-2	-5.240985090E-3
27.25	7.737026013E-4	1.865126867E-2	-6.006224539E-3
27.26	1.583385764E-5	2.025535158E-2	-6.006224539E-3
27.27	7.208991172E-4	2.157000025E-2	-5.772007459E-3
27.28	2.204188989E-3	2.484588635E-2	-4.792342308E-3
27.29	2.418404532E-4	3.005747066E-2	-3.805092526E-3
27.3	9.531972993E-4	3.745555011E-2	-3.078860709E-3
27.310000000000002	1.208796690E-3	4.671136518E-2	-3.086224284E-3
27.32	1.369761120E-3	5.680498086E-2	-3.362046611E-3
27.330000000000002	5.106866077E-4	7.078112336E-2	-3.798797520E-3
27.34	2.177502333E-3	8.385725214E-2	-2.818687456E-3
27.35	2.843801731E-3	9.690640502E-2	-1.542667101E-3
27.36	3.102505645E-3	1.104988160E-1	-4.913911275E-4
27.37	3.426919798E-3	1.232210457E-1	-1.179381606E-3
27.38	3.039598791E-3	1.337921339E-1	-8.727643999E-4
27.39	3.345281191E-3	1.447356288E-1	-2.162241302E-4
27.400000000000002	2.669075874E-3	1.531742433E-1	1.149152012E-4
27.41	2.983817129E-3	1.604106782E-1	7.637756952E-4
27.42	3.595251457E-3	1.636850774E-1	4.180839896E-4
27.43	2.866348522E-3	1.636577507E-1	-2.162241302E-4
27.44	2.318866868E-3	1.616111389E-1	-5.727407161E-4
27.45	3.167083720E-3	1.571437340E-1	-1.182474095E-3
27.46	2.153337395E-3	1.501243365E-1	-4.227060734E-4
27.47	1.910073572E-3	1.408132824E-1	7.976740825E-4
27.48	2.483917832E-3	1.275724995E-1	2.924020410E-5
27.490000000000002	2.453693094E-3	1.124151504E-1	-3.449367098E-4
27.5	2.427590785E-3	9.850710371E-2	3.007604699E-5
27.51	2.000451405E-3	8.256423075E-2	-1.934401772E-3
27.52	1.003151193E-3	6.647028937E-2	-3.066223945E-3
27.53	4.358338427E-4	5.136162698E-2	-2.210376436E-3
27.54	4.358338427E-4	3.569092754E-2	-1.529225917E-3
27.55	4.358338427E-4	2.202282437E-2	-2.076224323E-3
27.560000000000002	4.358338427E-4	1.098388223E-2	-2.971368901E-3
27.57	8.860273643E-4	2.139294283E-4	-4.036223974E-3
27.580000000000002	1.401118783E-3	-8.791273758E-3	-3.112074363E-3
27.59	4.666004768E-4	-1.368098722E-2	-3.484443912E-3
27.6	3.994195202E-4	-1.799617701E-2	-5.974401638E-3
27.61	4.378959268E-4	-2.134994380E-2	-6.502317849E-3
27.62	-5.391543257E-4	-2.317338478E-2	-5.515067531E-3
27.63	4.577181813E-4	-2.448327307E-2	-5.026224341E-3
27.64	-8.611632923E-5	-2.630062791E-2	-4.520412835E-3
27.650000000000002	-1.488930779E-3	-2.855791058E-2	-4.564520787E-3
27.66	-1.478856815E-3	-3.237977727E-2	-3.475288924E-3
27.67	-1.468782852E-3	-3.802051482E-2	-3.151347640E-3
27.68	-9.293542590E-4	-4.573654525E-2	-2.992057698E-3
27.69	5.789584013E-5	-5.407119288E-2	-1.564161986E-3
27.7	-4.795861349E-5	-6.579405804E-2	-1.681228767E-3
27.71	-1.025201822E-3	-8.030754523E-2	-2.121905132E-3
27.72	-8.744447508E-4	-9.507576163E-2	-4.400793515E-4
27.73	-1.579113380E-3	-1.085532333E-1	2.209013200E-4
27.740000000000002	-1.787991126E-3	-1.226673532E-1	-7.805938734E-4
27.75	-1.947929638E-3	-1.361413492E-1	-6.064838812E-4
27.76	-1.735148308E-3	-1.477985325E-1	3.767428364E-4
27.77	-1.926100881E-3	-1.579887177E-1	1.634641387E-4
27.78	-2.883187085E-3	-1.651701835E-1	1.606640508E-3
27.79	-3.840215079E-3	-1.690954867E-1	2.108904145E-3
27.8	-3.565695890E-3	-1.693694780E-1	1.121653953E-3
27.810000000000002	-3.184899553E-3	-1.663174360E-1	1.399569773E-3
27.82	-1.900922008E-3	-1.615287363E-1	1.117153752E-3
27.830000000000002	-1.838426219E-3	-1.544086159E-1	7.803468896E-4
27.84	-1.506243898E-3	-1.455105874E-1	1.391447916E-4
27.85	-1.167446428E-3	-1.323081688E-1	4.790219529E-4
27.86	-1.809561916E-3	-1.178601593E-1	1.476346029E-3
27.87	-2.759722533E-3	-1.037634561E-1	-2.115695017E-4
27.88	-3.033341243E-3	-8.988514849E-2	-1.119282686E-3
27.89	-3.003115982E-3	-7.490959476E-2	-1.109207658E-3
27.900000000000002	-2.292143410E-3	-6.024475399E-2	-1.106224295E-3
27.91	-5.998028957E-4	-4.533492252E-2	-1.099059055E-3
27.92	-3.692703954E-5	-3.169662639E-2	-1.096224125E-3
27.93	-2.685306063E-5	-2.085937081E-2	-1.812906117E-3
27.94	-7.407110397E-4	-1.091500447E-2	-2.076224323E-3
27.95	-2.629840494E-4	-1.775543413E-3	-2.807405997E-3
27.96	-1.416614087E-5	5.568288883E-3	-3.056223776E-3
27.97	-1.416614087E-5	1.016120127E-2	-4.547897279E-3
27.98	-7.672528045E-4	1.250806691E-2	-5.769311017E-3
27.990000000000002	1.271327241E-3	1.438182741E-2	-5.996224370E-3
28.0	-3.690943799E-4	1.852701862E-2	-5.236469939E-3
28.01	-2.293290553E-4	2.177255927E-2	-5.026224341E-3
28.02	7.419600751E-4	2.379522615E-2	-5.808311663E-3
28.03	-6.269777081E-4	2.793687735E-2	-4.427301145E-3
28.04	1.353538840E-3	3.342593851E-2	-3.257612450E-3
28.05	2.683417647E-3	4.145213725E-2	-3.076224115E-3
28.060000000000002	2.839277792E-3	4.994051774E-2	-2.273260145E-3
28.07	2.017341860E-3	5.997455229E-2	-2.106224086E-3
28.080000000000002	3.482040148E-3	7.345662639E-2	-1.288907841E-3
28.09	2.935707833E-3	8.744148521E-2	-1.977849055E-3
28.1	2.760107425E-3	1.001694750E-1	-4.540064648E-4
28.11	2.729885372E-3	1.141258192E-1	-1.041169706E-3
28.12	2.682216612E-3	1.269853702E-1	-1.184947575E-3
28.13	2.658239002E-3	1.394359563E-1	1.400216742E-3
28.14	3.498616794E-3	1.517595908E-1	6.110267748E-6
28.150000000000002	2.711295751E-3	1.598656639E-1	6.604229616E-4
28.16	2.587792211E-3	1.648353533E-1	7.637756952E-4
28.17	3.458945520E-3	1.678262215E-1	1.655077577E-3
28.18	3.527495873E-3	1.689039366E-1	2.642327594E-3
28.19	2.601546171E-3	1.634699812E-1	2.723775718E-3
28.2	4.323987395E-3	1.564130868E-1	9.069885166E-4
28.21	1.685536479E-3	1.465660648E-1	1.694077873E-3
28.22	2.414456491E-3	1.327553159E-1	1.763240670E-3
28.23	2.437212935E-3	1.176315070E-1	8.383665119E-4
28.240000000000002	1.474398372E-3	1.023249164E-1	-1.388166261E-4
28.25	2.365914006E-3	8.648929908E-2	-1.665356979E-4
28.26	2.366546826E-3	7.192147735E-2	-1.113168760E-3
28.27	1.382204019E-3	5.760136084E-2	-2.090344973E-3
28.28	3.278517548E-3	4.341506855E-2	-1.135016635E-3
28.29	3.500137904E-4	3.227436839E-2	-2.104835497E-3
28.3	3.457740416E-4	2.223532517E-2	-2.090362123E-3
28.310000000000002	3.358338496E-4	1.326642187E-2	-1.155560063E-3
28.32	3.156764197E-4	6.315975077E-3	-4.035859069E-3
28.330000000000002	-6.063997020E-4	-5.206257851E-4	-3.103990528E-3
28.34	3.804930226E-4	-4.479215100E-3	-4.056581603E-3
28.35	1.190327746E-3	-1.025601336E-2	-4.108490389E-3
28.36	-1.544144031E-3	-1.395521827E-2	-4.947190519E-3
28.37	-4.912116127E-4	-1.500079660E-2	-3.142991131E-3
28.38	1.155089449E-3	-1.888089247E-2	-4.066223737E-3
28.39	-1.502171726E-3	-2.365159608E-2	-3.923689534E-3
28.400000000000002	-6.618943681E-4	-2.844400626E-2	-2.185554985E-3
28.41	-1.638334152E-3	-3.421903695E-2	-3.182145972E-3
28.42	-2.419092933E-3	-4.112684764E-2	-3.889880489E-3
28.43	-1.412719547E-3	-5.060526651E-2	-2.016827161E-3
28.44	-6.296572936E-4	-6.018979063E-2	-1.253913165E-3
28.45	-1.708447541E-3	-7.153861493E-2	-1.897245974E-3
28.46	-3.387925950E-3	-8.370363979E-2	6.714206880E-5
28.47	-3.083959899E-3	-9.694891257E-2	1.772454839E-3
28.48	-1.371373733E-3	-1.093526735E-1	1.762379645E-3
28.490000000000002	-1.351225792E-3	-1.232831057E-1	1.608228712E-3
28.5	-1.182839203E-3	-1.355190178E-1	7.637756952E-4
28.51	-6.681333948E-4	-1.474390148E-1	7.637756952E-4
28.52	-2.128184710E-3	-1.569890561E-1	1.095738535E-3
28.53	-1.832092937E-3	-1.658715044E-1	2.723775718E-3
28.54	-4.060001070E-3	-1.698183640E-1	2.723775718E-3
28.55	-3.426150983E-3	-1.693838757E-1	2.913423088E-3
28.560000000000002	-3.995204813E-3	-1.665935053E-1	3.323811931E-3
28.57	-3.190038265E-3	-1.599219847E-1	1.755839641E-3
28.580000000000002	-2.750615128E-3	-1.508710499E-1	1.556278646E-3
28.59	-1.406626349E-3	-1.401980366E-1	7.959889130E-4
28.6	-2.369154171E-3	-1.244721278E-1	5.819262236E-4
28.61	-2.626670429E-3	-1.094437988E-1	6.988483489E-5
28.62	-1.109295954E-3	-9.260202814E-2	3.589371228E-4
28.63	-1.335035000E-3	-7.726327834E-2	-1.113715371E-3
28.64	-2.048999250E-3	-6.260993495E-2	-1.106224295E-3
28.650000000000002	-2.028848849E-3	-4.844086145E-2	-1.627307082E-3
28.66	-2.008700922E-3	-3.705037563E-2	-2.527908265E-3
28.67	-1.444082743E-3	-2.611163467E-2	-1.371265858E-3
28.68	-3.164579620E-4	-1.809564232E-2	-2.358515982E-3
28.69	-7.246242414E-4	-1.072514481E-2	-3.056223776E-3
28.7	-3.309581977E-4	-5.374091770E-3	-3.649808000E-3
28.71	-4.090891069E-4	-1.437311930E-3	-4.712134110E-3
28.72	1.240924338E-3	2.471813895E-3	-4.659117154E-3
28.73	1.573885163E-3	6.364258562E-3	-5.358830916E-3
28.740000000000002	9.025078542E-4	9.896646077E-3	-4.365496847E-3
28.75	1.222230830E-3	1.243113323E-2	-5.026224341E-3
28.76	8.414408028E-4	1.463491887E-2	-4.345330202E-3
28.77	-3.794156399E-4	1.953769813E-2	-3.761618353E-3
28.78	5.180756899E-4	2.752406592E-2	-4.671221170E-3
28.79	6.231421072E-4	3.598864061E-2	-3.687569984E-3
28.8	1.842062289E-3	4.673258391E-2	-2.706622296E-3
28.810000000000002	1.828142905E-3	5.689484218E-2	-2.100069409E-3
28.82	1.431731832E-3	6.893748332E-2	-2.110143560E-3
28.830000000000002	1.610551245E-3	8.204618054E-2	-2.511569581E-3
28.84	3.556768739E-3	9.536255990E-2	-2.711689020E-3
28.85	4.273349471E-3	1.085019749E-1	-1.734449642E-3
28.86	3.245709382E-3	1.206373333E-1	-7.571843269E-4
28.87	2.642961127E-3	1.318039488E-1	-2.005151756E-4
28.88	2.612739130E-3	1.420807341E-1	2.171679596E-4
28.89	2.586956079E-3	1.504444389E-1	1.633789828E-3
28.900000000000002	2.129063793E-3	1.575033075E-1	2.281518623E-3
28.91	2.475814847E-3	1.630186161E-1	1.294197717E-3
28.92	3.507184245E-3	1.647546493E-1	7.637756952E-4
28.93	4.395211976E-3	1.636900018E-1	2.996139905E-4
28.94	4.448578960E-3	1.590395248E-1	7.265996962E-4
28.95	2.927403135E-3	1.529508808E-1	1.269998161E-3
28.96	3.362866690E-3	1.423176346E-1	2.928218097E-4
28.97	4.305704763E-3	1.281082665E-1	3.019701770E-4
28.98	3.269530261E-3	1.134583689E-1	1.299374064E-3
28.990000000000002	1.285382081E-3	9.792076007E-2	7.733241966E-4
29.0	8.556449116E-4	8.064437303E-2	-6.760351336E-4
29.01	1.305174279E-3	6.432250391E-2	-6.139069627E-4
29.02	7.608629838E-4	5.005107214E-2	-1.739521676E-3
29.03	3.003561237E-4	3.646769470E-2	-2.012589618E-3
29.04	2.958338477E-4	2.559696898E-2	-1.126223888E-3
29.05	8.416782729E-4	1.711943824E-2	-1.677695724E-3
29.060000000000002	1.818854392E-3	1.025790222E-2	-2.664946034E-3
29.07	2.224283383E-3	5.433301553E-3	-3.086224284E-3
29.080000000000002	2.204135456E-3	9.084787038E-4	-4.232668222E-3
29.09	4.662636447E-4	-2.258511791E-3	-4.465751620E-3
29.1	4.392841436E-4	-4.780438232E-3	-4.653946162E-3
29.11	4.391804481E-5	-7.683953233E-3	-5.046223935E-3
29.12	-1.179360297E-4	-1.116544658E-2	-3.841470528E-3
29.13	-9.509785572E-4	-1.319490054E-2	-4.305477901E-3
29.14	-2.892741429E-3	-1.837815089E-2	-3.812470059E-3
29.150000000000002	-4.962675987E-4	-2.547914539E-2	-3.716719840E-3
29.16	6.444565673E-4	-3.340970425E-2	-2.813469562E-3
29.17	-9.683876928E-4	-4.453836766E-2	-3.393478804E-3
29.18	-9.981869390E-4	-5.627024291E-2	-2.144878232E-3
29.19	-1.304115749E-3	-6.818728895E-2	-1.799506256E-3
29.2	-2.271217810E-3	-8.160676764E-2	-2.132964159E-3
29.21	-1.241787728E-3	-9.539480859E-2	-1.475255798E-3
29.22	-1.936678242E-3	-1.067471019E-1	-4.980801636E-4
29.23	-3.181638208E-3	-1.195846041E-1	4.790960488E-4
29.240000000000002	-3.428980352E-3	-1.316336100E-1	7.667385917E-4
29.25	-3.399942913E-3	-1.409192271E-1	1.460712681E-3
29.26	-4.076796409E-3	-1.495236710E-1	2.447962752E-3
29.27	-3.610950448E-3	-1.575093372E-1	2.723775718E-3
29.28	-4.030852590E-3	-1.616206444E-1	2.005088625E-3
29.29	-3.536006058E-3	-1.629883008E-1	2.469713080E-3
29.3	-2.526015644E-3	-1.622985103E-1	1.257400785E-3
29.310000000000002	-1.526055266E-3	-1.589534709E-1	2.252440828E-3
29.32	-2.016745886E-3	-1.525379528E-1	1.245722901E-3
29.330000000000002	-2.221051004E-3	-1.429844253E-1	3.638858912E-5
29.34	-1.444044920E-3	-1.319832234E-1	5.838967922E-4
29.35	-2.731938695E-3	-1.169700455E-1	1.581220914E-3
29.36	-3.104531241E-3	-1.030776670E-1	2.559447079E-4
29.37	-3.062162352E-3	-8.930795601E-2	-1.382233556E-4
29.38	-2.238470331E-3	-7.401700105E-2	6.633191804E-4
29.39	-2.027865099E-3	-5.942497754E-2	-7.355676896E-4
