Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.28	4.142285941E-4	-1.208847031E-3	1.657452508E-4
25.29	-3.678338914E-4	-1.188847065E-3	-5.294422574E-4
25.3	1.281228593E-3	-1.177878250E-3	2.606827520E-4
25.310000000000002	5.741035542E-4	-1.167878257E-3	3.556202531E-4
25.32	1.336166065E-3	-1.139815805E-3	-1.414504768E-3
25.330000000000002	-3.238651514E-4	-1.127878241E-3	-7.193172597E-4
25.34	2.526000909E-4	-1.110984453E-3	-6.243797585E-4
25.35	-4.043852133E-4	-1.950611065E-3	-6.243797585E-4
25.36	-5.027714132E-4	-1.162815751E-3	-6.243797585E-4
25.37	-1.368802622E-3	-1.048847023E-3	2.606827520E-4
25.38	2.902598082E-4	-1.037878292E-3	-5.294422574E-4
25.39	4.691660655E-4	-1.018847074E-3	-6.243797585E-4
25.400000000000002	-3.988026399E-4	-9.988470243E-4	-6.243797585E-4
25.41	3.661660871E-4	-9.788470492E-4	-1.509442269E-3
25.42	-4.088026650E-4	-1.843909594E-3	1.657452508E-4
25.43	1.213866621E-3	-1.024895847E-3	-2.299152337E-3
25.44	1.380135108E-3	-9.088473779E-4	-1.699332112E-3
25.45	4.841035628E-4	-8.888470248E-4	-7.193172597E-4
25.46	-4.878339204E-4	-8.778782845E-4	-6.243797585E-4
25.47	-5.818026687E-4	-8.678783014E-4	2.606827520E-4
25.48	-5.547089227E-4	-8.488469997E-4	-1.414504768E-3
25.490000000000002	-5.427713964E-4	-8.288470246E-4	-1.604379770E-3
25.5	-5.327714088E-4	-8.178782933E-4	-1.604379770E-3
25.51	-5.227713838E-4	-7.988470756E-4	-1.604379770E-3
25.52	-5.218026309E-4	-7.878782601E-4	-7.193172597E-4
25.53	1.221228518E-3	-7.688470334E-4	-1.509442269E-3
25.54	5.141035750E-4	-7.578783020E-4	-7.193172597E-4
25.55	4.181973322E-4	-7.478782770E-4	-6.243797585E-4
25.560000000000002	-4.397714112E-4	-7.378782895E-4	2.606827520E-4
25.57	-5.227713838E-4	-7.278783064E-4	3.556202531E-4
25.580000000000002	-5.127713962E-4	1.491216967E-4	3.556202531E-4
25.59	-5.027714132E-4	-6.239095309E-4	-5.294422574E-4
25.6	-1.377833857E-3	1.500904496E-4	2.606827520E-4
25.61	-1.444708896E-3	-6.148782962E-4	-1.414504768E-3
25.62	-1.423740098E-3	1.600904326E-4	-7.193172597E-4
25.63	-1.394708888E-3	2.440591956E-4	-1.509442269E-3
25.64	-5.067401747E-4	1.110090383E-3	-1.604379770E-3
25.650000000000002	4.642285557E-4	1.194059142E-3	1.657452508E-4
25.66	5.491660693E-4	2.989966798E-4	-5.294422574E-4
25.67	5.301348096E-4	1.079121678E-3	2.606827520E-4
25.68	5.281973084E-4	2.022027915E-3	-5.294422574E-4
25.69	-3.388026487E-4	2.085996710E-3	-6.243797585E-4
25.7	4.442285897E-4	1.170934166E-3	-1.509442269E-3
25.71	-3.378338958E-4	1.931059133E-3	-1.604379770E-3
25.72	-4.227714094E-4	1.119965401E-3	-1.604379770E-3
25.73	-4.127714264E-4	1.872027975E-3	-1.604379770E-3
25.740000000000002	-1.269771358E-3	1.929654463E-4	-1.604379770E-3
25.75	-4.767401325E-4	8.791216492E-4	1.657452508E-4
25.76	-3.818026359E-4	1.831059117E-3	-5.294422574E-4
25.77	4.942285558E-4	1.877934191E-3	-1.509442269E-3
25.78	5.701348303E-4	2.722027853E-3	-7.193172597E-4
25.79	5.591660568E-4	1.891902893E-3	-1.509442269E-3
25.8	5.491660693E-4	1.765996695E-3	-1.604379770E-3
25.810000000000002	1.415197278E-3	1.735996577E-3	-7.193172597E-4
25.82	6.141035703E-4	1.705996610E-3	-6.243797585E-4
25.830000000000002	-3.397713971E-4	1.675996661E-3	-1.509442269E-3
25.84	-4.236903775E-4	1.632528932E-3	-2.399383253E-3
25.85	-4.218026611E-4	1.605275367E-3	3.442199327E-5
25.86	4.451973380E-4	7.089966878E-4	-5.294422574E-4
25.87	-3.288026612E-4	6.040591706E-4	-6.243797585E-4
25.88	4.451973380E-4	1.470090417E-3	2.606827520E-4
25.89	-3.288026612E-4	-1.889720508E-4	-1.414504768E-3
25.900000000000002	-4.127714264E-4	-3.678782916E-4	-7.193172597E-4
25.91	1.322197278E-3	5.000904371E-4	-1.509442269E-3
25.92	-1.119896386E-3	-2.739095433E-4	1.657452508E-4
25.93	-1.383740157E-3	-3.578783063E-4	-5.294422574E-4
25.94	1.237259765E-3	-3.569095580E-4	-1.509442269E-3
25.95	-1.100865168E-3	-3.478783023E-4	-7.193172597E-4
25.96	-1.372771425E-3	-3.469095517E-4	-6.243797585E-4
25.97	-1.353740124E-3	-1.213909551E-3	-6.243797585E-4
25.98	-1.324708914E-3	-1.297878316E-3	2.606827520E-4
25.990000000000002	-1.303740115E-3	-1.269815780E-3	-1.414504768E-3
26.0	4.502598158E-4	-1.239815737E-3	-1.604379770E-3
26.01	1.487134753E-3	-1.209815779E-3	-1.604379770E-3
26.02	6.750723099E-4	-1.188847065E-3	-7.193172597E-4
26.03	5.691660819E-4	-1.168847015E-3	-6.243797585E-4
26.04	5.591660568E-4	-1.157878274E-3	-6.243797585E-4
26.05	5.491660693E-4	-1.138847057E-3	-6.243797585E-4
26.060000000000002	-3.278339128E-4	-1.118847007E-3	-6.243797585E-4
26.07	-1.279771426E-3	-1.098847032E-3	-1.509442269E-3
26.080000000000002	-1.353740124E-3	-1.078847066E-3	-7.193172597E-4
26.09	-4.577089148E-4	-1.067878250E-3	-6.243797585E-4
26.1	-3.618026699E-4	-1.057878258E-3	2.606827520E-4
26.11	5.051973293E-4	-1.029815806E-3	-5.294422574E-4
26.12	5.891660524E-4	-1.008847007E-3	-6.243797585E-4
26.13	1.455197299E-3	-9.978782669E-4	2.606827520E-4
26.14	-2.038651690E-4	-9.698158145E-4	-2.299567278E-3
26.150000000000002	1.351228567E-3	-9.578782507E-4	-8.142547608E-4
26.16	-2.228964287E-4	-9.478782587E-4	2.606827520E-4
26.17	-1.269771358E-3	-9.198158064E-4	-1.414504768E-3
26.18	-1.334708897E-3	-8.988470079E-4	-1.604379770E-3
26.19	-1.313740098E-3	-8.878782675E-4	1.657452508E-4
26.2	-1.293740123E-3	-8.778782845E-4	-5.294422574E-4
26.21	-3.977089026E-4	-8.588470668E-4	-6.243797585E-4
26.22	1.423166045E-3	-8.478782513E-4	-1.509442269E-3
26.23	-1.528964124E-4	-8.378782593E-4	-7.193172597E-4
26.240000000000002	5.342285765E-4	-8.278782763E-4	-6.243797585E-4
26.25	1.486166005E-3	-8.088470586E-4	-6.243797585E-4
26.26	-1.738651779E-4	-7.798157738E-4	-2.394504780E-3
26.27	-1.219771350E-3	-7.678782851E-4	-8.142547608E-4
26.28	-1.266646419E-3	-7.488470253E-4	-2.394504780E-3
26.29	-3.767401672E-4	-7.378782895E-4	-8.142547608E-4
26.3	5.851973331E-4	-7.278783064E-4	-1.509442269E-3
26.310000000000002	6.601348216E-4	-7.088470467E-4	-7.193172597E-4
26.32	-1.075802678E-3	1.600904326E-4	-6.243797585E-4
26.330000000000002	-1.243740124E-3	-6.048783132E-4	-1.509442269E-3
26.34	-5.018311375E-4	2.063857728E-5	-1.604379770E-3
26.35	-1.094336706E-3	-5.794435990E-4	-7.442929311E-4
26.36	-3.357714147E-4	1.791216923E-4	-1.509442269E-3
26.37	-2.327714085E-4	2.640591872E-4	-1.604379770E-3
26.38	6.351972992E-4	1.130090436E-3	-7.193172597E-4
26.39	1.577134866E-3	3.289966904E-4	-1.509442269E-3
26.400000000000002	7.741035869E-4	2.240591853E-4	-7.193172597E-4
26.41	-1.978339008E-4	1.099121647E-3	-6.243797585E-4
26.42	-2.918026491E-4	3.080279250E-4	-6.243797585E-4
26.43	-1.149771371E-3	1.947090385E-3	-1.509442269E-3
26.44	-3.567401501E-4	2.115027911E-3	1.657452508E-4
26.45	-2.618026535E-4	1.218996669E-3	-5.294422574E-4
26.46	-2.618026535E-4	1.990090460E-3	-6.243797585E-4
26.47	1.463165984E-3	2.055996593E-3	-6.243797585E-4
26.48	7.450723262E-4	2.007934156E-3	-1.509442269E-3
26.490000000000002	-2.188026618E-4	1.985027945E-3	-7.193172597E-4
26.5	-3.118026617E-4	2.822996617E-3	-6.243797585E-4
26.51	-3.027714060E-4	2.876965420E-3	-6.243797585E-4
26.52	-2.927713997E-4	1.960934212E-3	-6.243797585E-4
26.53	-2.918026491E-4	3.579027743E-3	-6.243797585E-4
26.54	5.751973080E-4	1.956840427E-3	-1.509442269E-3
26.55	6.320723227E-4	1.663746700E-3	-3.374504731E-3
26.560000000000002	6.191660480E-4	7.589966630E-4	-2.412974494E-5
26.57	-2.488026619E-4	2.397090365E-3	-1.414504768E-3
26.580000000000002	5.251972998E-4	7.949029122E-4	-1.604379770E-3
26.59	6.091660605E-4	5.940591831E-4	-7.193172597E-4
26.6	-2.588026449E-4	5.930904348E-4	-6.243797585E-4
26.61	-3.518026403E-4	1.451059115E-3	-1.509442269E-3
26.62	5.151973168E-4	1.515996654E-3	-7.193172597E-4
26.63	-2.678339216E-4	6.189966635E-4	-6.243797585E-4
26.64	-1.228802669E-3	2.266121647E-3	-6.243797585E-4
26.650000000000002	-4.277089027E-4	6.739341815E-4	-6.243797585E-4
26.66	-2.065802670E-3	-3.839095638E-4	-6.243797585E-4
26.67	-4.907089070E-4	-4.769095637E-4	-6.243797585E-4
26.68	-2.927713997E-4	-1.334878286E-3	-1.509442269E-3
26.69	-1.158802606E-3	-5.328157880E-4	-1.604379770E-3
26.7	-3.577088985E-4	-4.369095385E-4	-7.193172597E-4
26.71	5.961660689E-4	-4.278783038E-4	-1.509442269E-3
26.72	6.791660813E-4	-1.293909513E-3	-7.193172597E-4
26.73	-1.978339008E-4	-1.368847039E-3	2.606827520E-4
26.740000000000002	5.751973080E-4	-1.357878307E-3	-5.294422574E-4
26.75	6.591660687E-4	-1.329815771E-3	-1.509442269E-3
26.76	-2.178339134E-4	-1.308847047E-3	-7.193172597E-4
26.77	5.642285721E-4	-1.297878316E-3	2.606827520E-4
26.78	-2.178339134E-4	-1.287878249E-3	-5.294422574E-4
26.79	-3.027714060E-4	-1.259815788E-3	2.606827520E-4
26.8	-3.018026554E-4	-1.247878308E-3	-5.294422574E-4
26.810000000000002	-3.018026554E-4	-1.228847006E-3	-6.243797585E-4
26.82	5.742285574E-4	-1.208847031E-3	-6.243797585E-4
26.830000000000002	6.501348341E-4	-1.188847065E-3	-1.509442269E-3
26.84	6.406791049E-4	-1.171873103E-3	-1.604379770E-3
26.85	-2.053707460E-4	-1.149335204E-3	-7.432373499E-4
26.86	-3.127714123E-4	-1.128846990E-3	-6.243797585E-4
26.87	-3.027714060E-4	-1.108847015E-3	-1.509442269E-3
26.88	5.651973227E-4	-1.088847049E-3	-7.193172597E-4
26.89	-1.084833913E-3	-1.068846998E-3	-6.243797585E-4
26.900000000000002	-3.777089156E-4	-1.057878258E-3	-6.243797585E-4
26.91	-2.818026661E-4	-1.038847040E-3	-1.509442269E-3
26.92	-1.139771388E-3	-1.018847074E-3	-7.193172597E-4
26.93	5.202598320E-4	-1.007878259E-3	2.606827520E-4
26.94	-1.588026706E-4	-9.888470322E-4	-1.414504768E-3
26.95	-1.118802670E-3	-9.688470662E-4	-1.604379770E-3
26.96	1.407259839E-3	-9.488470161E-4	-1.604379770E-3
26.97	-7.289640410E-5	-9.288470410E-4	-1.604379770E-3
26.98	-2.527714188E-4	-9.088470750E-4	-7.193172597E-4
26.990000000000002	-2.518026705E-4	-8.978782595E-4	-6.243797585E-4
27.0	-2.427714148E-4	-8.788470328E-4	-6.243797585E-4
27.01	1.492197355E-3	-8.588470668E-4	-1.509442269E-3
27.02	7.750723353E-4	-8.388470167E-4	-1.604379770E-3
27.03	-1.888026662E-4	-8.278782763E-4	1.657452508E-4
27.04	5.942285677E-4	-8.178782933E-4	3.556202531E-4
27.05	6.701348046E-4	-7.988470756E-4	-1.414504768E-3
27.060000000000002	-1.065802611E-3	-7.878782601E-4	-1.604379770E-3
27.07	-3.667401541E-4	8.912168900E-5	-7.193172597E-4
27.080000000000002	5.951973183E-4	-6.748782897E-4	-6.243797585E-4
27.09	-1.045802640E-3	9.761216962E-4	-1.509442269E-3
27.1	-3.377089114E-4	2.689966887E-4	-1.604379770E-3
27.11	-2.418026642E-4	1.031059171E-3	-1.604379770E-3
27.12	6.251973139E-4	2.289966845E-4	-7.193172597E-4
27.13	-1.578339222E-4	-7.248782967E-4	2.606827520E-4
27.14	-1.118802670E-3	5.009044371E-5	-1.414504768E-3
27.150000000000002	-3.177089033E-4	1.430904425E-4	-1.604379770E-3
27.16	-2.218026516E-4	1.430904425E-4	-7.193172597E-4
27.17	6.361660498E-4	1.430904425E-4	-6.243797585E-4
27.18	7.191660599E-4	1.430904425E-4	-6.243797585E-4
27.19	7.091660769E-4	1.010090452E-3	-6.243797585E-4
27.2	-1.588026706E-4	1.970090326E-3	-6.243797585E-4
27.21	-2.518026705E-4	2.035996609E-3	-6.243797585E-4
27.22	-2.518026705E-4	2.863965298E-3	-1.509442269E-3
27.23	1.491228604E-3	2.040934076E-3	-7.193172597E-4
27.240000000000002	-8.289640814E-5	1.915996626E-3	-6.243797585E-4
27.25	-2.718026598E-4	1.009965401E-3	-6.243797585E-4
27.26	-2.627714041E-4	1.762027975E-3	-6.243797585E-4
27.27	1.463165984E-3	1.825996611E-3	-6.243797585E-4
27.28	-1.038651616E-4	1.795996644E-3	-6.243797585E-4
27.29	-1.149771371E-3	8.809341842E-4	-1.509442269E-3
27.3	-1.223740149E-3	1.659121714E-3	-7.193172597E-4
27.310000000000002	-1.212771418E-3	1.735027829E-3	2.606827520E-4
27.32	-3.177089033E-4	1.715027845E-3	1.249713998E-3
27.330000000000002	-1.088802630E-3	1.685996644E-3	-1.318598518E-3
27.34	-4.017971470E-4	1.675131173E-3	-8.243742528E-4
27.35	-1.929221944E-4	7.939246572E-4	-6.243797585E-4
27.36	-1.827714213E-4	1.513965356E-3	-2.394504780E-3
27.37	6.761660705E-4	1.575996645E-3	-1.699317271E-3
27.38	7.411035737E-4	6.880279314E-4	-1.604379770E-3
27.39	7.201348128E-4	5.750279234E-4	-2.489442281E-3
27.400000000000002	-1.578339222E-4	5.640591875E-4	-8.142547608E-4
27.41	6.242285633E-4	1.421059162E-3	-6.243797585E-4
27.42	-1.578339222E-4	-2.389720590E-4	2.606827520E-4
27.43	6.061660519E-4	4.400904436E-4	3.556202531E-4
27.44	6.891660643E-4	-1.200909513E-3	-1.414504768E-3
27.45	6.701348046E-4	-1.359815804E-3	-1.604379770E-3
27.46	-1.988026537E-4	1.262152866E-3	-7.193172597E-4
27.47	-2.827714144E-4	-1.075972067E-3	-1.509442269E-3
27.48	-2.727798693E-4	-1.338863923E-3	1.640873129E-4
27.490000000000002	5.951100490E-4	-1.318848849E-3	-5.293531700E-4
27.5	6.791660813E-4	-1.298847064E-3	-6.243797585E-4
27.51	-1.073865177E-3	-1.278847014E-3	-6.243797585E-4
27.52	-3.677089115E-4	-1.258847039E-3	-6.243797585E-4
27.53	-1.138802638E-3	-1.229815754E-3	-1.509442269E-3
27.54	-3.377089114E-4	-1.208847031E-3	-7.193172597E-4
27.55	-2.327714085E-4	-1.188847065E-3	-6.243797585E-4
27.560000000000002	-2.318026579E-4	-1.168847015E-3	2.606827520E-4
27.57	6.351972992E-4	-1.148847040E-3	-5.294422574E-4
27.580000000000002	-1.014833854E-3	-1.128846990E-3	-1.509442269E-3
27.59	-3.077089113E-4	-1.117878249E-3	-7.193172597E-4
27.6	6.461660749E-4	-1.098847032E-3	-6.243797585E-4
27.61	-1.288026539E-4	-1.078847066E-3	-6.243797585E-4
27.62	6.361660498E-4	-1.058847015E-3	-1.509442269E-3
27.63	-1.478339182E-4	-1.047878275E-3	-7.193172597E-4
27.64	6.161660793E-4	-1.028847057E-3	-1.509442269E-3
27.650000000000002	-1.588026706E-4	-1.875847048E-3	-1.604379770E-3
27.66	6.151973287E-4	-1.072815802E-3	-1.604379770E-3
27.67	7.081973286E-4	-9.678783178E-4	-7.193172597E-4
27.68	-1.678339052E-4	-9.578782507E-4	-6.243797585E-4
27.69	-2.618026535E-4	-9.388470240E-4	-6.243797585E-4
27.7	6.051973036E-4	-9.278782927E-4	-6.243797585E-4
27.71	-1.053865127E-3	-9.088470750E-4	-6.243797585E-4
27.72	-3.477089154E-4	-8.978782595E-4	2.606827520E-4
27.73	-2.518026705E-4	-8.878782675E-4	3.556202531E-4
27.740000000000002	-1.118802670E-3	-8.688470498E-4	3.556202531E-4
27.75	-3.267401590E-4	-8.578783184E-4	-5.294422574E-4
27.76	6.351972992E-4	-8.388470167E-4	-6.243797585E-4
27.77	-1.478339182E-4	-8.278782763E-4	-6.243797585E-4
27.78	-2.418026642E-4	-8.088470586E-4	-6.243797585E-4
27.79	-2.327714085E-4	-7.978783272E-4	-1.509442269E-3
27.8	-1.098802615E-3	-7.788470254E-4	-7.193172597E-4
27.810000000000002	-3.067401629E-4	-7.678782851E-4	-6.243797585E-4
27.82	-2.027714129E-4	-7.578783020E-4	-1.509442269E-3
27.830000000000002	-2.018026623E-4	-7.298158077E-4	-1.604379770E-3
27.84	-1.938434174E-4	3.717746951E-5	-1.604379770E-3
27.85	-1.918026560E-4	-6.194339352E-4	-1.604379770E-3
27.86	6.751973221E-4	-7.178782814E-4	1.657452508E-4
27.87	-9.880265833E-5	1.591216843E-4	-5.294422574E-4
27.88	-1.918026560E-4	2.440591956E-4	-1.509442269E-3
27.89	6.751973221E-4	2.430904472E-4	-7.193172597E-4
27.900000000000002	-1.078339140E-4	1.119121702E-3	-6.243797585E-4
27.91	6.651973369E-4	1.204059134E-3	2.606827520E-4
27.92	-1.178339181E-4	2.052027864E-3	-5.294422574E-4
27.93	-1.078802647E-3	2.115996659E-3	-6.243797585E-4
27.94	5.712285886E-4	2.076965475E-3	-6.243797585E-4
27.95	-1.088026624E-4	2.027934140E-3	-1.509442269E-3
27.96	-2.018026623E-4	1.968902972E-3	-2.489442281E-3
27.97	-2.018026623E-4	1.926965376E-3	-8.142547608E-4
27.98	-2.018026623E-4	1.886965425E-3	-1.509442269E-3
27.990000000000002	-2.018026623E-4	1.874059197E-3	1.657452508E-4
28.0	-2.018026623E-4	9.699653851E-4	-5.294422574E-4
28.01	-2.018026623E-4	8.550279089E-4	-1.509442269E-3
28.02	6.561660601E-4	3.445059049E-3	-1.604379770E-3
28.03	7.391660725E-4	1.925871562E-3	-7.193172597E-4
28.04	-1.004833867E-3	1.715027845E-3	2.606827520E-4
28.05	5.512285805E-4	1.685996644E-3	-1.414504768E-3
28.060000000000002	-1.004833867E-3	1.665027930E-3	-7.193172597E-4
28.07	-2.977089072E-4	1.635996729E-3	-6.243797585E-4
28.080000000000002	-2.018026623E-4	1.605996612E-3	-1.509442269E-3
28.09	-2.018026623E-4	-1.489720556E-4	-7.193172597E-4
28.1	-1.927714066E-4	5.210591981E-4	-1.509442269E-3
28.11	6.661660875E-4	2.329027808E-3	-1.604379770E-3
28.12	-1.178339181E-4	7.429653983E-4	-7.193172597E-4
28.13	-2.118026686E-4	1.420090409E-3	-6.243797585E-4
28.14	-2.027714129E-4	6.189966635E-4	-6.243797585E-4
28.150000000000002	6.651973369E-4	5.140591793E-4	-6.243797585E-4
28.16	-1.178339181E-4	-3.629408028E-4	2.697138184E-4
28.17	-2.027714129E-4	-4.478783164E-4	-5.284735271E-4
28.18	6.651973369E-4	4.200904311E-4	-6.243797585E-4
28.19	7.401348254E-4	-3.629408028E-4	-6.243797585E-4
28.2	1.605197323E-3	-4.478783164E-4	-6.243797585E-4
28.21	-6.289642108E-5	-4.378782914E-4	-6.243797585E-4
28.22	6.061660519E-4	-1.294878261E-3	-1.509442269E-3
28.23	-1.778339138E-4	-1.368847039E-3	-7.193172597E-4
28.240000000000002	-2.627714041E-4	-1.339815754E-3	-6.243797585E-4
28.25	5.871348343E-4	-1.291753242E-3	-2.394504780E-3
28.26	6.691660562E-4	-1.277878257E-3	7.080774970E-5
28.27	-1.074833930E-3	-1.258847039E-3	-5.294422574E-4
28.28	-3.677089115E-4	-1.211753285E-3	-2.394504780E-3
28.29	5.951973183E-4	-1.179815746E-3	-8.142547608E-4
28.3	-1.788026621E-4	-1.158847023E-3	-1.509442269E-3
28.310000000000002	-2.627714041E-4	-1.138847057E-3	-7.193172597E-4
28.32	5.961660689E-4	-1.109815772E-3	-1.509442269E-3
28.330000000000002	-1.054833875E-3	-1.097878283E-3	-7.193172597E-4
28.34	-4.463526054E-4	-1.072558989E-3	-1.419829809E-3
28.35	-2.618026535E-4	-1.049093006E-3	-1.604379770E-3
28.36	6.051973036E-4	-1.028847057E-3	-1.604379770E-3
28.37	6.801348297E-4	-1.017878326E-3	-7.193172597E-4
28.38	6.691660562E-4	-9.988470243E-4	-6.243797585E-4
28.39	6.591660687E-4	-9.878782839E-4	-6.243797585E-4
28.400000000000002	6.581973204E-4	-9.778783009E-4	2.606827520E-4
28.41	-1.084833913E-3	-9.588469991E-4	3.556202531E-4
28.42	4.892910836E-4	-9.478782587E-4	-5.294422574E-4
28.43	-1.978339008E-4	-9.288470410E-4	-6.243797585E-4
28.44	-2.827714144E-4	-9.088470750E-4	-1.509442269E-3
28.45	-2.727714104E-4	-8.978782595E-4	-7.193172597E-4
28.46	5.861660837E-4	-8.698157982E-4	-2.394504780E-3
28.47	-1.055802623E-3	-8.398157650E-4	-1.699317271E-3
28.48	5.102598070E-4	-8.278782763E-4	1.657452508E-4
28.490000000000002	-1.778339138E-4	-8.178782933E-4	-5.294422574E-4
28.5	6.042285530E-4	-8.078783102E-4	2.606827520E-4
28.51	-1.778339138E-4	-7.978783272E-4	-1.414504768E-3
28.52	-2.627714041E-4	-7.788470254E-4	-1.604379770E-3
28.53	-2.618026535E-4	-7.678782851E-4	1.657452508E-4
28.54	1.472197219E-3	-7.578783020E-4	-5.294422574E-4
28.55	7.641035438E-4	1.100904349E-4	-6.243797585E-4
28.560000000000002	6.591660687E-4	-6.639095549E-4	-1.509442269E-3
28.57	-2.088026577E-4	-7.388470423E-4	-1.604379770E-3
28.580000000000002	5.742285574E-4	-7.278783064E-4	1.657452508E-4
28.59	-2.078339094E-4	-7.178782814E-4	-5.294422574E-4
28.6	-1.168802676E-3	-6.988470592E-4	-1.509442269E-3
28.61	-3.677089115E-4	1.700904366E-4	-1.604379770E-3
28.62	5.951973183E-4	2.006121712E-3	-7.193172597E-4
28.63	6.791660813E-4	2.165996592E-3	-6.243797585E-4
28.64	6.691660562E-4	1.259965433E-3	-1.509442269E-3
28.650000000000002	-1.988026537E-4	2.012027932E-3	-1.604379770E-3
28.66	-2.827714144E-4	2.075996727E-3	-7.193172597E-4
28.67	-2.818026661E-4	2.036965375E-3	-1.509442269E-3
28.68	-2.818026661E-4	1.129965384E-3	-1.604379770E-3
28.69	-2.727714104E-4	2.758059065E-3	-7.193172597E-4
28.7	-2.627714041E-4	2.915996604E-3	2.606827520E-4
28.71	6.142285803E-4	2.000934144E-3	3.556202531E-4
28.72	-1.678339052E-4	1.885027929E-3	3.556202531E-4
28.73	6.051973036E-4	1.846965325E-3	-5.294422574E-4
28.740000000000002	-1.778339138E-4	9.489966526E-4	-6.243797585E-4
28.75	-2.627714041E-4	1.711059135E-3	-1.509442269E-3
28.76	-2.437401631E-4	2.633965316E-3	-1.604379770E-3
28.77	-2.327714085E-4	1.810934094E-3	-7.193172597E-4
28.78	-2.318026579E-4	2.552996685E-3	-1.509442269E-3
28.79	6.351972992E-4	8.639341892E-4	-7.193172597E-4
28.8	-1.388026625E-4	1.531059077E-3	-6.243797585E-4
28.810000000000002	6.351972992E-4	1.595996611E-3	-1.509442269E-3
28.82	7.191660599E-4	1.556965427E-3	-1.604379770E-3
28.830000000000002	-1.578339222E-4	1.525996646E-3	-1.604379770E-3
28.84	-2.442815210E-4	7.784970980E-4	-1.604379770E-3
28.85	-2.330147799E-4	1.367938853E-3	-1.604379770E-3
28.86	-2.227714022E-4	-2.689720591E-4	-7.193172597E-4
28.87	-2.127714169E-4	4.191216827E-4	-6.243797585E-4
28.88	-2.118026686E-4	-3.539095682E-4	-1.509442269E-3
28.89	-2.027714129E-4	-4.378782914E-4	-1.604379770E-3
28.900000000000002	-1.068802661E-3	-4.278783038E-4	-7.193172597E-4
28.91	-2.767401718E-4	-1.284878278E-3	-1.509442269E-3
28.92	6.851973051E-4	-1.358847056E-3	-7.193172597E-4
28.93	-8.880267532E-5	-1.329815771E-3	-1.509442269E-3
28.94	6.761660705E-4	-1.299815813E-3	-1.604379770E-3
28.95	-9.880265833E-5	-1.278847014E-3	-1.604379770E-3
28.96	6.751973221E-4	-3.828158054E-4	-1.604379770E-3
28.97	-1.078339140E-4	-1.153909560E-3	-7.193172597E-4
28.98	6.561660601E-4	-3.618470490E-4	-2.394504780E-3
28.990000000000002	-9.948338837E-4	-1.133909505E-3	-8.142547608E-4
29.0	5.612285635E-4	-1.208847031E-3	-1.509442269E-3
29.01	7.391660725E-4	-1.188847065E-3	-7.193172597E-4
29.02	1.605197323E-3	-1.177878250E-3	-6.243797585E-4
29.03	-6.289642108E-5	-1.149815788E-3	-1.509442269E-3
29.04	-1.109771351E-3	-1.128846990E-3	-1.604379770E-3
29.05	5.502598322E-4	-1.117878249E-3	-7.193172597E-4
29.060000000000002	-1.468651653E-4	-1.098847032E-3	-6.243797585E-4
29.07	-1.099771366E-3	-1.078847066E-3	-6.243797585E-4
29.080000000000002	5.512285805E-4	-1.058847015E-3	-1.509442269E-3
29.09	-1.288026539E-4	-1.038847040E-3	-1.604379770E-3
29.1	-1.079771395E-3	-1.027878309E-3	-7.193172597E-4
29.11	5.712285886E-4	-1.008847007E-3	-6.243797585E-4
29.12	7.491660600E-4	-1.855847073E-3	-1.509442269E-3
29.13	-1.278339056E-4	-1.910784474E-3	-1.604379770E-3
29.14	6.451973265E-4	-1.012815802E-3	-7.193172597E-4
29.150000000000002	-1.288026539E-4	-8.898157732E-4	-2.394504780E-3
29.16	6.542285612E-4	-8.688470498E-4	-8.142547608E-4
29.17	-1.278339056E-4	-8.578783184E-4	-6.243797585E-4
29.18	-2.218026516E-4	-8.298157820E-4	-1.509442269E-3
29.19	1.521228560E-3	-8.178782933E-4	-7.193172597E-4
29.2	8.141035611E-4	-1.683909502E-3	2.606827520E-4
29.21	1.567134715E-3	-8.828157522E-4	-1.414504768E-3
29.22	-9.386517858E-5	-7.778782681E-4	-1.604379770E-3
29.23	-2.727714104E-4	-7.498157737E-4	-1.604379770E-3
29.240000000000002	5.861660837E-4	-7.378782895E-4	-7.193172597E-4
29.25	-1.978339008E-4	-7.188470297E-4	-6.243797585E-4
29.26	-2.827714144E-4	-7.078782938E-4	-1.509442269E-3
29.27	5.671348217E-4	-6.888470341E-4	-2.489442281E-3
29.28	-2.178339134E-4	-6.778782982E-4	-8.142547608E-4
29.29	5.551973374E-4	-6.588470385E-4	-1.509442269E-3
29.3	-2.188026618E-4	-6.478783026E-4	-1.604379770E-3
29.310000000000002	1.440259764E-3	-6.378782776E-4	1.657452508E-4
29.32	7.432731431E-4	-6.188498781E-4	3.556202531E-4
29.330000000000002	1.506151673E-3	-6.078784334E-4	-5.294274164E-4
29.34	7.951942239E-4	1.717600927E-4	1.705121959E-4
29.35	6.081973122E-4	3.530904234E-4	-5.172948084E-4
29.36	5.991660775E-4	1.220090380E-3	-6.243797585E-4
29.37	-1.144833904E-3	4.280279284E-4	-1.509442269E-3
29.38	-4.377089068E-4	3.240591784E-4	-1.604379770E-3
29.39	-1.208802614E-3	1.181059192E-3	-1.604379770E-3
29.400000000000002	-4.077089066E-4	2.122027932E-3	-1.604379770E-3
