Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.19	-1.849431594E-1	-1.802885591E-3	1.420550870E-3
25.2	-1.888113651E-1	-2.211558386E-3	2.824387794E-3
25.21	-1.895499940E-1	-1.962393573E-3	3.726705939E-3
25.22	-1.873485747E-1	-2.242240617E-3	4.044416530E-3
25.23	-1.803905858E-1	-2.948387809E-3	4.931153267E-3
25.240000000000002	-1.731802173E-1	-2.158495936E-3	6.072640424E-3
25.25	-1.664370423E-1	-1.639846151E-3	7.193827119E-3
25.26	-1.589479486E-1	-1.646250687E-3	7.448326589E-3
25.27	-1.521810239E-1	-1.402249275E-3	7.046305671E-3
25.28	-1.480535247E-1	-1.315219230E-3	6.434283722E-3
25.29	-1.457411911E-1	-1.415601892E-3	5.920234182E-3
25.3	-1.447649021E-1	-1.364843152E-3	6.211520779E-3
25.310000000000002	-1.456035780E-1	-1.410556463E-3	7.275957491E-3
25.32	-1.472151465E-1	-1.001914095E-3	5.490185034E-3
25.330000000000002	-1.517243116E-1	-1.385399091E-3	3.309808770E-3
25.34	-1.528168632E-1	-2.027439307E-3	3.522522910E-3
25.35	-1.538196358E-1	-2.317861780E-3	3.441224342E-3
25.36	-1.529100507E-1	-3.271788244E-3	9.318050713E-4
25.37	-1.499520839E-1	-2.947444227E-3	1.156369677E-3
25.38	-1.436180977E-1	-2.006188942E-3	-1.593459765E-4
25.39	-1.340327846E-1	-1.620964660E-3	-9.790284931E-4
25.400000000000002	-1.218430790E-1	-1.770988970E-3	-1.736876858E-3
25.41	-1.073416711E-1	-1.645755514E-3	-2.857988390E-3
25.42	-9.027267916E-2	-1.311069565E-3	-4.072428416E-3
25.43	-7.222591022E-2	-8.770914656E-4	-5.003275211E-3
25.44	-5.196109845E-2	-2.413259703E-4	-5.064608242E-3
25.45	-2.970815297E-2	-5.913314457E-4	-5.201320200E-3
25.46	-7.520897663E-3	-1.150153413E-3	-5.872166858E-3
25.47	1.664517123E-2	-9.270383567E-4	-5.448611339E-3
25.48	4.087008408E-2	-5.756205651E-4	-6.400343786E-3
25.490000000000002	6.328060703E-2	1.280541186E-3	-5.201762481E-3
25.5	8.521843221E-2	1.235133097E-3	-4.956736321E-3
25.51	1.074982055E-1	1.550420875E-3	-3.870533816E-3
25.52	1.261918914E-1	2.056073372E-3	-3.396179853E-3
25.53	1.437537128E-1	2.993003804E-3	-2.030406095E-3
25.54	1.591832669E-1	3.147445115E-3	-1.776187935E-3
25.55	1.713857281E-1	2.954574377E-3	-1.588015511E-3
25.560000000000002	1.792542498E-1	3.065578508E-3	-7.426512214E-4
25.57	1.839493043E-1	2.162969687E-3	-4.694659051E-5
25.580000000000002	1.855880596E-1	1.232405664E-3	2.315245830E-4
25.59	1.846981942E-1	1.131281369E-3	7.842375014E-4
25.6	1.811642868E-1	1.456665560E-3	2.085289667E-3
25.61	1.734501302E-1	1.433355405E-3	3.466286284E-3
25.62	1.681986015E-1	5.816522668E-4	4.238247195E-3
25.63	1.609147281E-1	5.495646969E-4	3.887179331E-3
25.64	1.542961301E-1	1.901838519E-4	4.870337005E-3
25.650000000000002	1.502774449E-1	1.266685150E-3	5.282383154E-3
25.66	1.459772119E-1	1.863507537E-3	4.805543858E-3
25.67	1.434354746E-1	1.253706634E-3	4.253154742E-3
25.68	1.435551459E-1	5.419901525E-4	2.996749143E-3
25.69	1.439322559E-1	9.001310292E-4	2.109031534E-3
25.7	1.461659046E-1	6.790044169E-4	1.320779422E-3
25.71	1.489411731E-1	6.541371722E-4	5.390253988E-4
25.72	1.504323014E-1	1.267550925E-3	-4.129187984E-4
25.73	1.510825940E-1	9.272974455E-4	-2.055987241E-3
25.740000000000002	1.497360801E-1	1.213850807E-3	-2.922028701E-3
25.75	1.458134105E-1	2.008690201E-3	-2.802279652E-3
25.76	1.373832167E-1	2.598924560E-3	-4.141781195E-3
25.77	1.264146581E-1	2.475399874E-3	-5.224761931E-3
25.78	1.098473103E-1	2.773277320E-3	-3.687564006E-3
25.79	9.198396552E-2	1.643092051E-3	-4.382431987E-3
25.8	7.123054531E-2	2.495441274E-3	-6.421961541E-3
25.810000000000002	4.738481398E-2	2.116450790E-3	-6.305046419E-3
25.82	2.427514178E-2	1.296831601E-3	-5.174237402E-3
25.830000000000002	-2.407099439E-3	3.061881587E-4	-5.473345701E-3
25.84	-2.633729535E-2	-1.349509824E-4	-4.935830941E-3
25.85	-5.008046696E-2	-8.496308278E-4	-4.700891530E-3
25.86	-7.454731657E-2	-1.738383398E-3	-4.554740052E-3
25.87	-9.570707704E-2	-2.216934893E-3	-3.558802991E-3
25.88	-1.130408472E-1	-2.795578674E-3	-3.165901092E-3
25.89	-1.288612410E-1	-2.670113719E-3	-2.927376354E-3
25.900000000000002	-1.432610979E-1	-1.924110172E-3	-1.607956328E-3
25.91	-1.547468244E-1	-2.218638416E-3	6.455313768E-4
25.92	-1.639618088E-1	-2.662451827E-3	1.376754197E-3
25.93	-1.712496775E-1	-1.275502266E-3	2.334465179E-3
25.94	-1.758098422E-1	-1.776690925E-3	2.988483748E-3
25.95	-1.772808823E-1	-1.537352367E-3	4.175744300E-3
25.96	-1.782686786E-1	-2.471118803E-3	5.057907435E-3
25.97	-1.754085575E-1	-2.643272940E-3	5.785997294E-3
25.98	-1.722848238E-1	-2.476082946E-3	6.401793242E-3
25.990000000000002	-1.678667786E-1	-2.212961196E-3	6.696819491E-3
26.0	-1.628974029E-1	-1.546837956E-3	6.962805083E-3
26.01	-1.574814985E-1	-1.165566042E-3	7.282052079E-3
26.02	-1.516699077E-1	-1.675396385E-3	7.595339244E-3
26.03	-1.479531626E-1	-2.281989123E-3	7.635747226E-3
26.04	-1.442607010E-1	-2.076357122E-3	5.928240915E-3
26.05	-1.438839830E-1	-2.225543451E-3	5.342824443E-3
26.060000000000002	-1.427250291E-1	-1.304738905E-3	4.692003170E-3
26.07	-1.443211586E-1	-1.961628875E-3	3.897213727E-3
26.080000000000002	-1.444611702E-1	-1.498086318E-3	3.058133369E-3
26.09	-1.467060850E-1	-2.660860046E-3	4.544432519E-4
26.1	-1.457861385E-1	-3.351288359E-3	-3.897480990E-4
26.11	-1.448764982E-1	-2.655957661E-3	-8.297312731E-4
26.12	-1.428720785E-1	-3.271657809E-3	-7.656164299E-4
26.13	-1.350718422E-1	-2.769775290E-3	-1.877268877E-3
26.14	-1.233118837E-1	-2.591549174E-3	-3.032183374E-3
26.150000000000002	-1.084443237E-1	-2.736924289E-3	-3.162018689E-3
26.16	-9.011412959E-2	-1.835819620E-3	-3.026580807E-3
26.17	-6.857692149E-2	-5.917106948E-4	-4.425634470E-3
26.18	-4.542880309E-2	-1.066696002E-4	-5.419854378E-3
26.19	-1.986149082E-2	2.142720997E-4	-5.644199837E-3
26.2	7.665189678E-3	-5.349672309E-4	-6.104510840E-3
26.21	3.297139911E-2	-9.553205435E-4	-5.649775746E-3
26.22	5.879271513E-2	7.635459296E-4	-4.677676764E-3
26.23	8.203318384E-2	2.650026837E-4	-6.121268029E-3
26.240000000000002	1.043645592E-1	1.286663108E-3	-4.994835801E-3
26.25	1.238297783E-1	8.357846853E-4	-4.500219238E-3
26.26	1.374321737E-1	1.714254692E-3	-3.267067991E-3
26.27	1.487689564E-1	2.324959175E-3	-3.119453383E-3
26.28	1.578773481E-1	2.279506790E-3	-1.992898898E-3
26.29	1.638335988E-1	2.877650395E-3	-9.889244601E-4
26.3	1.674285240E-1	2.230886570E-3	-3.072915648E-4
26.310000000000002	1.694648461E-1	1.516138253E-3	4.957426776E-4
26.32	1.696487618E-1	2.270378372E-3	1.608610707E-3
26.330000000000002	1.685616397E-1	2.042510406E-3	1.896777256E-3
26.34	1.667640874E-1	1.525858053E-3	1.853700397E-3
26.35	1.651786913E-1	1.143124678E-3	3.393934791E-3
26.36	1.625979825E-1	-4.767246789E-4	4.730951318E-3
26.37	1.603861070E-1	5.866205549E-4	4.623631229E-3
26.38	1.586236921E-1	-4.720123027E-5	4.827866798E-3
26.39	1.563424921E-1	-5.777871545E-4	4.204587147E-3
26.400000000000002	1.532000933E-1	-1.323066544E-3	4.349787105E-3
26.41	1.515819427E-1	-1.070021493E-3	3.629284227E-3
26.42	1.497422563E-1	-5.329281389E-4	2.130148882E-3
26.43	1.486044781E-1	9.185646722E-5	2.111838316E-3
26.44	1.471846497E-1	1.194895525E-3	1.185779908E-3
26.45	1.465430820E-1	1.028617495E-3	3.999183657E-4
26.46	1.460435076E-1	8.376626278E-4	-2.441768142E-4
26.47	1.438308920E-1	1.331998080E-3	-1.080168405E-3
26.48	1.395191102E-1	1.546836731E-3	-1.962328969E-3
26.490000000000002	1.348148561E-1	1.456689618E-3	-3.722448422E-3
26.5	1.293944861E-1	2.553776208E-3	-4.412642477E-3
26.51	1.180053003E-1	1.762888390E-3	-4.605722855E-3
26.52	1.051711973E-1	1.272807519E-3	-4.768307477E-3
26.53	8.852721717E-2	2.152590887E-3	-5.488219017E-3
26.54	6.741021633E-2	8.277383263E-4	-6.184088826E-3
26.55	4.499023502E-2	4.943237953E-4	-6.110846631E-3
26.560000000000002	1.877308199E-2	1.347638677E-4	-6.029596698E-3
26.57	-7.104885676E-3	-1.804632440E-4	-5.193993676E-3
26.580000000000002	-3.483013805E-2	-9.089854853E-4	-4.449638451E-3
26.59	-6.137864568E-2	-1.118491486E-3	-4.660945951E-3
26.6	-8.607021547E-2	-1.328158193E-3	-4.462615107E-3
26.61	-1.085118180E-1	-1.164914366E-3	-3.497465454E-3
26.62	-1.271022067E-1	-9.844274075E-4	-2.471506436E-3
26.63	-1.425777615E-1	-1.898517057E-3	-1.462089820E-3
26.64	-1.536521017E-1	-1.862540869E-3	-9.867047987E-5
26.650000000000002	-1.617530037E-1	-1.991183674E-3	6.325546274E-4
26.66	-1.658029615E-1	-3.082716170E-3	1.670664579E-3
26.67	-1.677389763E-1	-3.065437809E-3	2.705634773E-3
26.68	-1.679281745E-1	-2.181870802E-3	3.708348518E-3
26.69	-1.663098114E-1	-2.166550033E-3	4.151919349E-3
26.7	-1.639665691E-1	-3.014383161E-3	4.523280528E-3
26.71	-1.607137612E-1	-2.284577943E-3	5.432215359E-3
26.72	-1.576139600E-1	-2.064604037E-3	6.354928710E-3
26.73	-1.553289710E-1	-1.583063540E-3	6.928847253E-3
26.740000000000002	-1.542927990E-1	-1.085490931E-3	7.146553693E-3
26.75	-1.532840451E-1	-8.789204766E-4	7.723209629E-3
26.76	-1.527190276E-1	-8.527272134E-4	7.929626430E-3
26.77	-1.527657351E-1	-1.366002789E-3	7.044100736E-3
26.78	-1.526245175E-1	-1.893559658E-3	5.719232651E-3
26.79	-1.542337196E-1	-1.195085348E-3	3.858741995E-3
26.8	-1.540953295E-1	-7.993072766E-4	3.572006674E-3
26.810000000000002	-1.531075705E-1	-9.883584754E-4	2.719411605E-3
26.82	-1.510095973E-1	-1.794816828E-3	2.246780364E-3
26.830000000000002	-1.494420681E-1	-2.092808052E-3	1.376424080E-3
26.84	-1.447635561E-1	-2.781439673E-3	5.022908300E-4
26.85	-1.390810686E-1	-2.945247348E-3	-1.217835876E-3
26.86	-1.314111635E-1	-2.633152176E-3	-1.542939249E-3
26.87	-1.206992855E-1	-2.771596659E-3	-2.210287911E-3
26.88	-1.084461891E-1	-2.635643177E-3	-2.310453199E-3
26.89	-9.503969638E-2	-2.935754967E-3	-2.810124237E-3
26.900000000000002	-7.776871964E-2	-1.932865813E-3	-3.990766015E-3
26.91	-5.782023392E-2	-1.049099322E-3	-5.004879232E-3
26.92	-3.635214264E-2	-1.362792363E-3	-5.282697743E-3
26.93	-1.279062818E-2	-2.362427124E-4	-5.259764782E-3
26.94	1.244115585E-2	4.841208146E-4	-6.277644782E-3
26.95	3.738015541E-2	3.447127115E-4	-5.650760302E-3
26.96	6.137771211E-2	1.191463819E-3	-5.818535783E-3
26.97	8.605181892E-2	1.147691981E-3	-3.861610191E-3
26.98	1.069386211E-1	1.279186145E-3	-4.362025017E-3
26.990000000000002	1.271823418E-1	8.776185117E-4	-3.293568558E-3
27.0	1.431508513E-1	1.765935668E-3	-2.571231687E-3
27.01	1.556162811E-1	2.079847046E-3	-2.133669169E-3
27.02	1.647604977E-1	1.262943590E-3	-1.684170205E-3
27.03	1.696254622E-1	1.092551063E-3	-1.195816040E-3
27.04	1.706203641E-1	1.808258959E-3	-5.038091541E-4
27.05	1.698843224E-1	1.333554197E-3	6.881748858E-4
27.060000000000002	1.659977468E-1	1.697470554E-3	2.137536547E-3
27.07	1.631127463E-1	1.362433952E-3	1.953678628E-3
27.080000000000002	1.566278901E-1	1.511902795E-3	2.478680854E-3
27.09	1.525581840E-1	1.605440915E-3	3.067351703E-3
27.1	1.492039312E-1	8.568194621E-4	4.781662134E-3
27.11	1.471224264E-1	1.664605376E-5	5.520337672E-3
27.12	1.464251910E-1	-5.506495150E-4	4.771495124E-3
27.13	1.483026623E-1	-4.413317576E-4	3.929284152E-3
27.14	1.506314732E-1	-1.293753659E-4	3.344773512E-3
27.150000000000002	1.526851665E-1	3.542574181E-4	3.283954568E-3
27.16	1.548531441E-1	4.184451338E-4	3.185708417E-3
27.17	1.568690293E-1	3.124163186E-4	2.290473680E-3
27.18	1.582283807E-1	1.127867441E-3	1.460180005E-3
27.19	1.572171478E-1	1.538799777E-3	1.284715945E-3
27.2	1.534539764E-1	1.495138580E-3	-6.035784377E-4
27.21	1.480758807E-1	1.017416990E-3	-4.372366466E-4
27.22	1.416648845E-1	2.677867930E-3	-2.504651969E-3
27.23	1.307867851E-1	2.715708003E-3	-3.323855156E-3
27.240000000000002	1.188623060E-1	1.605347465E-3	-3.684316681E-3
27.25	1.030374343E-1	1.657599651E-3	-4.158063232E-3
27.26	8.702338228E-2	2.563452915E-3	-4.695320395E-3
27.27	6.844588222E-2	1.314060681E-3	-4.271332936E-3
27.28	4.832422909E-2	1.042870408E-3	-4.914586594E-3
27.29	2.778100952E-2	1.170132519E-3	-5.476166196E-3
27.3	5.067085780E-3	7.964010193E-4	-5.970409019E-3
27.310000000000002	-1.868404289E-2	-1.494208511E-5	-5.657228083E-3
27.32	-4.193767096E-2	-6.676962322E-4	-4.474890618E-3
27.330000000000002	-6.490145404E-2	-1.005918097E-3	-3.981469743E-3
27.34	-8.666620930E-2	-1.724080251E-3	-3.271588171E-3
27.35	-1.072605228E-1	-2.093883886E-3	-1.753614571E-3
27.36	-1.261759972E-1	-1.801481427E-3	-2.010041909E-3
27.37	-1.408521965E-1	-2.164226016E-3	-1.830501663E-3
27.38	-1.515231046E-1	-1.743253633E-3	1.383099800E-3
27.39	-1.615300574E-1	-2.412534486E-3	2.303163990E-3
27.400000000000002	-1.671437090E-1	-2.002111332E-3	3.158108093E-3
27.41	-1.695097344E-1	-1.574102396E-3	3.363133135E-3
27.42	-1.688602255E-1	-2.297673097E-3	4.220239313E-3
27.43	-1.674646392E-1	-2.063488373E-3	4.981404864E-3
27.44	-1.636408080E-1	-2.237686697E-3	5.207005414E-3
27.45	-1.578650604E-1	-2.665035508E-3	6.009909120E-3
27.46	-1.525799227E-1	-2.556851910E-3	6.807349597E-3
27.47	-1.484930154E-1	-1.731952063E-3	6.815175986E-3
27.48	-1.452272592E-1	-1.078893096E-3	6.807899120E-3
27.490000000000002	-1.448548145E-1	-1.587368205E-3	6.755567062E-3
27.5	-1.450359239E-1	-1.378803271E-3	8.186705401E-3
27.51	-1.455324168E-1	-8.806549236E-4	5.828132309E-3
27.52	-1.475453606E-1	-1.216119727E-3	5.777555707E-3
27.53	-1.517721090E-1	-1.803588434E-3	5.052933937E-3
27.54	-1.549999721E-1	-1.525393078E-3	4.209555146E-3
27.55	-1.564279783E-1	-1.761367680E-3	4.182685823E-3
27.560000000000002	-1.573232505E-1	-1.890375947E-3	3.002908526E-3
27.57	-1.566980039E-1	-1.504106334E-3	1.856658965E-3
27.580000000000002	-1.518708918E-1	-1.127194710E-3	6.653474656E-4
27.59	-1.439040965E-1	-1.170668992E-3	3.124968496E-5
27.6	-1.336594447E-1	-1.691790369E-3	-3.056084230E-4
27.61	-1.201944710E-1	-2.212646709E-3	-1.618892520E-3
27.62	-1.020169122E-1	-1.510314633E-3	-2.074032768E-3
27.63	-8.302116725E-2	-1.647485360E-3	-3.075804467E-3
27.64	-6.097523421E-2	-1.790211542E-3	-3.782193425E-3
27.650000000000002	-3.979713273E-2	-2.009883670E-3	-4.494210511E-3
27.66	-1.707076758E-2	-1.014908364E-3	-4.898776675E-3
27.67	5.830546909E-3	-2.792077525E-4	-4.504959132E-3
27.68	2.935402925E-2	-5.167711584E-5	-4.224788407E-3
27.69	5.217577655E-2	6.918273778E-4	-4.246808856E-3
27.7	7.271350009E-2	1.846248596E-3	-4.233513330E-3
27.71	9.137891734E-2	2.041946579E-3	-4.061767586E-3
27.72	1.081717431E-1	1.755183968E-3	-3.495736211E-3
27.73	1.237837732E-1	1.446962932E-3	-2.832020738E-3
27.740000000000002	1.364940176E-1	1.363247482E-3	-2.035983487E-3
27.75	1.485758152E-1	1.098872182E-3	-1.815668804E-3
27.76	1.555570445E-1	4.852537029E-4	1.632717412E-5
27.77	1.617190172E-1	2.178272637E-3	3.944951191E-4
27.78	1.652958598E-1	2.862232611E-3	1.141820198E-3
27.79	1.671820039E-1	1.635114116E-3	2.515331514E-3
27.8	1.656068057E-1	2.143668745E-3	3.277303524E-3
27.810000000000002	1.626408050E-1	1.867653743E-3	3.593226335E-3
27.82	1.594903314E-1	1.235163704E-3	4.062360914E-3
27.830000000000002	1.555049385E-1	1.187344441E-3	4.573856745E-3
27.84	1.507376690E-1	7.420693071E-4	4.750488826E-3
27.85	1.475487831E-1	-3.191814860E-4	5.023548482E-3
27.86	1.467386683E-1	8.988712084E-5	5.406055253E-3
27.87	1.458301422E-1	1.131730874E-4	5.074257220E-3
27.88	1.441787213E-1	4.614926726E-4	4.496804122E-3
27.89	1.471355746E-1	1.642152112E-3	4.120702430E-3
27.900000000000002	1.495160120E-1	1.426952476E-3	3.400664160E-3
27.91	1.512447562E-1	1.233001857E-3	2.298242264E-3
27.92	1.538710157E-1	2.568474300E-3	1.642056099E-3
27.93	1.556012597E-1	4.163165250E-4	1.049885994E-3
27.94	1.539457986E-1	2.143543471E-3	-3.677098531E-4
27.95	1.508932056E-1	2.542978947E-3	-1.668904772E-3
27.96	1.433840555E-1	1.248118905E-3	-2.054042742E-3
27.97	1.325774986E-1	1.016356966E-3	-2.914666652E-3
27.98	1.186208205E-1	1.207166847E-3	-3.576706189E-3
27.990000000000002	1.017547255E-1	1.340848156E-3	-3.375887725E-3
28.0	8.156213219E-2	1.848934887E-3	-3.375140905E-3
28.01	5.964833732E-2	1.796477526E-3	-4.253266385E-3
28.02	3.612776620E-2	1.157412110E-3	-4.152420445E-3
28.03	1.135987105E-2	6.734749886E-4	-3.455879503E-3
28.04	-1.232062784E-2	1.277692031E-4	-4.031507702E-3
28.05	-3.806213087E-2	2.189274492E-4	-3.346852115E-3
28.060000000000002	-5.942119725E-2	5.616924454E-5	-3.112078168E-3
28.07	-8.100898477E-2	-3.835787457E-5	-2.541397048E-3
28.080000000000002	-9.690658185E-2	-1.106395884E-3	-1.215090508E-3
28.09	-1.137297022E-1	-2.415121551E-3	-8.771929593E-4
28.1	-1.263028523E-1	-1.375045243E-3	4.887734048E-4
28.11	-1.361073901E-1	-1.846812298E-3	1.609369694E-3
28.12	-1.453582878E-1	-1.404864361E-3	2.182859664E-3
28.13	-1.517075000E-1	-6.843460827E-4	3.046156768E-3
28.14	-1.547620816E-1	-1.337576912E-3	4.031993509E-3
28.150000000000002	-1.570168288E-1	-1.694580564E-3	4.771896411E-3
28.16	-1.583887232E-1	-1.078690998E-3	5.301753854E-3
28.17	-1.578526438E-1	-1.029699864E-3	5.800414106E-3
28.18	-1.572081981E-1	-9.284354593E-4	6.605326158E-3
28.19	-1.563391854E-1	-1.318080450E-3	7.643009934E-3
28.2	-1.545679266E-1	-2.553865478E-3	7.501808230E-3
28.21	-1.513656814E-1	-1.895478065E-3	8.109066589E-3
28.22	-1.504067213E-1	-1.743497269E-3	7.673172681E-3
28.23	-1.495751891E-1	-2.151225074E-3	8.292756324E-3
28.240000000000002	-1.492139346E-1	-2.239118436E-3	7.181661177E-3
28.25	-1.490362509E-1	-7.916588090E-4	7.398108894E-3
28.26	-1.492704556E-1	-9.047269219E-4	7.078240695E-3
28.27	-1.498320905E-1	-1.010202782E-3	6.191277687E-3
28.28	-1.503001204E-1	-1.323535930E-3	5.009930797E-3
28.29	-1.510688409E-1	-1.504428309E-3	3.796684048E-3
28.3	-1.512823590E-1	-1.782888166E-3	2.516967278E-3
28.310000000000002	-1.488516558E-1	-2.976324703E-3	1.445298283E-3
28.32	-1.441167862E-1	-2.551674010E-3	1.789661702E-3
28.330000000000002	-1.392600093E-1	-3.183604344E-3	1.751885658E-3
28.34	-1.301755397E-1	-2.327248506E-3	4.240350202E-5
28.35	-1.175199431E-1	-2.304106735E-3	-4.874620250E-4
28.36	-9.998612415E-2	-2.087678356E-3	-2.098788702E-3
28.37	-8.119515755E-2	-1.483669185E-3	-2.505216513E-3
28.38	-5.905845183E-2	-6.281846483E-4	-2.518564849E-3
28.39	-3.374665269E-2	1.257230319E-4	-3.306522960E-3
28.400000000000002	-7.686317582E-3	4.992114632E-4	-4.420252951E-3
28.41	1.813564887E-2	6.636167285E-4	-4.963994804E-3
28.42	4.491487894E-2	1.152749663E-3	-4.222889537E-3
28.43	6.504488256E-2	1.228429810E-3	-3.736605400E-3
28.44	8.737304597E-2	1.139729696E-3	-3.592308372E-3
28.45	1.052627662E-1	2.153616279E-3	-1.720864661E-3
28.46	1.204865782E-1	1.559041854E-3	-1.887971537E-3
28.47	1.324060454E-1	6.191021602E-4	-1.937588909E-3
28.48	1.404914541E-1	8.982293596E-4	-9.838089489E-4
28.490000000000002	1.464117838E-1	1.761139598E-3	-4.462067766E-5
28.5	1.504578066E-1	1.430772539E-3	4.065977277E-4
28.51	1.527181055E-1	8.098772253E-4	1.014274472E-3
28.52	1.532838582E-1	1.416023169E-3	1.436880119E-3
28.53	1.529787745E-1	1.547047561E-3	1.786401208E-3
28.54	1.523969071E-1	1.276968591E-3	3.287987408E-3
28.55	1.513367195E-1	5.176524952E-4	3.638547890E-3
28.560000000000002	1.505017859E-1	4.204784659E-4	5.944042448E-3
28.57	1.510590418E-1	-7.865484876E-5	5.967842396E-3
28.580000000000002	1.516077247E-1	7.869389513E-4	5.454144722E-3
28.59	1.522641075E-1	1.010300859E-3	6.173461794E-3
28.6	1.522574069E-1	3.920918596E-4	6.557463444E-3
28.61	1.523272219E-1	2.553294055E-4	5.526145519E-3
28.62	1.529874264E-1	1.755458962E-4	5.057121783E-3
28.63	1.540454809E-1	3.334608163E-5	4.585991383E-3
28.64	1.545458599E-1	8.702651352E-4	3.173960669E-3
28.650000000000002	1.541199715E-1	1.668943868E-3	2.214950452E-3
28.66	1.534125481E-1	7.828688169E-4	1.860283981E-3
28.67	1.521554882E-1	1.444209971E-3	1.120937886E-3
28.68	1.470328894E-1	2.244528816E-3	1.291165596E-3
28.69	1.406021562E-1	1.854250071E-3	-8.642160582E-4
28.7	1.336986403E-1	1.571984421E-3	-1.861997052E-3
28.71	1.219217640E-1	1.656635701E-3	-2.365432691E-3
28.72	1.086405189E-1	1.630487135E-3	-2.694408509E-3
28.73	9.277790942E-2	9.176520273E-4	-2.862433706E-3
28.740000000000002	7.398495883E-2	3.945087475E-4	-3.221540738E-3
28.75	5.295925203E-2	7.148501453E-5	-3.726543843E-3
28.76	3.094913011E-2	4.148769870E-4	-3.677823262E-3
28.77	7.531206590E-3	1.617893520E-3	-3.555658673E-3
28.78	-1.716822240E-2	6.807319626E-4	-3.701363010E-3
28.79	-4.265673696E-2	-4.577063625E-4	-3.184511061E-3
28.8	-6.685206288E-2	-1.809182497E-5	-2.555952625E-3
28.810000000000002	-8.798578117E-2	-2.470132276E-3	-2.802862877E-3
28.82	-1.078634095E-1	-1.906485810E-3	-1.894923813E-3
28.830000000000002	-1.224897605E-1	-2.121236284E-3	-2.503451515E-4
28.84	-1.359831690E-1	-1.418090889E-3	3.349466019E-5
28.85	-1.448272098E-1	-2.680993236E-3	1.976106109E-3
28.86	-1.496670925E-1	-2.542628449E-3	2.756316363E-3
28.87	-1.520128040E-1	-2.113492749E-3	3.288018162E-3
28.88	-1.532217442E-1	-1.871810304E-3	3.967993867E-3
28.89	-1.522645860E-1	-1.749924822E-3	4.935786904E-3
28.900000000000002	-1.489193204E-1	-1.743306878E-3	5.550795674E-3
28.91	-1.469039939E-1	-1.353088612E-3	5.322434285E-3
28.92	-1.452731417E-1	-2.561730658E-4	6.775347489E-3
28.93	-1.438313253E-1	-1.666265054E-3	7.907638524E-3
28.94	-1.436498005E-1	-1.699373464E-3	7.860033852E-3
28.95	-1.448683865E-1	-2.007666940E-3	9.001799013E-3
28.96	-1.463592920E-1	-1.627374753E-3	9.108815437E-3
28.97	-1.495734541E-1	-1.948306660E-3	7.716915221E-3
28.98	-1.526458686E-1	-2.106555536E-3	6.511343274E-3
28.990000000000002	-1.558979354E-1	-2.774910661E-3	7.194021711E-3
29.0	-1.578830005E-1	-1.792102005E-3	5.832943752E-3
29.01	-1.584736740E-1	-1.369527052E-3	4.088820919E-3
29.02	-1.588512392E-1	-1.480677094E-3	3.154751390E-3
29.03	-1.567756012E-1	-1.675040987E-3	2.568851669E-3
29.04	-1.517794841E-1	-1.959740899E-3	2.330502795E-3
29.05	-1.464231393E-1	-2.052950717E-3	2.103099337E-3
29.060000000000002	-1.384901902E-1	-1.160130361E-3	8.423838142E-4
29.07	-1.278054321E-1	-6.999141597E-4	-3.939034200E-6
29.080000000000002	-1.146840451E-1	-1.214603159E-3	-7.304386385E-4
29.09	-1.007465798E-1	-1.535471367E-3	-1.436654112E-3
29.1	-8.284536985E-2	-1.399492680E-3	-2.381350186E-3
29.11	-6.565554473E-2	-1.480848654E-3	-2.521338219E-3
29.12	-4.429985556E-2	-1.455139577E-4	-3.055967943E-3
29.13	-2.188565459E-2	-4.356167578E-4	-3.269092547E-3
29.14	2.246042545E-4	8.810526636E-4	-3.943970292E-3
29.150000000000002	2.312469067E-2	9.958161142E-4	-3.748028492E-3
29.16	4.658818335E-2	9.562749536E-4	-4.128619689E-3
29.17	6.847717866E-2	5.571488331E-4	-4.083834285E-3
29.18	8.838785151E-2	1.157117164E-3	-3.990370385E-3
29.19	1.063447175E-1	1.733258685E-3	-3.447234748E-3
29.2	1.215317280E-1	1.088736140E-3	-2.702406693E-3
29.21	1.338566212E-1	8.401154317E-4	-2.493198457E-3
29.22	1.430829595E-1	8.704676554E-4	-1.152637064E-3
29.23	1.498804040E-1	9.924850317E-4	1.304795920E-4
29.240000000000002	1.530487893E-1	8.150979689E-4	3.714701451E-5
29.25	1.542800860E-1	7.170235883E-4	3.554415140E-4
29.26	1.518318262E-1	2.578759626E-3	1.431069618E-3
29.27	1.492998430E-1	2.236861564E-3	2.301107626E-3
29.28	1.463453336E-1	1.306048418E-3	3.071129648E-3
29.29	1.446678660E-1	8.063294398E-4	3.533418432E-3
29.3	1.428188420E-1	4.113037313E-4	4.255628169E-3
29.310000000000002	1.422503364E-1	7.400697497E-4	5.333735365E-3
29.32	1.422466703E-1	6.683081061E-4	5.467253257E-3
29.330000000000002	1.436985341E-1	-2.351836467E-4	5.497601690E-3
29.34	1.465285115E-1	3.177803931E-4	5.334189413E-3
29.35	1.502102900E-1	9.393067749E-4	3.923577106E-3
29.36	1.540650907E-1	4.041944443E-4	3.244637054E-3
29.37	1.573757764E-1	3.795571012E-4	3.515790817E-3
29.38	1.600887240E-1	1.271806239E-3	2.381180554E-3
29.39	1.615152062E-1	1.007091914E-3	1.732409636E-3
