Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.25	7.161473716E-4	5.877861620E-4	-4.731339252E-3
25.26	-1.336036529E-5	5.802920425E-4	-4.475890530E-3
25.27	4.776706956E-4	-1.563174640E-4	-3.734218692E-3
25.28	-2.771263917E-5	3.490658586E-4	-3.495890332E-3
25.29	4.920229709E-4	5.777861325E-4	-3.495890332E-3
25.3	-4.997514492E-5	5.699948983E-4	-3.495890332E-3
25.310000000000002	4.964078451E-4	5.520574637E-4	-3.495890332E-3
25.32	-8.445831879E-4	5.477861369E-4	-4.273935249E-3
25.330000000000002	-1.230405843E-3	5.397726135E-4	-3.690563744E-3
25.34	1.143209926E-3	5.458736582E-4	-4.288467267E-3
25.35	1.202363724E-4	-2.357176897E-4	-3.676063506E-3
25.36	-2.281974210E-4	-4.122138156E-4	-5.118280301E-3
25.37	-2.264328996E-4	3.938037685E-4	-3.828926772E-3
25.38	-2.180481434E-4	-2.639203999E-4	-4.317597047E-3
25.39	-2.164329050E-4	3.983087687E-4	-1.988945782E-3
25.400000000000002	-2.078999329E-4	5.392531747E-4	-4.044585678E-3
25.41	-1.032700796E-3	5.291791706E-4	-3.632408497E-3
25.42	-3.070200224E-4	5.277861243E-4	-1.794426747E-3
25.43	1.513266488E-3	5.365410695E-4	-3.251854573E-3
25.44	8.793683203E-4	5.377861538E-4	-3.495890332E-3
25.45	1.627299174E-3	5.288816729E-4	-4.368527063E-3
25.46	-1.722789506E-5	5.277861243E-4	-4.475890530E-3
25.47	6.616514424E-4	2.283954840E-3	-3.588753560E-3
25.48	7.444406835E-4	1.546019983E-3	-3.495890332E-3
25.490000000000002	-1.041306181E-3	2.341022440E-3	-3.495890332E-3
25.5	6.213414249E-4	2.389962971E-3	-3.495890332E-3
25.51	-1.433646369E-4	1.462154783E-3	-4.412172053E-3
25.52	-2.064329103E-4	1.388362258E-3	-3.552348707E-3
25.53	-2.064329103E-4	1.378288206E-3	-4.426682319E-3
25.54	7.220370665E-4	4.397442610E-4	-4.475890530E-3
25.55	1.689567454E-3	3.977861356E-4	-2.585306795E-3
25.560000000000002	7.613051291E-4	3.977861356E-4	-3.468432455E-3
25.57	1.683565600E-3	3.977861356E-4	-4.455682798E-3
25.580000000000002	-2.209528462E-4	3.977861356E-4	-3.508695701E-3
25.59	7.081271374E-4	3.977861356E-4	-4.470337247E-3
25.6	-2.581124888E-4	3.977861356E-4	-3.497587218E-3
25.61	-1.217394674E-3	3.977861356E-4	-4.475890530E-3
25.62	-2.522994728E-4	3.977861356E-4	-4.475890530E-3
25.63	-1.173224948E-3	3.975468789E-4	-4.452443334E-3
25.64	-2.261196122E-4	3.877861525E-4	-3.495890332E-3
25.650000000000002	-1.791087602E-4	3.873973591E-4	-3.533992071E-3
25.66	6.991408254E-4	3.777861463E-4	-4.430538716E-3
25.67	-1.649044481E-4	3.772493911E-4	-3.390686417E-3
25.68	8.028177139E-4	3.671753098E-4	-1.655613582E-3
25.69	1.712880822E-3	3.577861569E-4	-3.495890332E-3
25.7	1.627540002E-3	3.570258853E-4	-3.495890332E-3
25.71	6.234789079E-4	3.477861506E-4	-3.660237940E-3
25.72	-2.564329185E-4	3.477861506E-4	-5.108955391E-3
25.73	-2.564329185E-4	3.477861506E-4	-1.728404430E-3
25.740000000000002	-2.564329185E-4	3.477861506E-4	-3.495890332E-3
25.75	-2.553013466E-4	3.477861506E-4	-3.495890332E-3
25.76	-2.464329122E-4	3.465819939E-4	-3.851116342E-3
25.77	2.862170193E-7	3.377861444E-4	-6.194057879E-3
25.78	1.420950890E-3	2.064780999E-4	-4.609906012E-3
25.79	-1.208040418E-4	-4.951572710E-4	-5.184639354E-3
25.8	6.950689608E-4	3.277861381E-4	-3.495890332E-3
25.810000000000002	7.035670572E-4	3.277861381E-4	-3.495890332E-3
25.82	7.035670572E-4	7.455502218E-6	-3.495890332E-3
25.830000000000002	7.018421624E-4	-1.441448993E-3	-3.666655268E-3
25.84	5.209726201E-4	-9.692005954E-4	-4.131712520E-3
25.85	-2.645597738E-4	-2.730161213E-3	-2.883024470E-3
25.86	-2.564329185E-4	-3.116685653E-3	-4.475890530E-3
25.87	-2.564329185E-4	-1.714217602E-3	-4.277823425E-3
25.88	-5.321077899E-5	-2.669150650E-3	-3.495890332E-3
25.89	5.031357254E-4	-3.195274253E-3	-3.708491131E-3
25.900000000000002	-4.098438762E-5	-2.187788264E-3	-4.255953438E-3
25.91	4.787811726E-4	-1.185110563E-3	-3.268787184E-3
25.92	-3.674613361E-5	-2.025270658E-4	-2.750362663E-3
25.93	4.567408354E-4	2.909598912E-4	-3.495890332E-3
25.94	-5.130172302E-4	-1.856295054E-4	-3.996685450E-3
25.95	-4.751516104E-4	5.377861538E-4	-4.950521606E-3
25.96	1.668186866E-3	5.350960778E-4	-3.495890332E-3
25.97	8.464648620E-4	5.277861243E-4	-3.769531247E-3
25.98	-9.854679365E-4	2.524972677E-4	-4.204925661E-3
25.990000000000002	3.120073064E-6	-4.422138112E-4	-3.784179451E-3
26.0	3.939259409E-4	-1.495866817E-4	-4.485890699E-3
26.01	-2.833724588E-4	5.347256914E-4	-4.785815193E-3
26.02	2.144211726E-5	5.246506029E-4	-4.540910521E-3
26.03	6.703575594E-4	5.177861413E-4	-3.462695645E-3
26.04	6.635670786E-4	2.025712819E-4	-5.144108980E-3
26.05	6.602095994E-4	-4.422138112E-4	-4.814922752E-3
26.060000000000002	6.535670490E-4	-4.387818271E-4	-5.129555817E-3
26.07	6.500600502E-4	-4.287068294E-4	-4.485890699E-3
26.080000000000002	6.399860864E-4	-7.695694335E-4	-3.780436584E-3
26.09	2.826903145E-4	-6.794953804E-4	-2.874077381E-3
26.1	3.154602153E-5	1.998071997E-4	-3.865056249E-3
26.11	2.646830794E-4	-3.332982902E-5	-4.485890699E-3
26.12	-3.364328990E-4	5.677861495E-4	-4.102076580E-3
26.13	-1.103026065E-3	5.638346264E-4	-4.661586183E-3
26.14	-1.096684661E-3	5.577861199E-4	-5.656707388E-3
26.150000000000002	-1.419154431E-4	5.536857015E-4	-4.079948445E-3
26.16	-1.278084078E-3	5.436117380E-4	-3.086798772E-3
26.17	-2.590393720E-5	5.377861538E-4	-4.601849012E-3
26.18	8.107053770E-4	9.527334433E-4	-6.155114961E-3
26.19	-2.920358638E-4	1.493389079E-3	-4.050583498E-3
26.2	1.428697934E-4	1.483314181E-3	-3.938608924E-3
26.21	6.735670616E-4	1.468694341E-3	-4.931387427E-3
26.22	6.689472046E-4	1.453166271E-3	-5.013144045E-3
26.23	2.082640576E-4	1.443092307E-3	-4.945887667E-3
26.240000000000002	-7.683303987E-4	1.433024295E-3	-4.999231447E-3
26.25	-3.334001001E-4	1.422950028E-3	-4.485890699E-3
26.26	6.735670616E-4	2.371754337E-3	-4.485890699E-3
26.27	1.157727316E-3	2.858651785E-3	-3.991747566E-3
26.28	1.633436413E-3	1.851253728E-3	-3.495890332E-3
26.29	2.122079630E-3	8.592735950E-4	-3.495890332E-3
26.3	1.066074503E-3	3.877861525E-4	-4.012005771E-3
26.310000000000002	1.764319028E-4	3.877861525E-4	-3.962451162E-3
26.32	1.081648906E-4	3.877861525E-4	-4.026653974E-3
26.330000000000002	-3.409968183E-4	3.877861525E-4	-5.018627002E-3
26.34	1.981129968E-4	3.877861525E-4	-4.925834100E-3
26.35	-4.498769937E-4	3.822013856E-4	-5.033197621E-3
26.36	-7.518759772E-4	3.777861463E-4	-4.911333861E-3
26.37	-3.264329160E-4	-1.725554518E-4	-3.356543980E-3
26.38	7.942613010E-4	-1.896339633E-5	-3.659811798E-3
26.39	1.021379115E-3	3.936668291E-4	-4.485890699E-3
26.400000000000002	4.182900122E-5	3.918305406E-4	-3.902241288E-3
26.41	8.173998865E-4	3.877861525E-4	-4.687814280E-3
26.42	1.565254381E-3	3.877861525E-4	-4.269466858E-3
26.43	9.481050553E-4	3.877861525E-4	-2.894250546E-3
26.44	-6.393528272E-4	3.877861525E-4	-4.360279461E-3
26.45	-7.401445044E-4	3.877861525E-4	-4.225966165E-3
26.46	8.651915233E-4	3.877861525E-4	-4.760315499E-3
26.47	9.290046541E-4	3.877861525E-4	-5.465890897E-3
26.48	-5.175010328E-5	3.877861525E-4	-4.824023916E-3
26.490000000000002	-3.864329072E-4	3.877861525E-4	-5.135007816E-3
26.5	-3.797352797E-4	-2.551856715E-4	-4.809523678E-3
26.51	-1.026506930E-3	7.786017392E-5	-4.485890699E-3
26.52	-1.333647999E-6	3.877861525E-4	-3.137098217E-3
26.53	-5.778347526E-5	3.877861525E-4	-3.879355290E-3
26.54	-1.027964472E-3	3.877861525E-4	-3.793373486E-3
26.55	-6.236609556E-4	3.877861525E-4	-3.495890332E-3
26.560000000000002	3.564460779E-4	-9.908287144E-4	-3.495890332E-3
26.57	-7.665431024E-4	-8.277245775E-4	-3.495890332E-3
26.580000000000002	1.153206542E-4	-1.259445096E-3	-4.932226406E-3
26.59	-7.095280590E-5	-8.003277611E-4	-4.744004682E-3
26.6	-1.040728536E-3	1.720817751E-4	-3.020096695E-3
26.61	1.713917812E-4	-1.032524018E-3	-2.515890879E-3
26.62	6.459785209E-4	-1.504625328E-3	-2.515890879E-3
26.63	-8.352996711E-4	-2.230153371E-3	-4.025407581E-3
26.64	2.146849131E-4	-2.429000626E-3	-4.485890699E-3
26.650000000000002	-1.042024871E-4	-2.398777668E-3	-2.946915531E-3
26.66	-3.164329097E-4	-8.386642641E-4	-3.288722220E-3
26.67	-1.088554756E-3	-1.186375631E-3	-3.495890332E-3
26.68	-4.989769863E-4	-1.366143296E-3	-2.708434852E-3
26.69	-1.084827577E-3	-1.345997227E-3	-2.515890879E-3
26.7	-4.564186911E-4	2.532686758E-4	-2.515890879E-3
26.71	5.161375390E-4	6.077861281E-4	-1.706808384E-3
26.72	-1.244354724E-4	5.994562189E-4	-3.993218067E-3
26.73	1.335520474E-3	5.977861451E-4	-2.830321812E-3
26.740000000000002	8.041243530E-4	5.977861451E-4	-2.515890879E-3
26.75	-1.005800232E-3	5.806792548E-4	-2.515890879E-3
26.76	-4.323183012E-4	5.777861325E-4	-1.670403530E-3
26.77	5.389016115E-4	5.690847459E-4	-2.388628186E-3
26.78	-1.876449374E-4	5.765615163E-4	-3.375877813E-3
26.79	-2.975835349E-4	5.689367845E-4	-2.628653247E-3
26.8	-1.162133476E-3	5.677861495E-4	-3.390515755E-3
26.810000000000002	2.234138467E-3	5.587872246E-4	-2.613998800E-3
26.82	-2.571368981E-5	-3.132102605E-4	-2.515890879E-3
26.830000000000002	1.478057849E-3	-4.022138326E-4	-2.515890879E-3
26.84	-1.547798849E-4	4.831261739E-4	-1.612106062E-3
26.85	1.487489018E-3	-3.438222558E-4	-1.535890681E-3
26.86	1.604826555E-3	4.967030005E-4	-2.454178020E-3
26.87	-2.380826115E-4	5.577861199E-4	-1.590343660E-3
26.88	5.769912227E-4	5.577861199E-4	-6.029468435E-4
26.89	-2.973016934E-4	5.481937529E-4	-2.435997996E-3
26.900000000000002	6.013457849E-4	5.477861369E-4	-2.515890879E-3
26.91	6.238267326E-4	5.283054815E-4	-2.515890879E-3
26.92	-1.280699336E-3	5.277861243E-4	-2.515890879E-3
26.93	-3.373411472E-4	5.277861243E-4	-3.485092290E-3
26.94	-1.283107978E-3	5.178207760E-4	-2.519285084E-3
26.95	6.535670490E-4	5.251161159E-4	-3.499630888E-3
26.96	6.425755481E-4	2.446454661E-3	-4.474672565E-3
26.97	-3.164329097E-4	1.457786128E-3	-3.477687917E-3
26.98	-2.914997608E-4	1.432073817E-3	-2.515890879E-3
26.990000000000002	6.115267646E-4	4.677861331E-4	-2.515890879E-3
27.0	-2.767351288E-4	4.677861331E-4	-2.515890879E-3
27.01	6.066930867E-4	5.146600988E-4	-2.563248054E-3
27.02	-3.699257465E-4	1.382621669E-3	-3.441283088E-3
27.03	-1.153349171E-3	4.477861438E-4	-2.640236939E-3
27.04	6.721567033E-4	5.154832964E-4	-4.277862984E-3
27.05	6.535670490E-4	1.330637142E-3	-1.688630047E-3
27.060000000000002	4.868976736E-4	4.186408635E-4	-3.580507125E-3
27.07	-1.295504058E-3	4.277861544E-4	-4.302908978E-3
27.080000000000002	-1.285428657E-3	4.267819038E-4	-2.515890879E-3
27.09	-9.637457980E-4	4.188643800E-4	-2.515890879E-3
27.1	1.622415049E-3	4.277861544E-4	-2.628789777E-3
27.11	1.375953743E-3	4.265613426E-4	-3.255827402E-3
27.12	-2.029164649E-4	4.177861481E-4	-1.663307682E-3
27.13	4.916482397E-4	4.177861481E-4	-2.650557933E-3
27.14	-1.974119639E-4	4.192342839E-4	-3.497338491E-3
27.150000000000002	6.235670534E-4	4.262640375E-4	-3.505890501E-3
27.16	4.687213421E-4	4.177861481E-4	-3.347852148E-3
27.17	-1.842827388E-4	4.177861481E-4	-2.845206150E-3
27.18	6.218214240E-4	4.177861481E-4	-4.142001148E-3
27.19	4.388842390E-4	4.177861481E-4	-2.696032485E-3
27.2	-1.646478873E-4	4.158925530E-4	-3.132852520E-3
27.21	6.115991896E-4	4.058182565E-4	-1.728743365E-3
27.22	6.035670874E-4	3.998292662E-4	-2.515890879E-3
27.23	3.982073801E-4	4.056690301E-4	-2.725484731E-3
27.240000000000002	-5.789687215E-4	3.977861356E-4	-3.505890501E-3
27.25	-1.551614736E-3	3.977861356E-4	-3.281648458E-3
27.26	-1.827978530E-3	1.732370980E-4	-2.745117900E-3
27.27	-9.233180097E-5	-3.281127251E-4	-3.495890332E-3
27.28	6.410784818E-4	1.713702470E-4	-3.252008800E-3
27.29	3.850370278E-4	-7.907438947E-4	-3.020637449E-3
27.3	-3.337975131E-4	-1.509578470E-3	-4.485890699E-3
27.310000000000002	-6.351145323E-5	-1.494082245E-3	-3.951916221E-3
27.32	3.734694441E-4	-1.742311373E-3	-2.788772865E-3
27.330000000000002	-6.037066538E-4	-2.433638304E-3	-3.215758253E-3
27.34	-1.011983003E-3	-2.403416413E-3	-2.803273093E-3
27.35	-6.181048250E-4	-2.081521152E-3	-3.495890332E-3
27.36	-9.943960535E-4	-1.376049791E-3	-3.495890332E-3
27.37	-3.132769181E-4	-1.049770859E-3	-2.877316473E-3
27.38	-3.064329034E-4	-3.754438018E-4	-2.168964739E-3
27.39	-3.064329034E-4	-6.960891764E-4	-3.172103293E-3
27.400000000000002	1.452111647E-5	-1.325456874E-3	-3.181448123E-3
27.41	9.785025496E-4	-9.738254187E-4	-3.805660985E-3
27.42	9.294361085E-4	9.851626483E-6	-2.861482626E-3
27.43	2.290756417E-5	2.920471024E-4	-3.495890332E-3
27.44	2.870504354E-4	3.430280184E-5	-3.859757963E-3
27.45	2.976101459E-5	2.840933981E-4	-4.114698980E-3
27.46	6.235670534E-4	4.865507537E-5	-3.495890332E-3
27.47	2.494194063E-4	6.477861533E-4	-3.881730255E-3
27.48	-7.217147418E-4	6.438141637E-4	-4.875144605E-3
27.490000000000002	-1.298339080E-3	2.492830447E-4	-3.875456251E-3
27.5	-4.828597621E-4	7.751229759E-5	-2.343584581E-3
27.51	2.608596784E-4	2.408838815E-4	-3.084793413E-3
27.52	1.133766519E-4	8.759571036E-5	-3.356854169E-3
27.53	1.080478801E-3	2.208744217E-4	-4.055950326E-3
27.54	1.619150274E-3	-3.177970251E-4	-4.366002384E-3
27.55	7.422162364E-4	1.189700812E-4	-4.581065292E-3
27.560000000000002	-3.218665663E-4	6.477861533E-4	-3.048388587E-3
27.57	-7.665446931E-4	2.023147004E-4	-2.970642734E-3
27.580000000000002	-8.197163684E-4	1.403597666E-4	-3.495890332E-3
27.59	1.680311392E-4	6.477861533E-4	-3.969931142E-3
27.6	6.735670616E-4	6.477861533E-4	-5.438895460E-3
27.61	-2.840655604E-4	6.428498878E-4	-5.962138038E-3
27.62	-2.942948902E-4	6.377861237E-4	-4.478719545E-3
27.63	6.786528631E-4	6.327003458E-4	-3.999383381E-3
27.64	1.184064486E-3	6.277861407E-4	-4.485890699E-3
27.650000000000002	1.253126500E-4	6.225524015E-4	-3.967749447E-3
27.66	2.834239204E-4	6.071706932E-4	-3.495890332E-3
27.67	6.041336837E-4	1.119811973E-3	-4.028679786E-3
27.68	-8.202615993E-4	1.556873047E-3	-3.945692136E-3
27.69	-1.833712930E-4	1.005724109E-3	-4.585545980E-3
27.7	-9.475536995E-4	5.621809068E-4	-4.910973307E-3
27.71	-5.624252856E-4	1.659552223E-3	-3.919328135E-3
27.72	-4.125513329E-4	1.928220513E-3	-3.495890332E-3
27.73	4.651002444E-4	9.367236102E-4	-2.924828132E-3
27.740000000000002	5.269417875E-4	5.218849850E-4	-2.515890879E-3
27.75	3.092219831E-4	1.097464944E-3	-3.101545464E-3
27.76	1.105999463E-4	8.948189799E-4	-2.902923531E-3
27.77	1.505844780E-3	5.016614797E-4	-3.116107783E-3
27.78	1.412433679E-3	4.915875014E-4	-3.495890332E-3
27.79	-5.470499479E-4	4.877861457E-4	-2.266455602E-3
27.8	-2.884428630E-5	4.814395334E-4	-2.157858413E-3
27.810000000000002	6.076996656E-5	4.777861394E-4	-3.145108238E-3
27.82	-2.864329141E-4	4.712905433E-4	-3.495890332E-3
27.830000000000002	-2.798627853E-4	4.677861331E-4	-2.852018473E-3
27.84	-2.764329078E-4	4.677861331E-4	-3.818135289E-3
27.85	3.752214495E-4	4.610680582E-4	-3.159145853E-3
27.86	6.867739492E-4	4.577861500E-4	-3.181617887E-3
27.87	2.437913039E-5	4.577861500E-4	-2.150048484E-3
27.88	-2.764329078E-4	4.577861500E-4	-2.216120717E-3
27.89	-2.834484956E-4	4.577861500E-4	-3.203417663E-3
27.900000000000002	4.012548309E-4	4.577861500E-4	-2.106335968E-3
27.91	-1.129677033E-5	4.577861500E-4	-2.939945236E-3
27.92	-2.864329141E-4	4.505486196E-4	-2.786613186E-3
27.93	-2.791202516E-4	4.477861438E-4	-2.515890879E-3
27.94	-2.764329078E-4	4.404002400E-4	-3.239708592E-3
27.95	-2.838935554E-4	4.377861375E-4	-2.764747744E-3
27.96	-1.748227357E-3	4.302511273E-4	-3.254322716E-3
27.97	-7.274591257E-4	4.277861544E-4	-3.495890332E-3
27.98	-2.487499292E-4	4.277861544E-4	-4.248822968E-3
27.990000000000002	-2.464329122E-4	4.277861544E-4	-2.195342760E-3
28.0	2.024541397E-3	4.277861544E-4	-2.303323556E-3
28.01	1.096051330E-3	4.198799782E-4	-2.515890879E-3
28.02	-8.646464006E-4	-3.483401107E-4	-3.297977685E-3
28.03	1.087415650E-3	2.390690259E-4	-2.706553442E-3
28.04	7.664900386E-5	-1.929462403E-3	-1.719303239E-3
28.05	-2.864329141E-4	-1.651842147E-3	-3.143818705E-3
28.060000000000002	-2.698769457E-4	-6.526938990E-4	-3.495890332E-3
28.07	-2.664329015E-4	-1.292353915E-3	-2.677398697E-3
28.080000000000002	-1.892639319E-3	-2.261104106E-3	-5.001543365E-3
28.09	-1.354940599E-3	-1.570721571E-3	-4.624398334E-3
28.1	-3.661904825E-4	-1.413639935E-3	-4.475890530E-3
28.11	6.125437851E-4	-1.403564530E-3	-3.628264414E-3
28.12	1.581017188E-3	-5.385934286E-4	-1.786096752E-3
28.13	8.415556960E-4	-1.265429146E-3	-3.259913136E-3
28.14	-9.971789723E-4	-5.041011354E-4	-2.626647934E-3
28.150000000000002	-3.308566977E-4	-3.832686090E-4	-3.392521372E-3
28.16	-2.264328996E-4	4.836448302E-4	-2.611993410E-3
28.17	-1.108487035E-3	5.777861325E-4	-2.515890879E-3
28.18	-2.980352504E-4	-3.114441808E-4	-3.414288030E-3
28.19	-1.103598037E-3	5.041925597E-4	-3.495890332E-3
28.2	6.307322608E-4	5.777861325E-4	-4.408788406E-3
28.21	-1.067339566E-3	5.777861325E-4	-3.555742379E-3
28.22	6.591904770E-4	5.777861325E-4	-4.423434600E-3
28.23	7.444864763E-4	5.682458464E-4	-3.540940719E-3
28.240000000000002	-1.121617929E-3	5.581717651E-4	-2.553683979E-3
28.25	6.927926329E-4	5.480978001E-4	-2.515890879E-3
28.26	7.535670654E-4	-3.893962974E-4	-3.472597461E-3
28.27	1.697703136E-3	5.515916763E-4	-2.532085344E-3
28.28	-3.102821613E-3	5.578758552E-4	-3.487096306E-3
28.29	-1.169549477E-3	5.478018774E-4	-3.495890332E-3
28.3	-1.864329094E-4	5.377279130E-4	-3.490182746E-3
28.310000000000002	-1.864329094E-4	5.279183457E-4	-2.541806191E-3
28.32	-1.464296665E-4	5.177845323E-4	-4.455682702E-3
28.330000000000002	1.698922838E-3	-4.047516125E-4	-3.523352554E-3
28.34	-1.964329040E-4	5.477861369E-4	-4.475890530E-3
28.35	-1.130674729E-4	5.477861369E-4	-4.518432699E-3
28.36	1.596463787E-3	5.472823594E-4	-5.317276287E-3
28.37	-1.064075348E-3	5.372069894E-4	-2.629406754E-3
28.38	7.629152863E-4	5.277861243E-4	-4.412017721E-3
28.39	6.830271616E-4	5.277861243E-4	-3.424623250E-3
28.400000000000002	-2.156317087E-4	5.269849289E-4	-2.672925414E-3
28.41	-2.922002676E-4	5.177861413E-4	-4.390123154E-3
28.42	-1.092466224E-3	5.177861413E-4	-3.681925403E-3
28.43	-1.964329040E-4	5.167630019E-4	-5.255355497E-3
28.44	-3.017564111E-4	5.077861350E-4	-3.603408106E-3
28.45	-9.292393974E-4	5.077861350E-4	-4.590658385E-3
28.46	7.835671076E-4	6.273139564E-4	-5.455890728E-3
28.47	9.102169754E-4	1.593116724E-3	-5.457210020E-3
28.48	1.740777831E-3	2.144441280E-3	-5.191151311E-3
28.490000000000002	1.438659093E-3	6.002401410E-4	-3.639812959E-3
28.5	-6.834538176E-5	1.424700934E-3	-4.475890530E-3
28.51	9.003980553E-4	1.249338343E-3	-4.317442716E-3
28.52	1.547739892E-3	4.260940390E-4	-3.995064077E-3
28.53	3.909446670E-4	4.160200522E-4	-6.097969697E-3
28.54	-1.024265351E-3	4.077861419E-4	-4.475890530E-3
28.55	-3.076943522E-5	4.077861419E-4	-4.288312960E-3
28.560000000000002	7.515790312E-4	4.057981031E-4	-3.301062761E-3
28.57	5.456133524E-4	3.977861356E-4	-2.717968535E-3
28.580000000000002	-4.236248199E-4	3.977861356E-4	-3.495890332E-3
28.59	-9.698208106E-4	3.977861356E-4	-3.712502466E-3
28.6	-2.064329103E-4	3.977861356E-4	-4.251908103E-3
28.61	-2.040733933E-4	3.954266240E-4	-3.495890332E-3
28.62	2.756653323E-4	3.877861525E-4	-3.495890332E-3
28.63	1.495326823E-3	3.877861525E-4	-3.495890332E-3
28.64	1.003968471E-3	3.877861525E-4	-3.748873239E-3
28.650000000000002	1.208411978E-3	3.877861525E-4	-4.999011915E-3
28.66	-2.164329050E-4	3.877861525E-4	-5.908110172E-3
28.67	5.284461173E-5	3.877861525E-4	-4.753583076E-3
28.68	4.643084348E-4	6.699237437E-4	-5.180874228E-3
28.69	6.000186472E-5	1.075445468E-3	-4.186502766E-3
28.7	7.405401567E-4	3.777861463E-4	-3.792528235E-3
28.71	4.358340701E-4	3.777861463E-4	-4.475890530E-3
28.72	7.850649933E-5	3.746096920E-4	-4.475890530E-3
28.73	4.215254805E-4	3.677861400E-4	-4.157348011E-3
28.740000000000002	8.938640408E-5	3.644617318E-4	-3.495890332E-3
28.75	6.767689724E-5	3.154026517E-5	-3.495890332E-3
28.76	-8.660865292E-4	-2.653404074E-4	-3.495890332E-3
28.77	-2.228855298E-4	2.723846206E-5	-3.495890332E-3
28.78	1.347950440E-4	-9.361999708E-4	-3.495890332E-3
28.79	7.498711798E-4	-1.897019444E-3	-4.223981243E-3
28.8	7.397971984E-4	-2.490904181E-3	-5.092673350E-3
28.810000000000002	7.297232059E-4	-2.087828375E-3	-3.722495380E-3
28.82	3.474549769E-4	-1.088265999E-3	-3.283786285E-3
28.830000000000002	-1.010966869E-3	-1.262755374E-3	-5.262401793E-3
28.84	-1.383295700E-3	-2.015476814E-3	-5.246016207E-3
28.85	1.752781242E-4	-1.418072479E-3	-3.090038176E-3
28.86	7.393517384E-4	-9.906806744E-4	-2.928993141E-3
28.87	3.175037654E-4	-8.239878079E-4	-3.916243034E-3
28.88	-2.320696100E-4	-5.257349588E-4	-4.475890530E-3
28.89	1.995453841E-4	5.677861495E-4	-4.041037589E-3
28.900000000000002	3.004184597E-4	1.301255782E-4	-3.495890332E-3
28.91	2.184876245E-4	4.270669158E-5	-3.495890332E-3
28.92	-1.652870301E-4	5.677861495E-4	-4.414066313E-3
28.93	-7.376905337E-4	1.132481135E-4	-4.997148373E-3
28.94	2.452072840E-4	-3.922138496E-4	-4.004632736E-3
28.95	7.386843351E-4	7.652850002E-5	-3.495890332E-3
28.96	-7.088365371E-4	5.628294212E-4	-3.495890332E-3
28.97	-1.190261568E-3	5.577861199E-4	-3.495890332E-3
28.98	2.788732594E-4	5.577861199E-4	-2.995478183E-3
28.990000000000002	2.562649927E-4	6.048405917E-5	-2.515890879E-3
29.0	-7.160913679E-4	-4.022138326E-4	-3.545716027E-3
29.01	8.962336350E-4	-3.968856500E-4	-4.475890530E-3
29.02	1.125328388E-3	1.263947074E-4	-3.946477520E-3
29.03	-7.576197528E-4	4.207544025E-5	-4.032553457E-3
29.04	-1.195374356E-4	-9.362125707E-4	-4.475890530E-3
29.05	2.035009518E-4	-1.372213815E-3	-3.924572903E-3
29.060000000000002	8.836033493E-4	-1.360814495E-3	-2.378755277E-3
29.07	5.877052469E-4	-7.921697302E-4	-2.101708548E-3
29.080000000000002	-8.036531130E-4	1.850064007E-4	-3.088958422E-3
29.09	-1.200511263E-3	5.818645324E-4	-4.076208438E-3
29.1	-6.027757331E-4	5.777861325E-4	-4.475890530E-3
29.11	-2.064329103E-4	5.717149951E-4	-3.285945795E-3
29.12	-2.002877779E-4	5.677861495E-4	-2.515890879E-3
29.13	-1.964329040E-4	5.553479231E-4	-3.125363248E-3
29.14	4.139968043E-4	5.477861369E-4	-2.879167837E-3
29.150000000000002	1.384805863E-3	5.541531969E-4	-2.515890879E-3
29.16	1.720684995E-3	5.513450790E-4	-2.515890879E-3
29.17	-1.826058898E-4	5.412700895E-4	-2.515890879E-3
29.18	-5.505553420E-4	1.170482534E-3	-3.161768074E-3
29.19	4.300301962E-4	8.379938836E-4	-3.495890332E-3
29.2	7.468285280E-4	1.154686811E-3	-3.495890332E-3
29.21	7.367545324E-4	7.933456744E-4	-2.160634718E-3
29.22	7.246208073E-5	4.846726542E-4	-2.885646492E-3
29.23	4.488410173E-4	4.877861457E-4	-4.178125986E-3
29.240000000000002	7.365310153E-4	4.877861457E-4	-4.475890530E-3
29.25	4.389447240E-5	4.877861457E-4	-3.082325505E-3
29.26	4.532318367E-4	4.806021332E-4	-1.811857961E-3
29.27	7.163090937E-4	4.777861394E-4	-2.958456172E-3
29.28	7.208990439E-4	4.704541652E-4	-3.495890332E-3
29.29	5.076794950E-6	4.751932541E-4	-2.769993333E-3
29.3	-2.389514026E-4	4.703046297E-4	-2.515890879E-3
29.310000000000002	4.888937296E-4	4.677861331E-4	-3.256328092E-3
29.32	-8.861696956E-6	4.677861331E-4	-4.243578201E-3
29.330000000000002	1.258271150E-3	4.677861331E-4	-4.475890530E-3
29.34	-5.601225758E-4	4.600071438E-4	-3.713548137E-3
29.35	3.168060729E-4	4.577861500E-4	-2.726419513E-3
29.36	1.494524205E-3	4.577861500E-4	-2.515890879E-3
29.37	1.333828723E-4	4.577861500E-4	-3.299983006E-3
29.38	-2.564329185E-4	4.577861500E-4	-3.495890332E-3
29.39	-2.564329185E-4	4.577861500E-4	-2.697172215E-3
29.400000000000002	5.331153150E-4	4.577861500E-4	-3.321887605E-3
29.41	-1.013817922E-4	4.577861500E-4	-2.682643460E-3
29.42	5.371931888E-4	4.494150395E-4	-3.336258742E-3
