Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
21.06	9.166543755E-4	-9.044135283E-2	-1.666654878E-3
21.07	9.065803774E-4	-1.029207796E-1	-7.910482430E-4
21.080000000000002	1.510894605E-3	-1.145147465E-1	-9.761314264E-5
21.09	2.457900998E-3	-1.240697502E-1	-7.487830049E-4
21.1	2.121395436E-3	-1.319721043E-1	1.989298549E-4
21.11	2.418499167E-3	-1.367942374E-1	8.588542838E-4
21.12	4.031609340E-3	-1.403438800E-1	8.588542838E-4
21.13	3.962363316E-3	-1.419818350E-1	1.528950403E-3
21.14	4.292774228E-3	-1.427279738E-1	1.838854482E-3
21.150000000000002	5.239774143E-3	-1.407515421E-1	1.845841590E-3
21.16	4.809788355E-3	-1.382742868E-1	1.848854278E-3
21.17	3.799451380E-3	-1.352634924E-1	4.574878613E-4
21.18	2.784844111E-3	-1.291333120E-1	6.125643389E-4
21.19	3.194874025E-3	-1.217982269E-1	1.823866011E-4
21.2	2.003613302E-3	-1.120845060E-1	-7.874322641E-4
21.21	2.181609247E-3	-1.001306162E-1	-2.979151957E-4
21.22	2.400452494E-3	-8.662280044E-2	-1.504949765E-3
21.23	2.377811215E-3	-7.294044968E-2	-1.983564925E-3
21.240000000000002	1.301598565E-4	-5.650351719E-2	-1.973490954E-3
21.25	1.849213092E-4	-4.083019685E-2	-2.728551630E-3
21.26	4.029726502E-4	-2.424650964E-2	-3.715801393E-3
21.27	1.175000367E-3	-1.040862362E-2	-3.151239972E-3
21.28	-1.597440586E-4	3.246733922E-3	-3.720456274E-3
21.29	-5.570273023E-4	1.387793214E-2	-4.715732288E-3
21.3	-5.570273023E-4	2.206996676E-2	-4.117334496E-3
21.31	2.276853842E-4	2.505268853E-2	-3.931145216E-3
21.32	4.029726502E-4	3.013312315E-2	-5.547767529E-3
21.330000000000002	-3.960700831E-4	3.346269988E-2	-5.891145612E-3
21.34	-5.570273023E-4	3.298155232E-2	-5.076577675E-3
21.35	1.086460700E-3	3.597732691E-2	-4.921145583E-3
21.36	-2.834132779E-4	3.890051316E-2	-5.758611509E-3
21.37	2.692006123E-4	4.163674722E-2	-3.366598670E-3
21.38	4.029726502E-4	4.688843585E-2	-2.969840439E-3
21.39	-1.297962065E-3	5.505549407E-2	-2.971145357E-3
21.400000000000002	1.784920780E-4	6.527054878E-2	-2.979988390E-3
21.41	-1.326934438E-3	7.733144199E-2	-2.107274743E-3
21.42	-1.519045206E-3	9.208307336E-2	-2.010136508E-3
21.43	-1.507962262E-3	1.060458030E-1	-2.029275822E-3
21.44	-3.252574013E-3	1.208927419E-1	6.465779865E-4
21.45	-2.486517317E-3	1.350041488E-1	-1.828184796E-3
21.46	-4.190402553E-3	1.473580347E-1	6.603594872E-4
21.47	-3.372051555E-3	1.566373717E-1	-9.755592971E-4
21.48	-2.353942160E-3	1.649484001E-1	-1.101145739E-3
21.490000000000002	-3.200521576E-3	1.688247385E-1	7.629058179E-4
21.5	-2.288431557E-3	1.715407581E-1	8.588542838E-4
21.51	-3.174387570E-3	1.693900322E-1	-8.782585431E-5
21.52	-4.131755760E-3	1.662637409E-1	1.786715238E-3
21.53	-5.078975914E-3	1.602172395E-1	1.848662247E-3
21.54	-2.162551322E-3	1.489949180E-1	-8.770187628E-5
21.55	-4.048519575E-3	1.425285175E-1	-1.011900261E-4
21.56	-3.036907542E-3	1.289649672E-1	-1.061115896E-3
21.57	-2.966131905E-3	1.203055861E-1	-1.071707393E-3
21.580000000000002	-1.013558900E-4	1.055637961E-1	-2.983536903E-3
21.59	-1.972090250E-3	9.388675386E-2	-2.010893604E-3
21.6	-9.752690614E-4	8.331116688E-2	-2.032903552E-3
21.61	-7.556025333E-5	7.199227053E-2	-3.010481064E-3
21.62	-9.965518599E-4	6.165804736E-2	-3.904076897E-3
21.63	-8.795977644E-4	4.947813941E-2	-2.961145187E-3
21.64	8.417418095E-4	3.658059047E-2	-3.083625837E-3
21.650000000000002	-9.763285561E-4	2.555732816E-2	-4.852665872E-3
21.66	-7.425467941E-4	1.377352987E-2	-4.092341889E-3
21.67	1.777837985E-3	3.223331405E-3	-5.984136507E-3
21.68	1.725334084E-4	-4.318750785E-3	-6.701585210E-3
21.69	1.746995867E-3	-9.316037561E-3	-4.931145753E-3
21.7	7.773018049E-5	-1.585299516E-2	-4.931145753E-3
21.71	9.529726472E-4	-2.037306534E-2	-5.043291175E-3
21.72	1.071149872E-3	-2.324785990E-2	-5.792968623E-3
21.73	1.668389020E-3	-2.682585428E-2	-4.941145177E-3
21.740000000000002	-1.795568236E-4	-2.978527570E-2	-4.673353643E-3
21.75	-5.949635160E-4	-3.439350053E-2	-2.982586041E-3
21.76	1.764422363E-3	-3.925418877E-2	-2.842595416E-3
21.77	1.239804081E-3	-4.633906170E-2	-2.012735324E-3
21.78	2.536871686E-3	-5.696436941E-2	-2.022809475E-3
21.79	1.069797760E-3	-6.957792739E-2	-2.032883498E-3
21.8	2.210827145E-3	-8.406868601E-2	-2.042957033E-3
21.81	3.586857395E-3	-9.748284905E-2	-1.683429506E-3
21.82	3.113414920E-3	-1.133452138E-1	-2.951870709E-4
21.830000000000002	4.622797814E-3	-1.259197581E-1	-8.937565669E-4
21.84	4.367957002E-3	-1.377186407E-1	-1.211455415E-4
21.85	3.982084884E-3	-1.472889451E-1	3.066982427E-4
21.86	5.034102898E-3	-1.530998146E-1	1.838854482E-3
21.87	3.488312582E-3	-1.549615635E-1	1.838854482E-3
21.88	3.465757036E-3	-1.530789630E-1	1.603148480E-3
21.89	3.438013363E-3	-1.486251961E-1	6.183396195E-4
21.900000000000002	3.665668800E-3	-1.423772933E-1	1.417696523E-4
21.91	4.102261175E-3	-1.318405775E-1	3.663425826E-4
21.92	2.808073350E-3	-1.176278778E-1	-1.068443876E-3
21.93	1.626753498E-3	-1.040771490E-1	-7.834815767E-4
21.94	2.580931046E-3	-9.049135949E-2	-3.376555542E-4
21.95	2.957587727E-3	-7.696328793E-2	-1.028220866E-3
21.96	1.946066163E-3	-6.493850067E-2	-1.018146770E-3
21.97	1.252972603E-3	-5.417418465E-2	-1.312411047E-3
21.98	1.249824490E-3	-4.319732380E-2	-2.296512695E-3
21.990000000000002	2.988975235E-4	-3.237977596E-2	-2.961145187E-3
22.0	-1.044291587E-3	-2.159606093E-2	-2.961145187E-3
22.01	-6.055317461E-5	-1.353357790E-2	-2.627509270E-3
22.02	-6.935832612E-4	-5.862796040E-3	-3.321210050E-3
22.03	-6.835087276E-4	1.442564821E-3	-5.546325063E-3
22.04	-3.284502890E-4	1.003062654E-2	-5.266909720E-3
22.05	2.893050985E-4	1.946859308E-2	-5.541724981E-3
22.06	2.829726677E-4	2.604933750E-2	-5.287816491E-3
22.07	2.829726677E-4	3.000295858E-2	-5.153303703E-3
22.080000000000002	2.829726677E-4	3.650817054E-2	-3.941145385E-3
22.09	-4.860638420E-4	4.378282775E-2	-3.556627112E-3
22.1	-1.261201717E-3	4.962247734E-2	-3.366971011E-3
22.11	-1.474952640E-3	5.543879224E-2	-3.552182877E-3
22.12	-1.792188702E-3	6.171044296E-2	-2.981145526E-3
22.13	-1.056081251E-3	6.786561504E-2	-2.567830573E-3
22.14	-1.598357384E-3	7.660697025E-2	-1.586319367E-3
22.150000000000002	-2.010285577E-3	8.619942008E-2	-1.035554315E-3
22.16	-2.098664564E-3	9.619340066E-2	-1.045629172E-3
22.17	-2.422254661E-3	1.059410336E-1	-6.089734452E-4
22.18	-3.443864871E-3	1.171187769E-1	-9.041067999E-5
22.19	-2.485152535E-3	1.291304871E-1	-1.058521147E-4
22.2	-1.891166990E-3	1.405278592E-1	-1.159258716E-4
22.21	-2.372464001E-3	1.517802194E-1	3.545855004E-4
22.22	-3.303425066E-3	1.617583928E-1	8.588542838E-4
22.23	-3.771629725E-3	1.693626845E-1	8.588542838E-4
22.240000000000002	-3.749429191E-3	1.736026059E-1	1.854125771E-3
22.25	-4.206723456E-3	1.744234652E-1	2.313968540E-3
22.26	-4.181349563E-3	1.717169629E-1	1.331944371E-3
22.27	-3.637041332E-3	1.660199739E-1	1.388240454E-3
22.28	-3.150905664E-3	1.562450017E-1	1.327591894E-3
22.29	-2.586710840E-3	1.424647737E-1	8.843030192E-4
22.3	-1.580213216E-3	1.266018592E-1	3.530870712E-4
22.31	-1.668776078E-3	1.093203972E-1	-6.995070939E-5
22.32	-2.081355984E-3	9.265722548E-2	-5.547426132E-5
22.330000000000002	-1.508240960E-3	7.716887265E-2	-6.141865869E-4
22.34	-1.081207991E-3	6.361585208E-2	-1.595617199E-3
22.35	-1.071133061E-3	5.202148748E-2	-2.001145328E-3
22.36	-1.061058451E-3	4.209062403E-2	-2.586091112E-3
22.37	1.213214496E-4	3.421446833E-2	-2.981145526E-3
22.38	-2.998023185E-4	2.779487182E-2	-3.580591548E-3
22.39	1.439831956E-4	2.239747533E-2	-3.348258690E-3
22.400000000000002	8.767079271E-4	1.802590295E-2	-3.585091617E-3
22.41	8.666339043E-4	1.282330443E-2	-3.329949162E-3
22.42	2.408410431E-4	6.937692596E-3	-3.606104660E-3
22.43	5.288234330E-4	1.710158501E-3	-4.596996116E-3
22.44	8.729726899E-4	-3.139399639E-3	-4.298044656E-3
22.45	-4.144567822E-4	-9.899418102E-3	-4.611496343E-3
22.46	2.347545050E-4	-1.893132318E-2	-5.598746927E-3
22.47	2.081214642E-4	-2.789678897E-2	-5.263078573E-3
22.48	5.513576455E-4	-3.774772953E-2	-2.262739898E-3
22.490000000000002	8.529726308E-4	-4.615010813E-2	-3.076131829E-3
22.5	1.532674993E-3	-5.561193854E-2	-3.294436052E-3
22.51	2.502815178E-3	-6.581786236E-2	-2.314221571E-3
22.52	2.074560877E-3	-7.449120959E-2	-2.038301098E-3
22.53	1.785742974E-3	-8.317498761E-2	-2.048375038E-3
22.54	1.045189288E-3	-9.316805734E-2	-6.267125589E-4
22.55	2.912601192E-3	-1.020216349E-1	-8.315705984E-4
22.56	3.628256041E-3	-1.109019105E-1	3.621446233E-4
22.57	3.575336855E-3	-1.193567281E-1	8.588542838E-4
22.580000000000002	4.269878052E-3	-1.281977355E-1	-6.309678414E-4
22.59	3.710110987E-3	-1.361442303E-1	1.155337868E-3
22.6	2.698063094E-3	-1.430449134E-1	1.838854482E-3
22.61	3.216281677E-3	-1.466207789E-1	1.072072211E-3
22.62	4.939509521E-3	-1.478472048E-1	1.640818666E-3
22.63	3.764395526E-3	-1.462814856E-1	1.067538514E-3
22.64	3.338832674E-3	-1.409149981E-1	8.769008813E-4
22.650000000000002	3.316728748E-3	-1.338474171E-1	9.103469110E-5
22.66	1.698589638E-3	-1.209675775E-1	7.201431188E-4
22.67	3.724310521E-3	-1.058117317E-1	1.050753317E-4
22.68	2.554469639E-3	-9.053894937E-2	-4.446058020E-5
22.69	1.381323044E-3	-7.231591543E-2	7.920874284E-4
22.7	1.214482192E-3	-5.726907713E-2	-2.379412199E-3
22.71	2.043855833E-3	-4.133713534E-2	-2.123130932E-3
22.72	1.336251462E-3	-2.774565969E-2	-2.790634230E-4
22.73	1.194258629E-3	-1.557372300E-2	-2.573059710E-3
22.740000000000002	3.229632193E-4	-7.061866271E-3	-3.812366747E-3
22.75	1.062582238E-3	2.620645765E-3	-4.799616936E-3
22.76	1.172972646E-3	8.119779881E-3	-4.035285715E-3
22.77	-1.467394058E-3	1.126282591E-2	-3.931145216E-3
22.78	8.959301894E-4	1.419435427E-2	-6.602274222E-3
22.79	-1.502427916E-3	1.620993718E-2	-4.178266324E-3
22.8	-1.737793913E-3	2.083022952E-2	-4.845255378E-3
22.81	7.820399400E-5	2.474716401E-2	-4.008875297E-3
22.82	1.122977304E-3	2.765606189E-2	-5.779918085E-3
22.830000000000002	2.467431940E-4	3.323035016E-2	-4.047600166E-3
22.84	1.127150810E-3	4.172883807E-2	-3.006967035E-3
22.85	2.316853509E-4	5.406946189E-2	-3.912037842E-3
22.86	-7.363471690E-4	6.464747387E-2	-4.899826427E-3
22.87	-7.767817482E-4	7.781732957E-2	-2.073092454E-3
22.88	-1.720556340E-3	9.181182108E-2	-1.047787879E-3
22.89	-7.566888836E-4	1.036858096E-1	-1.041047875E-3
22.900000000000002	-1.704760518E-3	1.151436310E-1	-8.341230307E-5
22.91	-3.626725084E-3	1.263758142E-1	-1.061323103E-3
22.92	-3.554341686E-3	1.354172946E-1	8.665416470E-4
22.93	-2.604590868E-3	1.423772325E-1	-9.175764076E-5
22.94	-5.372828643E-3	1.458008202E-1	8.855450459E-4
22.95	-3.435635602E-3	1.512873616E-1	1.770672615E-3
22.96	-3.395761601E-3	1.546380473E-1	-7.980445229E-5
22.97	-3.317444537E-3	1.571608056E-1	8.588542838E-4
22.98	-2.421167640E-3	1.586269594E-1	8.588542838E-4
22.990000000000002	-3.315736747E-3	1.573911189E-1	8.594995576E-4
23.0	-3.295591539E-3	1.567989136E-1	7.992196636E-4
23.01	-3.351599969E-3	1.522579933E-1	-1.780985081E-4
23.02	-4.044433276E-3	1.455134283E-1	-9.002859336E-4
23.03	-2.497176778E-3	1.359401084E-1	7.162444641E-4
23.04	-4.794429773E-3	1.232248812E-1	-9.396027192E-4
23.05	-2.114845618E-3	1.097305978E-1	-1.469554906E-4
23.06	-1.867597017E-3	9.557050247E-2	-1.009981066E-3
23.07	-2.482930615E-4	7.884449081E-2	-1.121173878E-3
23.080000000000002	-1.107027299E-3	6.104658500E-2	-2.228447569E-3
23.09	-9.725129417E-4	4.626019335E-2	-3.795244185E-3
23.1	-2.801785746E-4	3.369582363E-2	-3.094296943E-3
23.11	-6.703571043E-4	2.344077728E-2	-3.779185311E-3
23.12	1.478971451E-3	1.267628427E-2	-2.941145594E-3
23.13	8.028552564E-6	7.278456559E-3	-3.437997453E-3
23.14	4.818772232E-4	4.716947412E-4	-5.546533629E-3
23.150000000000002	-7.615794869E-4	-1.412140093E-3	-4.110701359E-3
23.16	6.399788593E-4	-3.295974524E-3	-5.284757876E-3
23.17	-3.271233275E-4	-4.787735283E-3	-6.483033048E-3
23.18	-8.956892055E-4	-5.482271065E-3	-5.112483566E-3
23.19	-1.191570235E-4	-9.723447065E-3	-5.267142804E-3
23.2	8.452626180E-5	-1.588651930E-2	-2.961145187E-3
23.21	6.120392886E-4	-2.376464090E-2	-3.184356276E-3
23.22	8.873057854E-5	-3.303568947E-2	-3.713035836E-3
23.23	8.253983029E-4	-4.471090878E-2	-2.973571023E-3
23.240000000000002	1.075472649E-3	-5.748201333E-2	-2.491145613E-3
23.25	2.047612931E-3	-7.125057025E-2	-1.026296093E-3
23.26	2.233740870E-3	-8.436354344E-2	-1.563026349E-3
23.27	1.051669322E-3	-9.790783818E-2	-2.213270397E-3
23.28	2.005900389E-3	-1.102867517E-1	1.873762745E-4
23.29	2.674359357E-3	-1.204420248E-1	5.946170045E-4
23.3	3.495261168E-3	-1.287424045E-1	-4.027069122E-4
23.31	5.198942301E-3	-1.360067005E-1	-1.101145739E-3
23.32	4.160418051E-3	-1.392716787E-1	-7.978747978E-4
23.330000000000002	3.453466973E-3	-1.415593117E-1	8.104173504E-4
23.34	3.423244894E-3	-1.410339169E-1	2.501083248E-3
23.35	3.389706340E-3	-1.388231979E-1	1.838854482E-3
23.36	3.681681777E-3	-1.342461029E-1	1.509973645E-3
23.37	3.953057497E-3	-1.286423090E-1	1.211840410E-3
23.38	3.625642478E-3	-1.220601658E-1	1.515567284E-3
23.39	4.211288178E-3	-1.143770882E-1	8.924683861E-4
23.400000000000002	3.439056368E-3	-1.048593562E-1	5.411162971E-4
23.41	1.445620296E-3	-9.310511106E-2	-4.322975807E-4
23.42	9.671532688E-4	-8.185641763E-2	-1.027309538E-3
23.43	1.771976233E-3	-7.056234599E-2	-1.400412064E-3
23.44	1.155004751E-3	-5.827011810E-2	-1.987161444E-3
23.45	3.557351514E-4	-4.634407196E-2	-2.776498929E-3
23.46	-4.003019313E-4	-3.262132597E-2	-3.536154799E-3
23.47	5.753037911E-4	-1.999263816E-2	-3.785807661E-3
23.48	-1.072082998E-4	-8.454153150E-3	-4.497282705E-3
23.490000000000002	-2.199503259E-3	2.027507103E-3	-4.357976693E-3
23.5	-1.015130666E-3	1.233652003E-2	-5.345227016E-3
23.51	2.487175805E-3	2.140677754E-2	-5.895649781E-3
23.52	3.649657479E-3	2.739500405E-2	-5.901145781E-3
23.53	1.745014162E-3	3.231110655E-2	-5.445159564E-3
23.54	-7.440459945E-4	3.675451952E-2	-4.457909249E-3
23.55	-8.308554698E-4	3.972225129E-2	-3.941145385E-3
23.56	1.829726746E-4	4.405001167E-2	-4.418881959E-3
23.57	6.729852549E-4	5.043611047E-2	-4.436082513E-3
23.580000000000002	1.172972646E-3	5.630970494E-2	-3.941145385E-3
23.59	1.736905011E-4	6.217773840E-2	-3.941145385E-3
23.6	-2.814592136E-3	6.907009450E-2	-2.927363152E-3
23.61	-5.215842217E-3	7.897248771E-2	-2.495205833E-3
23.62	-4.118389255E-3	9.229707372E-2	-2.961145187E-3
23.63	-1.166496927E-3	1.074916490E-1	-1.375220577E-3
23.64	-3.474506981E-4	1.241671659E-1	-1.098396878E-3
23.650000000000002	-7.925704360E-4	1.384450864E-1	-1.991145159E-3
23.66	-2.437430221E-3	1.505534291E-1	-1.440599289E-3
23.67	-4.274823525E-3	1.636502596E-1	-1.574633578E-3
23.68	-4.697027161E-3	1.726981455E-1	-8.710527018E-4
23.69	-4.691187520E-3	1.789797566E-1	5.311509621E-4
23.7	-3.527934049E-3	1.827794672E-1	3.533939113E-4
23.71	-2.122172090E-3	1.812926366E-1	-6.312293324E-5
23.72	-4.645589699E-3	1.746121245E-1	-7.720881973E-5
23.73	-5.902615039E-3	1.653018869E-1	-9.342033285E-5
23.740000000000002	-4.851058432E-3	1.548996093E-1	-1.073568289E-4
23.75	-3.206268554E-3	1.427665408E-1	-1.174306980E-4
23.76	-1.831107233E-3	1.331102495E-1	-1.367548531E-3
23.77	-8.301423765E-4	1.211496303E-1	-1.450693807E-3
23.78	1.477585566E-4	1.076684132E-1	-1.101145739E-3
23.79	-7.940742918E-4	9.487283888E-2	-1.746251596E-3
23.8	-2.102726936E-3	8.298184529E-2	-2.733501675E-3
23.81	-3.066441627E-3	7.156481303E-2	-2.401538805E-3
23.82	-1.369652846E-3	6.226344147E-2	-2.748001914E-3
23.830000000000002	9.005500489E-4	5.266241961E-2	-2.387038567E-3
23.84	8.216158159E-4	4.320836006E-2	-3.443859116E-3
23.85	-1.586076296E-4	3.140724582E-2	-3.352538526E-3
23.86	-1.824756962E-3	1.989644250E-2	-3.757112106E-3
23.87	-9.805043994E-4	1.185200425E-2	-5.447668747E-3
23.88	2.762340724E-4	7.100186413E-3	-6.711656580E-3
23.89	2.681609555E-3	2.492942935E-3	-6.263383964E-3
23.900000000000002	3.448176352E-3	-2.343197111E-3	-5.276134068E-3
23.91	1.970745011E-3	-8.604058895E-3	-5.753523088E-3
23.92	8.735320071E-6	-1.532622876E-2	-5.261479547E-3
23.93	-1.945616892E-3	-2.198977121E-2	-4.274229255E-3
23.94	-1.445277628E-4	-2.785364953E-2	-4.795312264E-3
23.95	5.329726622E-4	-3.192101745E-2	-4.259729017E-3
23.96	1.293915536E-3	-3.850895762E-2	-2.503569810E-3
23.97	3.031357605E-3	-4.745635586E-2	-2.857216486E-3
23.98	1.858337094E-3	-5.826182622E-2	-3.069138599E-3
23.990000000000002	1.446838537E-3	-6.933100592E-2	-3.071145559E-3
24.0	6.451511821E-4	-7.933817607E-2	-2.273323937E-3
24.01	2.837112490E-3	-9.033211857E-2	-1.277859045E-3
24.02	3.286660590E-3	-9.861257059E-2	-2.805347413E-4
24.03	4.025640516E-3	-1.086488266E-1	-1.741926279E-3
24.04	3.312402924E-3	-1.179949627E-1	-3.990649277E-4
24.05	3.118923353E-3	-1.262789278E-1	-9.083244520E-4
24.060000000000002	5.971297512E-4	-1.347608669E-1	6.403939434E-4
24.07	2.703170691E-3	-1.356823798E-1	9.361754749E-4
24.080000000000002	3.058029194E-3	-1.353949121E-1	9.563261522E-4
24.09	3.026546863E-3	-1.290613438E-1	9.764717045E-4
24.1	2.996321196E-3	-1.217243278E-1	1.260082782E-4
24.11	3.834889387E-3	-1.153474945E-1	9.145106355E-4
24.12	2.135644246E-3	-1.006099100E-1	-1.600367686E-3
24.13	1.915654793E-3	-8.700683414E-2	-9.614462177E-4
24.14	1.885428566E-3	-7.048664318E-2	-8.527825401E-4
24.150000000000002	2.752849795E-3	-5.397995209E-2	-8.326375825E-4
24.16	9.850916426E-4	-3.861623050E-2	-8.218161363E-4
24.17	1.755701960E-3	-2.533744345E-2	-1.733278302E-3
24.18	8.841862630E-4	-1.602036993E-2	-2.719932084E-3
24.19	-1.946482564E-3	-6.074535990E-3	-2.771145697E-3
24.2	-1.133740682E-3	1.021615941E-3	-3.714431804E-3
24.21	-1.464906149E-4	8.884775831E-3	-3.751145149E-3
24.22	1.778999640E-3	1.577612357E-2	-3.751145149E-3
24.23	8.480884057E-4	1.779162441E-2	-3.751145149E-3
24.240000000000002	-1.081837642E-3	2.355499091E-2	-2.778858584E-3
24.25	-2.056725095E-3	2.835898259E-2	-3.760833606E-3
24.26	-3.013071070E-3	3.412745042E-2	-3.761145319E-3
24.27	-1.042827749E-3	4.083549484E-2	-3.761291708E-3
24.28	-1.297787739E-4	4.941597841E-2	-3.771365860E-3
24.29	-2.026732878E-3	5.700891251E-2	-3.810286161E-3
24.3	-2.016290701E-3	6.543396639E-2	-4.663241608E-3
24.310000000000002	-1.996586472E-3	7.181906854E-2	-1.884785382E-3
24.32	-1.986511004E-3	7.828332156E-2	-2.832177823E-3
24.330000000000002	-1.976436948E-3	8.646845716E-2	-2.793880180E-3
24.34	-1.771970822E-3	9.371897771E-2	-1.817236241E-3
24.35	8.197553457E-4	1.024746937E-1	-9.949690011E-4
24.36	-9.754028998E-4	1.093357302E-1	-1.843172868E-3
24.37	-1.128976166E-3	1.161243631E-1	-9.638045872E-4
24.38	-2.892218498E-3	1.244543065E-1	-1.087320337E-3
24.39	-3.039673309E-3	1.329742789E-1	-1.892750737E-3
24.400000000000002	-4.377391147E-3	1.438550436E-1	-1.153243965E-3
24.41	-1.963377572E-3	1.517315261E-1	-1.820054938E-3
24.42	-3.520002291E-3	1.575650550E-1	2.084839308E-5
24.43	-3.020543731E-3	1.615235902E-1	7.370206811E-4
24.44	-5.508593465E-3	1.625633274E-1	-1.211455415E-4
24.45	-5.304602883E-3	1.613778665E-1	2.387962154E-5
24.46	-3.966696561E-3	1.568848805E-1	5.540408216E-4
24.47	-1.465397842E-3	1.513637241E-1	-7.817818545E-4
24.48	-1.453617857E-3	1.411492373E-1	5.264366348E-4
24.490000000000002	-1.606002554E-3	1.274369213E-1	-1.263678228E-3
24.5	-2.383321845E-3	1.141353399E-1	-2.242707062E-3
24.51	-2.174362357E-3	9.740639034E-2	-2.850407502E-3
24.52	-1.559087719E-3	8.442157942E-2	-1.855083726E-3
24.53	-2.121608511E-3	7.002066944E-2	-1.272414129E-3
24.54	-7.091790774E-4	5.624813187E-2	-2.462577718E-3
24.55	9.336243327E-4	4.438764849E-2	-4.219077496E-3
24.560000000000002	-1.111965152E-3	3.360459717E-2	-4.531020914E-3
24.57	-3.570273161E-4	2.363750907E-2	-3.253494372E-3
24.580000000000002	1.175138015E-4	1.493189888E-2	-4.240862179E-3
24.59	1.577932472E-3	1.000824872E-2	-5.228111909E-3
24.6	1.560378590E-3	5.379178854E-3	-5.452711612E-3
24.61	1.811812347E-3	2.016144905E-3	-4.262653647E-3
24.62	2.254101314E-3	1.146880732E-4	-4.981145109E-3
24.63	9.935472306E-4	-2.599131769E-3	-5.257266668E-3
24.64	-4.070273243E-4	-7.129629978E-3	-5.111030549E-3
24.650000000000002	-4.040617945E-4	-1.149986786E-2	-3.605354410E-3
24.66	-1.052345052E-4	-1.722987969E-2	-4.991145278E-3
24.67	8.681426866E-4	-2.413091255E-2	-4.685975423E-3
24.68	1.539783630E-3	-3.365808328E-2	-3.073566587E-3
24.69	9.032088594E-4	-4.399714209E-2	-1.394184827E-3
24.7	8.943939511E-4	-5.557989249E-2	-2.061145599E-3
24.71	2.797597214E-3	-6.636176875E-2	-2.064556643E-3
24.72	2.165571267E-3	-7.660808356E-2	-2.412672398E-3
24.73	3.408734447E-3	-8.448613435E-2	-2.357041285E-3
24.740000000000002	3.357530978E-3	-9.385964621E-2	-1.101145739E-3
24.75	3.290721590E-3	-1.017941415E-1	-1.104854286E-3
24.76	2.504044594E-3	-1.072386164E-1	-7.366817681E-4
24.77	1.635478542E-3	-1.119650458E-1	-4.990772846E-4
24.78	2.586363095E-3	-1.160397362E-1	-7.120333949E-4
24.79	3.531435972E-3	-1.180396379E-1	-1.031354595E-4
24.8	3.666816426E-3	-1.182343927E-1	-4.869021061E-4
24.810000000000002	2.643424419E-3	-1.180502765E-1	-6.457513121E-4
24.82	2.454625317E-3	-1.179489661E-1	3.616470011E-4
24.830000000000002	2.572782188E-3	-1.160095068E-1	9.431563373E-4
24.84	2.414305794E-3	-1.105959009E-1	5.331451970E-4
24.85	2.057449261E-3	-1.027492570E-1	-4.238828704E-4
24.86	1.382805757E-3	-9.169129022E-2	-5.075825266E-5
24.87	2.344515194E-3	-7.878979146E-2	-3.087703496E-4
24.88	1.035680163E-3	-6.501572823E-2	-9.658159939E-4
24.89	-5.865330838E-4	-5.112200857E-2	-1.302122981E-3
24.900000000000002	-5.398763468E-4	-3.547465210E-2	-2.841145391E-3
24.91	-9.222964860E-5	-1.945532239E-2	-2.356508421E-3
24.92	8.929726560E-4	-4.525707022E-3	-3.312351465E-3
24.93	3.985763433E-4	7.818662249E-3	-3.802352771E-3
24.94	4.095002751E-4	1.811087683E-2	-2.831145222E-3
24.95	3.792689370E-4	2.533265111E-2	-3.345234795E-3
24.96	-8.702732218E-5	2.962133381E-2	-3.821145589E-3
24.97	-5.944017702E-4	3.185376689E-2	-4.344542492E-3
24.98	-5.172099411E-4	3.375120047E-2	-5.337207259E-3
24.990000000000002	-7.153771383E-5	3.546964979E-2	-4.715182224E-3
25.0	-6.067644344E-4	3.680979794E-2	-3.285844238E-3
25.01	-1.031389054E-3	3.914100855E-2	-4.514438419E-3
25.02	-2.135206093E-3	4.300810773E-2	-5.241343818E-3
25.03	-1.832923777E-3	4.878889715E-2	-3.125776535E-3
25.04	-1.575468961E-3	5.592392821E-2	-2.471307587E-3
25.05	-1.389541117E-3	6.515051306E-2	-2.887079628E-3
25.060000000000002	-4.042333846E-4	7.494410015E-2	-3.485955572E-3
25.07	-1.094420305E-5	8.600281053E-2	-3.291082578E-3
25.080000000000002	-1.798923904E-3	9.743008010E-2	-2.313846930E-3
25.09	-2.892100442E-3	1.080976805E-1	-7.321957015E-4
25.1	-2.858110259E-3	1.184964141E-1	-6.380196063E-4
25.11	-2.808749292E-3	1.289572298E-1	-4.050774464E-4
25.12	-2.754753994E-3	1.356902606E-1	-7.066116121E-4
25.13	-3.951458245E-3	1.394324707E-1	-1.074203939E-3
25.14	-4.550805031E-3	1.431225159E-1	-4.406369774E-4
25.150000000000002	-4.473609825E-3	1.456156585E-1	-7.721844634E-4
25.16	-3.758410806E-3	1.463017442E-1	-4.395337849E-4
25.17	-3.406548588E-3	1.465074816E-1	-1.211455415E-4
25.18	-2.030693324E-3	1.448484105E-1	5.551206348E-4
25.19	-2.079619707E-3	1.395648524E-1	8.588542838E-4
25.2	-3.692171280E-3	1.333883440E-1	-5.156300395E-4
25.21	-2.836748662E-3	1.248824819E-1	3.191330020E-4
25.22	-2.936311030E-3	1.174611020E-1	-5.144826793E-4
25.23	-1.764722887E-3	1.069057847E-1	-1.053875104E-3
25.240000000000002	-1.932105196E-3	9.510344484E-2	-1.763568101E-3
