Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
20.98	-1.665001120E-1	-2.664826210E-3	-2.684804376E-3
20.990000000000002	-1.533159977E-1	-2.297378913E-3	-3.562733661E-3
21.0	-1.336849687E-1	-1.862649070E-3	-4.591350752E-3
21.01	-1.073445537E-1	-1.420788625E-3	-5.400855000E-3
21.02	-7.571140531E-2	-1.037267026E-3	-6.258735853E-3
21.03	-4.300889696E-2	-1.029515002E-3	-6.774582067E-3
21.04	-9.809299068E-3	-8.165017547E-4	-7.558522356E-3
21.05	2.508773704E-2	-1.026487546E-3	-9.232275800E-3
21.06	5.786486401E-2	-6.178140144E-4	-8.304266302E-3
21.07	8.768170292E-2	6.562376057E-4	-6.911723695E-3
21.080000000000002	1.142941757E-1	8.092518116E-4	-6.195454188E-3
21.09	1.371350536E-1	9.080479227E-4	-5.589253696E-3
21.1	1.560883823E-1	1.990095852E-3	-5.105914700E-3
21.11	1.716177833E-1	2.699875568E-3	-3.973893884E-3
21.12	1.825656847E-1	3.126974096E-3	-2.032482813E-3
21.13	1.905085703E-1	3.725400304E-3	-1.189796823E-3
21.14	1.970180513E-1	4.081213125E-3	-9.063243192E-4
21.150000000000002	2.013658916E-1	3.896528965E-3	-2.822583426E-4
21.16	2.033312926E-1	3.160179829E-3	1.179263941E-4
21.17	2.040195513E-1	2.622245242E-3	2.064864555E-3
21.18	2.030159484E-1	1.498322842E-3	3.507043498E-3
21.19	1.988794029E-1	1.756822533E-3	4.338904892E-3
21.2	1.926930219E-1	5.465530063E-4	5.825204620E-3
21.21	1.861864163E-1	-7.863655190E-4	5.966134699E-3
21.22	1.767568223E-1	-1.083913524E-3	6.765991515E-3
21.23	1.694542414E-1	-2.759782034E-4	7.173601399E-3
21.240000000000002	1.606999169E-1	-2.138592207E-5	6.894414092E-3
21.25	1.530481148E-1	-1.916574608E-4	6.982903521E-3
21.26	1.481628549E-1	-1.357985796E-4	6.243876533E-3
21.27	1.470870371E-1	1.294571078E-4	4.053809025E-3
21.28	1.485045710E-1	1.083187023E-3	2.088704622E-3
21.29	1.520075733E-1	2.106751009E-3	1.187104120E-3
21.3	1.576409602E-1	1.989002307E-3	4.504710058E-4
21.31	1.631702128E-1	1.444074384E-3	-1.274712129E-3
21.32	1.686631497E-1	2.841173400E-3	-2.113199075E-3
21.330000000000002	1.730411373E-1	3.374018350E-3	-3.119462086E-3
21.34	1.716321795E-1	2.926254686E-3	-4.443600839E-3
21.35	1.652248135E-1	3.252638514E-3	-5.240590945E-3
21.36	1.503404067E-1	2.009307470E-3	-5.524195416E-3
21.37	1.316435503E-1	2.452023437E-3	-6.203856447E-3
21.38	1.076410463E-1	2.434540635E-3	-6.700622534E-3
21.39	7.915523055E-2	1.306473673E-3	-6.820205004E-3
21.400000000000002	4.602135607E-2	5.113160517E-4	-6.963949842E-3
21.41	9.858877443E-3	2.655176989E-5	-7.288275683E-3
21.42	-2.537271885E-2	-5.018149292E-4	-7.594531819E-3
21.43	-6.202505262E-2	-8.135499186E-4	-6.826285543E-3
21.44	-9.614743389E-2	2.852230951E-4	-5.560658548E-3
21.45	-1.241791512E-1	-1.422730797E-3	-4.263135674E-3
21.46	-1.478765534E-1	-2.856870691E-3	-3.503469793E-3
21.47	-1.675195184E-1	-2.406921120E-3	-1.875330369E-3
21.48	-1.814494834E-1	-2.682902401E-3	-9.611843992E-4
21.490000000000002	-1.908010904E-1	-2.808407385E-3	9.503499012E-4
21.5	-1.968788684E-1	-2.937447292E-3	1.502779717E-3
21.51	-1.983205192E-1	-2.965589916E-3	2.789397874E-3
21.52	-1.968888030E-1	-2.487216372E-3	3.989143390E-3
21.53	-1.934824838E-1	-1.761564890E-3	4.285575043E-3
21.54	-1.892219549E-1	-1.573917428E-3	5.653053609E-3
21.55	-1.851129483E-1	-1.792540680E-3	6.844192769E-3
21.56	-1.802369923E-1	-2.599065187E-3	8.395302365E-3
21.57	-1.768216153E-1	-1.881592929E-3	8.660925161E-3
21.580000000000002	-1.727015928E-1	-2.448588197E-3	8.998743184E-3
21.59	-1.695315143E-1	-2.958234541E-4	8.841942819E-3
21.6	-1.669420446E-1	-1.737502388E-3	1.022707166E-2
21.61	-1.653705047E-1	-4.147864382E-4	9.696241053E-3
21.62	-1.638803388E-1	-1.752963814E-4	9.241508682E-3
21.63	-1.634562273E-1	-9.557025609E-4	8.725101446E-3
21.64	-1.629355566E-1	-9.286066393E-4	7.018453925E-3
21.650000000000002	-1.617585788E-1	-1.771084525E-3	5.284156442E-3
21.66	-1.612236105E-1	-1.949199758E-3	3.892507781E-3
21.67	-1.612078952E-1	-1.628158704E-3	2.264218230E-3
21.68	-1.604814447E-1	-1.924218949E-3	7.107249736E-4
21.69	-1.597060811E-1	-2.131985472E-3	-4.859342260E-5
21.7	-1.584861447E-1	-2.092129150E-3	-8.369149713E-4
21.71	-1.541431272E-1	-2.346653705E-3	-1.782634549E-3
21.72	-1.464719708E-1	-3.623028485E-3	-3.083538811E-3
21.73	-1.360385280E-1	-2.404041472E-3	-3.172039562E-3
21.740000000000002	-1.216743992E-1	-2.493911187E-3	-4.019598333E-3
21.75	-1.018395150E-1	-2.232648851E-3	-4.523634196E-3
21.76	-7.673809177E-2	-8.252933342E-4	-5.861398961E-3
21.77	-4.693945041E-2	-1.349756373E-4	-6.173449110E-3
21.78	-1.488083721E-2	-6.182697313E-5	-6.312885639E-3
21.79	2.312109183E-2	2.811804776E-4	-6.785067539E-3
21.8	5.867732245E-2	1.119847545E-3	-6.632427310E-3
21.81	9.340846186E-2	1.879291141E-3	-5.900656315E-3
21.82	1.259774166E-1	2.655009667E-3	-5.160745049E-3
21.830000000000002	1.536106828E-1	2.630162771E-3	-4.761556717E-3
21.84	1.774623733E-1	1.749995743E-3	-3.714712907E-3
21.85	1.940046222E-1	2.172271495E-3	-1.651601232E-3
21.86	2.022182959E-1	1.984766932E-3	-1.585856583E-3
21.87	2.052093499E-1	1.358311189E-3	-6.595604125E-4
21.88	2.040747260E-1	2.644185242E-3	1.013748237E-3
21.89	1.977743460E-1	3.198543241E-3	3.838020882E-4
21.900000000000002	1.897333098E-1	2.360733300E-3	1.262672970E-3
21.91	1.823865118E-1	3.052274002E-3	2.758010382E-3
21.92	1.741467024E-1	2.528724468E-3	3.707114391E-3
21.93	1.676188359E-1	2.168062492E-3	4.338785311E-3
21.94	1.630968763E-1	1.060313087E-3	5.637618301E-3
21.95	1.599837725E-1	1.817797919E-4	6.420220175E-3
21.96	1.597922975E-1	-1.577310159E-4	6.666340244E-3
21.97	1.613834771E-1	-1.990368836E-4	6.781051007E-3
21.98	1.635435035E-1	-4.356414081E-4	6.422593982E-3
21.990000000000002	1.660917336E-1	-9.473926782E-4	5.535768369E-3
22.0	1.687370384E-1	-3.047630331E-4	4.499813353E-3
22.01	1.705624800E-1	3.822945598E-4	2.737176352E-3
22.02	1.727894483E-1	2.819177472E-4	1.987471589E-3
22.03	1.731851346E-1	7.546044370E-4	-3.808273912E-4
22.04	1.726515128E-1	1.702646216E-3	-9.694513466E-5
22.05	1.691260922E-1	3.166999203E-3	-2.381367036E-3
22.06	1.655035802E-1	4.471557730E-3	-2.733985844E-3
22.07	1.593274555E-1	3.943237943E-3	-3.102298413E-3
22.080000000000002	1.502547988E-1	3.359713504E-3	-3.735537580E-3
22.09	1.386659087E-1	3.116966088E-3	-3.999529316E-3
22.1	1.243338344E-1	2.057643521E-3	-4.684354498E-3
22.11	1.060532708E-1	1.344734737E-3	-5.836848364E-3
22.12	8.525574608E-2	9.175710636E-4	-6.993687795E-3
22.13	6.163452034E-2	-1.957824443E-4	-7.584053407E-3
22.14	3.470983865E-2	-1.284925429E-3	-7.394168031E-3
22.150000000000002	5.118564022E-3	-9.738114275E-4	-7.308887697E-3
22.16	-2.529327316E-2	-5.613874082E-4	-6.961701051E-3
22.17	-5.687728771E-2	8.932702193E-5	-6.927316877E-3
22.18	-8.935200735E-2	-6.612473485E-4	-6.155088182E-3
22.19	-1.177708911E-1	-1.464403371E-3	-3.661398260E-3
22.2	-1.456968126E-1	-1.530525708E-3	-1.990700447E-3
22.21	-1.693877245E-1	-1.270891796E-3	-1.921532630E-3
22.22	-1.868307439E-1	-1.569679946E-3	-4.522234857E-4
22.23	-2.003419392E-1	-1.943374112E-3	9.903256193E-4
22.240000000000002	-2.077646296E-1	-3.183131675E-3	1.697042327E-3
22.25	-2.086978849E-1	-3.633209755E-3	3.130281087E-3
22.26	-2.054747014E-1	-3.182924035E-3	4.087537842E-3
22.27	-1.985727930E-1	-2.443470610E-3	4.355333021E-3
22.28	-1.879152150E-1	-2.089213446E-3	4.945020097E-3
22.29	-1.764109680E-1	-2.420003396E-3	6.010621090E-3
22.3	-1.639784779E-1	-1.403865027E-3	7.469923081E-3
22.31	-1.551338414E-1	-1.610784813E-3	8.769370129E-3
22.32	-1.487682871E-1	-1.265605627E-3	9.076824886E-3
22.330000000000002	-1.453066539E-1	-1.378374969E-3	8.320513596E-3
22.34	-1.452711150E-1	-1.158825760E-3	9.050250214E-3
22.35	-1.495611667E-1	-9.291432323E-4	8.777280407E-3
22.36	-1.554272465E-1	-1.297870625E-3	8.599363524E-3
22.37	-1.644004470E-1	-8.780494513E-4	7.590786553E-3
22.38	-1.723481580E-1	-1.370241612E-3	5.969803340E-3
22.39	-1.794271970E-1	-1.077025719E-3	4.851113145E-3
22.400000000000002	-1.847281725E-1	-1.063289254E-3	3.850448731E-3
22.41	-1.857111583E-1	-1.531362015E-3	2.287182426E-3
22.42	-1.826524411E-1	-1.791537338E-3	7.162008450E-4
22.43	-1.752010983E-1	-1.852628468E-3	-5.342268624E-4
22.44	-1.633428840E-1	-1.484874401E-3	-1.825409905E-3
22.45	-1.500054151E-1	-2.011506378E-3	-2.461533244E-3
22.46	-1.329440042E-1	-2.216644379E-3	-1.820620635E-3
22.47	-1.124178917E-1	-2.236947782E-3	-4.263762303E-3
22.48	-9.086727153E-2	-9.249818287E-4	-4.946664879E-3
22.490000000000002	-6.802034842E-2	-2.146273057E-3	-4.483084051E-3
22.5	-4.224257162E-2	-1.093164342E-3	-5.282298476E-3
22.51	-1.759763708E-2	-1.450384777E-3	-6.636420764E-3
22.52	1.035902170E-2	-1.781118799E-4	-6.890292126E-3
22.53	3.789667726E-2	1.058763964E-3	-6.657962561E-3
22.54	6.512368310E-2	1.943247174E-3	-6.854711354E-3
22.55	9.103878668E-2	2.085868394E-3	-6.342922946E-3
22.56	1.170771139E-1	2.523445279E-3	-4.998044656E-3
22.57	1.415502955E-1	2.856314590E-3	-4.156923747E-3
22.580000000000002	1.622332120E-1	2.562176555E-3	-3.505501336E-3
22.59	1.807725114E-1	2.470698007E-3	-2.424625999E-3
22.6	1.935060212E-1	1.701766246E-3	-3.440703008E-3
22.61	2.029994661E-1	1.454059899E-3	-1.494030080E-3
22.62	2.064909904E-1	3.165582128E-3	4.514311274E-4
22.63	2.038139902E-1	2.588280813E-3	1.331092480E-3
22.64	1.990451886E-1	1.872155120E-3	7.984596810E-4
22.650000000000002	1.905711308E-1	2.785763408E-3	2.996560322E-3
22.66	1.811578064E-1	2.264038984E-3	4.243645894E-3
22.67	1.698618184E-1	2.189498216E-3	5.336138149E-3
22.68	1.600447764E-1	1.526457198E-3	5.801319728E-3
22.69	1.525914307E-1	1.028080755E-3	6.286458262E-3
22.7	1.472773412E-1	7.858536529E-4	7.000812620E-3
22.71	1.454503338E-1	2.329038183E-5	6.767766805E-3
22.72	1.466165357E-1	-7.371476654E-4	5.862101743E-3
22.73	1.506930429E-1	-1.302547611E-5	5.255690720E-3
22.740000000000002	1.577435414E-1	8.977020165E-4	3.750982960E-3
22.75	1.652553705E-1	2.124570532E-4	2.203427822E-3
22.76	1.726386026E-1	1.276630934E-3	1.406286284E-3
22.77	1.799439804E-1	2.060025968E-3	1.129860160E-3
22.78	1.849951929E-1	2.456773045E-3	-5.617860668E-4
22.79	1.862467481E-1	2.491775205E-3	-1.598696081E-3
22.8	1.816351652E-1	2.453069906E-3	-2.647720219E-3
22.81	1.735729516E-1	2.815445808E-3	-3.808963312E-3
22.82	1.591283055E-1	2.580036109E-3	-4.821826488E-3
22.830000000000002	1.412228717E-1	2.649521107E-3	-5.224804448E-3
22.84	1.175124459E-1	2.219103650E-3	-5.642189459E-3
22.85	8.946241638E-2	1.709938661E-3	-5.652949213E-3
22.86	6.003506718E-2	1.322194944E-3	-5.463494362E-3
22.87	3.106988199E-2	9.867193675E-4	-5.922971851E-3
22.88	1.541298826E-3	7.575526976E-4	-5.833571728E-3
22.89	-2.780980551E-2	-4.134892964E-4	-6.255360601E-3
22.900000000000002	-5.585394613E-2	-9.091988919E-4	-6.756958814E-3
22.91	-8.209615567E-2	-1.722383749E-3	-5.878737163E-3
22.92	-1.051745939E-1	-1.703871718E-3	-4.279491352E-3
22.93	-1.251630760E-1	-2.147423881E-3	-3.406219058E-3
22.94	-1.419174566E-1	-2.290366407E-3	-2.667393565E-3
22.95	-1.561443546E-1	-3.200736641E-3	-9.443383557E-4
22.96	-1.704328740E-1	-2.529147839E-3	1.005626829E-3
22.97	-1.796715425E-1	-1.737343470E-3	2.190061244E-3
22.98	-1.866586664E-1	-2.473550903E-3	2.375471281E-3
22.990000000000002	-1.897980661E-1	-2.407878317E-3	2.735410985E-3
23.0	-1.935181875E-1	-2.775447705E-3	3.968172883E-3
23.01	-1.920252870E-1	-2.467784052E-3	5.062542773E-3
23.02	-1.876634954E-1	-1.624021296E-3	6.078890562E-3
23.03	-1.815391829E-1	-1.514698670E-3	6.978456084E-3
23.04	-1.748357702E-1	-1.090118857E-3	7.783378956E-3
23.05	-1.675238645E-1	-6.317395085E-4	8.447408544E-3
23.06	-1.595633115E-1	-8.484831926E-4	8.914809426E-3
23.07	-1.525722830E-1	-8.272378478E-4	8.909662243E-3
23.080000000000002	-1.474674528E-1	-4.248268226E-4	7.503442357E-3
23.09	-1.473629326E-1	-4.736470520E-4	7.155248313E-3
23.1	-1.488059008E-1	-1.134527245E-3	6.990389004E-3
23.11	-1.529630347E-1	-1.540761056E-3	5.931359671E-3
23.12	-1.574054645E-1	-1.675093869E-3	5.748696955E-3
23.13	-1.664980041E-1	-1.906520165E-3	4.041623765E-3
23.14	-1.735940206E-1	-2.596438104E-3	2.311616003E-3
23.150000000000002	-1.798063974E-1	-2.094622862E-3	1.412611090E-3
23.16	-1.815294710E-1	-2.383772066E-3	1.582975986E-3
23.17	-1.789611692E-1	-2.585533017E-3	5.944370087E-4
23.18	-1.723556770E-1	-2.634334376E-3	-1.072613265E-4
23.19	-1.590248581E-1	-2.516617903E-3	-8.334374584E-4
23.2	-1.413276033E-1	-2.162712134E-3	-1.641799451E-3
23.21	-1.190429712E-1	-1.670330725E-3	-2.323853570E-3
23.22	-9.058437920E-2	-1.320370565E-3	-4.129773003E-3
23.23	-5.906593856E-2	-1.043532116E-3	-6.814560992E-3
23.240000000000002	-2.780478630E-2	-8.939022483E-4	-7.474823499E-3
23.25	4.410039774E-3	-5.320411936E-4	-8.366215078E-3
23.26	3.820100771E-2	4.111684229E-4	-8.931121806E-3
23.27	6.769929065E-2	-1.926342652E-5	-6.181101171E-3
23.28	9.390846798E-2	1.287042609E-3	-5.087752069E-3
23.29	1.175656480E-1	2.240906268E-3	-5.094151884E-3
23.3	1.368578327E-1	2.459083873E-3	-4.569585356E-3
23.31	1.518255372E-1	1.919126892E-3	-3.956147821E-3
23.32	1.628238173E-1	2.364316762E-3	-3.418379942E-3
23.330000000000002	1.719181736E-1	3.120970551E-3	-2.489893095E-3
23.34	1.771672880E-1	3.534796847E-3	-1.407036514E-3
23.35	1.795909487E-1	2.898564969E-3	-5.003483919E-4
23.36	1.802895891E-1	1.743948126E-3	3.957206899E-4
23.37	1.796553408E-1	1.483842460E-3	1.335225376E-3
23.38	1.775131389E-1	1.324410364E-3	2.060391358E-3
23.39	1.741963420E-1	1.886485695E-3	4.059750937E-3
23.400000000000002	1.714716509E-1	1.068578464E-3	4.754154627E-3
23.41	1.683711309E-1	1.168052496E-3	4.759957582E-3
23.42	1.658471896E-1	6.501232578E-5	6.585736903E-3
23.43	1.650771136E-1	-2.180210355E-4	7.174407751E-3
23.44	1.627278369E-1	-5.370277862E-4	5.634122154E-3
23.45	1.609503214E-1	-1.741520065E-4	6.066988226E-3
23.46	1.606563840E-1	3.735382421E-4	5.977533771E-3
23.47	1.613703963E-1	2.211724846E-4	4.565037149E-3
23.48	1.624911529E-1	1.158394496E-4	2.433128144E-3
23.490000000000002	1.643415583E-1	9.286835854E-4	1.734670255E-3
23.5	1.664566323E-1	1.711923876E-3	1.270696070E-3
23.51	1.685754210E-1	2.087597903E-3	-9.377938804E-5
23.52	1.705889478E-1	2.757995087E-3	-9.781261675E-4
23.53	1.706034385E-1	3.162333024E-3	-1.831471955E-3
23.54	1.676762534E-1	2.791871526E-3	-2.331365700E-3
23.55	1.632503827E-1	2.979115099E-3	-3.279507314E-3
23.56	1.529958703E-1	3.499092481E-3	-4.910689249E-3
23.57	1.390139414E-1	2.942842295E-3	-5.642847387E-3
23.580000000000002	1.178171034E-1	1.356728653E-3	-6.798428095E-3
23.59	9.372826374E-2	4.504487582E-4	-6.067652298E-3
23.6	6.376096042E-2	-3.212644720E-4	-5.989867997E-3
23.61	3.028238655E-2	-3.616412158E-4	-6.978919310E-3
23.62	-4.175132162E-3	-1.553846126E-4	-6.876490423E-3
23.63	-3.797983643E-2	-2.284541419E-4	-6.154666621E-3
23.64	-7.096386906E-2	-5.486158986E-4	-5.140749939E-3
23.650000000000002	-1.012615637E-1	-1.048465598E-3	-4.642670334E-3
23.66	-1.265685169E-1	-1.479465333E-3	-4.684534650E-3
23.67	-1.477449884E-1	-1.525864200E-3	-3.321327244E-3
23.68	-1.621227543E-1	-1.440238703E-3	-1.180767691E-3
23.69	-1.724912613E-1	-2.634785082E-3	-1.017882126E-3
23.7	-1.776622658E-1	-2.566469202E-3	5.625337113E-4
23.71	-1.780252024E-1	-2.640386692E-3	1.693910814E-3
23.72	-1.767774390E-1	-3.877759675E-3	2.393003138E-3
23.73	-1.720965080E-1	-2.731918966E-3	3.262238158E-3
23.740000000000002	-1.675347756E-1	-2.739753094E-3	4.794032252E-3
23.75	-1.638353431E-1	-2.406922197E-3	5.474231492E-3
23.76	-1.609864415E-1	-2.286831764E-3	5.644011423E-3
23.77	-1.595339953E-1	-1.433051947E-3	6.437344230E-3
23.78	-1.589161517E-1	-5.662784023E-4	7.455666558E-3
23.79	-1.590498673E-1	-9.882521488E-4	8.025484403E-3
23.8	-1.607268353E-1	-1.830919652E-3	8.586800417E-3
23.81	-1.616540388E-1	-4.757966634E-4	8.521241731E-3
23.82	-1.635403799E-1	-7.633812229E-4	8.754869135E-3
23.830000000000002	-1.662368453E-1	-1.111730168E-3	7.114684885E-3
23.84	-1.683097821E-1	-1.941737406E-3	6.125272335E-3
23.85	-1.702121741E-1	-2.811206314E-3	6.056834116E-3
23.86	-1.718635017E-1	-2.381287676E-3	5.295141649E-3
23.87	-1.725037431E-1	-1.716456871E-3	2.986189943E-3
23.88	-1.717693184E-1	-1.403467858E-3	1.845082093E-3
23.89	-1.697065503E-1	-1.222829699E-3	2.127151174E-3
23.900000000000002	-1.666315098E-1	-1.442869306E-3	4.490139845E-4
23.91	-1.610453469E-1	-2.013506020E-3	-8.750780179E-4
23.92	-1.523894695E-1	-2.495065530E-3	-1.183762395E-3
23.93	-1.399871335E-1	-2.072081593E-3	-2.021112906E-3
23.94	-1.251968512E-1	-2.436861370E-3	-3.089868420E-3
23.95	-1.057491349E-1	-2.398141424E-3	-3.320555059E-3
23.96	-8.078094111E-2	-1.590973649E-3	-4.531702570E-3
23.97	-5.345825582E-2	-1.206891614E-3	-5.700333759E-3
23.98	-2.435391976E-2	-1.058246246E-3	-5.457225811E-3
23.990000000000002	6.459708677E-3	2.885391334E-4	-6.260656012E-3
24.0	3.748027287E-2	1.353993215E-3	-6.767179170E-3
24.01	6.801217737E-2	2.226043340E-3	-6.442423875E-3
24.02	9.759309878E-2	2.312519801E-3	-5.272905877E-3
24.03	1.244667188E-1	1.874192384E-3	-4.564575429E-3
24.04	1.466638365E-1	1.851217680E-3	-4.756741061E-3
24.05	1.644449108E-1	2.591075940E-3	-3.519377769E-3
24.060000000000002	1.764567498E-1	2.541471566E-3	-1.863569299E-3
24.07	1.837947368E-1	1.399529417E-3	-1.764771507E-3
24.080000000000002	1.860834757E-1	1.692278272E-3	-4.310214729E-4
24.09	1.838073583E-1	2.398976177E-3	-2.246758477E-4
24.1	1.799135996E-1	1.010242899E-3	3.674942574E-4
24.11	1.713097287E-1	3.458006789E-4	1.456025429E-3
24.12	1.633897439E-1	1.146115598E-3	3.379689471E-3
24.13	1.563932526E-1	2.235786271E-3	3.898199732E-3
24.14	1.503573790E-1	1.768030615E-3	5.254955164E-3
24.150000000000002	1.476059498E-1	1.337270460E-3	5.942728234E-3
24.16	1.466674787E-1	6.338377899E-4	5.667362137E-3
24.17	1.488328699E-1	2.833846758E-4	5.888676277E-3
24.18	1.539584818E-1	2.915200861E-4	5.902151927E-3
24.19	1.613072719E-1	5.066569810E-5	5.107053929E-3
24.2	1.688809709E-1	-6.636291838E-4	5.418971570E-3
24.21	1.759226397E-1	-5.149377882E-4	2.418645717E-3
24.22	1.797575070E-1	-5.536496143E-4	1.645990046E-3
24.23	1.841199225E-1	4.478520354E-4	2.025803593E-3
24.240000000000002	1.849984967E-1	8.486593840E-4	4.594106415E-4
24.25	1.827109253E-1	2.017717872E-3	-1.057176734E-3
24.26	1.784764486E-1	2.944613183E-3	-1.896196960E-3
24.27	1.700517839E-1	3.558523551E-3	-2.363716906E-3
24.28	1.585277647E-1	4.314583902E-3	-2.822341685E-3
24.29	1.442472580E-1	4.386573669E-3	-3.586814272E-3
24.3	1.272569881E-1	3.146299499E-3	-4.686333350E-3
24.310000000000002	1.093605709E-1	2.661161305E-3	-5.184672195E-3
24.32	8.918856382E-2	1.768267649E-3	-5.699626208E-3
24.330000000000002	6.774204599E-2	1.737286117E-3	-5.992913338E-3
24.34	4.385966078E-2	4.466179137E-4	-8.672827028E-3
24.35	1.768633111E-2	-1.288189689E-3	-7.103304235E-3
24.36	-1.152815730E-2	-3.657121426E-4	-6.851005257E-3
24.37	-3.809368785E-2	-8.196837793E-4	-4.712572825E-3
24.38	-6.706756636E-2	-3.031783669E-4	-5.571111937E-3
24.39	-9.515002577E-2	-7.029098855E-4	-4.580564572E-3
24.400000000000002	-1.205985707E-1	-8.539010178E-4	-3.130457983E-3
24.41	-1.426036509E-1	-8.756452734E-4	-2.321784285E-3
24.42	-1.600433044E-1	-8.473473528E-4	-1.546957855E-3
24.43	-1.732464935E-1	-1.506427215E-3	-5.478770733E-4
24.44	-1.808742997E-1	-2.421053676E-3	6.370127937E-4
24.45	-1.841449555E-1	-2.190966158E-3	1.280624090E-3
24.46	-1.837507459E-1	-3.300838736E-3	1.821978457E-3
24.47	-1.795411374E-1	-2.688964931E-3	3.873018256E-3
24.48	-1.732681010E-1	-2.364257253E-3	4.785905069E-3
24.490000000000002	-1.650811253E-1	-3.246089113E-3	4.713519231E-3
24.5	-1.563788460E-1	-2.037098209E-3	6.655641230E-3
24.51	-1.496158864E-1	-1.975007126E-3	7.331356028E-3
24.52	-1.459675556E-1	-6.738459505E-4	7.640291266E-3
24.53	-1.439135648E-1	-3.466906679E-4	8.485037650E-3
24.54	-1.443732059E-1	1.635006252E-4	7.931978632E-3
24.55	-1.481147724E-1	2.389773774E-4	7.425058553E-3
24.560000000000002	-1.541970649E-1	-1.134638194E-3	7.191502359E-3
24.57	-1.618552846E-1	-1.992997502E-3	6.513613902E-3
24.580000000000002	-1.700455840E-1	-2.543010641E-3	5.825083036E-3
24.59	-1.778008723E-1	-3.180850217E-3	5.243666579E-3
24.6	-1.839332410E-1	-2.043310911E-3	4.246484014E-3
24.61	-1.885331430E-1	-2.685039509E-3	3.180339935E-3
24.62	-1.884157760E-1	-2.107834099E-3	2.298914346E-3
24.63	-1.844368795E-1	-2.514322779E-3	8.260009035E-4
24.64	-1.763439863E-1	-1.823532809E-3	1.210784781E-3
24.650000000000002	-1.636505054E-1	-2.444110016E-3	-8.401435294E-4
24.66	-1.476047080E-1	-1.612750959E-3	-7.683563601E-4
24.67	-1.284205493E-1	-1.440648375E-3	-2.758064213E-3
24.68	-1.043609187E-1	-2.006878638E-3	-3.457353500E-3
24.69	-7.797890372E-2	-2.121737569E-3	-3.998728147E-3
24.7	-5.133875993E-2	-2.303319346E-3	-5.179757892E-3
24.71	-2.469747551E-2	-1.858913305E-3	-6.604235604E-3
24.72	2.441101645E-3	-8.762217892E-4	-7.081439652E-3
24.73	2.864533928E-2	-1.752058598E-4	-7.066531423E-3
24.740000000000002	5.317663597E-2	5.161454181E-4	-7.185234054E-3
24.75	7.718764428E-2	1.586743200E-3	-7.158558397E-3
24.76	9.913722646E-2	1.782880327E-3	-6.418251345E-3
24.77	1.185044352E-1	2.096883485E-3	-4.429345513E-3
24.78	1.363412901E-1	2.388424965E-3	-3.660859585E-3
24.79	1.516098459E-1	3.186585089E-3	-3.004643593E-3
24.8	1.624340249E-1	2.683311005E-3	-2.938417760E-3
24.810000000000002	1.704218431E-1	1.964036592E-3	-2.306224937E-3
24.82	1.762342817E-1	1.895149828E-3	-1.570480179E-3
24.830000000000002	1.788844791E-1	2.044309237E-3	-6.650868602E-4
24.84	1.782859337E-1	9.247010799E-4	2.031717209E-4
24.85	1.748729409E-1	5.158609086E-4	1.610118720E-3
24.86	1.695230863E-1	4.558209767E-4	3.138486953E-3
24.87	1.632643247E-1	4.213308135E-4	3.972750090E-3
24.88	1.568496033E-1	4.149535672E-4	4.896864618E-3
24.89	1.508829271E-1	2.131589360E-4	5.600628104E-3
24.900000000000002	1.468997429E-1	5.460263476E-4	5.646051204E-3
24.91	1.452363877E-1	1.189733698E-3	6.416443793E-3
24.92	1.451047066E-1	1.138291162E-3	5.981179347E-3
24.93	1.500034060E-1	-8.572579116E-5	4.730583302E-3
24.94	1.563265018E-1	1.865149783E-3	4.304890158E-3
24.95	1.652179910E-1	9.872586031E-4	1.775308283E-3
24.96	1.736218977E-1	4.357071518E-4	1.708339045E-3
24.97	1.814628205E-1	4.420977162E-4	9.826978068E-4
24.98	1.877702734E-1	6.026868937E-4	-1.437287105E-4
24.990000000000002	1.896217521E-1	1.664912349E-3	-6.091631388E-4
25.0	1.873972243E-1	1.743680490E-3	-1.684349515E-3
25.01	1.809036290E-1	1.734687362E-3	-3.268724181E-3
25.02	1.676878059E-1	2.705484010E-3	-3.912486908E-3
25.03	1.502555565E-1	2.722773201E-3	-4.217916352E-3
25.04	1.284337601E-1	2.144730422E-3	-5.167038018E-3
25.05	1.026622728E-1	1.867085626E-3	-5.747524045E-3
25.060000000000002	7.581255919E-2	2.224180214E-3	-6.210547152E-3
25.07	4.700741753E-2	1.027295677E-3	-7.237747894E-3
25.080000000000002	1.805024876E-2	3.915817042E-4	-6.640867559E-3
25.09	-1.236733093E-2	-5.131566981E-4	-5.654637119E-3
25.1	-4.073830465E-2	-7.475075374E-4	-5.987691696E-3
25.11	-6.589027913E-2	-1.932484255E-3	-6.083211153E-3
25.12	-8.751683820E-2	-1.069267574E-3	-5.656502112E-3
25.13	-1.073823140E-1	-1.722351295E-3	-4.845805242E-3
25.14	-1.239399510E-1	-2.128861798E-3	-3.477383691E-3
25.150000000000002	-1.379183505E-1	-1.863243620E-3	-1.987661150E-3
25.16	-1.490572561E-1	-1.239189056E-3	-8.942609541E-4
25.17	-1.565067955E-1	-1.373663641E-3	-3.894528472E-4
25.18	-1.627330285E-1	-2.682632521E-3	2.522595434E-5
