Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
25.080000000000002	-5.202795660E-3	3.223428489E-4	-7.208213623E-4
25.09	-2.369153259E-3	8.309098688E-5	-4.139173447E-4
25.1	-1.483628578E-3	-8.223345923E-4	-3.502671090E-4
25.11	-5.191958868E-4	-1.956944342E-3	-5.778839467E-4
25.12	8.204772628E-4	-2.021673125E-3	-1.072439160E-3
25.13	2.034524734E-3	-1.275874119E-3	-8.499193506E-4
25.14	2.779553283E-3	-4.633528633E-4	-2.553790721E-4
25.150000000000002	2.621387417E-3	-7.114281490E-5	-8.233560328E-4
25.16	2.902231902E-3	8.787232176E-4	-1.219750567E-3
25.17	2.753993314E-3	1.001394588E-4	-9.390679497E-4
25.18	2.082317035E-3	-3.630241428E-4	-1.702426695E-3
25.19	1.140381387E-3	-1.894305948E-4	-6.451121115E-4
25.2	-8.405499635E-4	-3.786309629E-4	-8.106295907E-4
25.21	-4.922016454E-4	-1.312398026E-3	-6.647265856E-4
25.22	-2.604704302E-3	-9.120341274E-4	-2.461434382E-4
25.23	-3.500213909E-3	-1.105768810E-3	-5.994379616E-4
25.240000000000002	-4.890582425E-3	-6.361445699E-4	-4.947751124E-4
25.25	-5.366755626E-3	-2.547016718E-4	-6.506708709E-4
25.26	-6.167850851E-3	-2.468865582E-4	-4.563103482E-4
25.27	-6.083050643E-3	-4.909279053E-4	-3.052741902E-4
25.28	-5.895070376E-3	-2.557315317E-4	-9.634893894E-5
25.29	-5.800783887E-3	4.745686579E-4	2.671714842E-4
25.3	-3.850103496E-3	3.182402486E-4	9.218717142E-5
25.310000000000002	-2.748340766E-3	-4.399657960E-4	2.268444651E-4
25.32	-2.176497422E-3	-2.198104721E-4	-3.784154775E-4
25.330000000000002	1.063788812E-3	-9.568216031E-6	-1.267425377E-4
25.34	2.729189519E-3	-5.986742516E-4	-1.994189965E-4
25.35	4.240903956E-3	-9.685627192E-4	-5.702082956E-4
25.36	5.782667541E-3	-1.696707646E-3	-1.004865955E-3
25.37	7.610485960E-3	-1.061025732E-3	6.564591071E-4
25.38	8.635645846E-3	-3.231981061E-4	5.959308025E-4
25.39	9.366522418E-3	-3.879973930E-4	-2.739097166E-4
25.400000000000002	9.344705209E-3	-3.051709507E-4	-1.030165442E-3
25.41	8.780092145E-3	9.066514638E-5	-8.333811655E-4
25.42	8.454625090E-3	1.500059668E-5	-4.927519195E-4
25.43	7.551262105E-3	-5.584757869E-4	-5.537982471E-4
25.44	5.627703009E-3	-1.053373615E-3	1.209954472E-4
25.45	4.320088785E-3	-1.244854191E-3	-1.785209025E-4
25.46	2.404572355E-3	-9.171563142E-4	-6.424343567E-4
25.47	6.693008461E-4	-4.731237403E-4	-6.642835581E-4
25.48	-3.759421035E-4	2.299360599E-4	-3.702215989E-4
25.490000000000002	-1.694843819E-3	-7.202087371E-4	-3.805592468E-4
25.5	-3.870651732E-3	1.586281687E-4	-6.075923288E-4
25.51	-3.299747553E-3	-2.445523425E-4	-5.521655958E-5
25.52	-3.011252530E-3	-6.199194196E-4	-1.121889152E-4
25.53	-3.274953949E-3	-3.427792749E-4	-7.865465712E-4
25.54	-3.327632932E-3	4.007570261E-4	-6.793398707E-4
25.55	-1.641233459E-3	-1.453293815E-4	-6.827027453E-4
25.560000000000002	-6.168826679E-5	-5.436025032E-4	-6.844595243E-4
25.57	7.020142888E-4	-2.789920110E-4	-3.616870119E-4
25.580000000000002	2.361668480E-3	-1.093803114E-3	-3.814230597E-4
25.59	2.921291942E-3	-1.145002796E-3	-8.053708350E-4
25.6	2.844952959E-3	-5.443997317E-4	-1.386763711E-3
25.61	4.497189795E-3	1.194032128E-4	1.847529046E-4
25.62	5.244338915E-3	-6.207123996E-4	-9.952608232E-5
25.63	5.762480775E-3	-5.965331000E-5	-2.806878777E-4
25.64	5.670861037E-3	5.473894541E-4	1.953008680E-4
25.650000000000002	5.604641092E-3	-3.882071942E-4	-7.090632760E-4
25.66	3.895960043E-3	-3.906268243E-4	5.020039359E-4
25.67	2.099833908E-3	1.945005844E-4	-6.531831108E-4
25.68	3.605929125E-4	-1.838507146E-4	3.140421015E-4
25.69	-3.907388879E-4	-9.450770227E-4	-4.680600599E-4
25.7	-1.225898655E-3	-1.020511723E-3	-9.820709787E-4
25.71	-2.574604244E-3	-8.455788260E-4	-2.583486821E-4
25.72	-4.612122588E-3	-8.661360220E-4	-4.806936297E-4
25.73	-6.957257277E-3	-1.239201472E-4	-1.194445619E-3
25.740000000000002	-7.927448320E-3	6.764102581E-4	-6.135564462E-4
25.75	-8.293734230E-3	3.478733268E-4	-1.201677172E-4
25.76	-9.684412058E-3	-3.586506167E-4	2.275531579E-4
25.77	-9.501592877E-3	-5.395484627E-5	-9.086428909E-4
25.78	-9.173329594E-3	6.460876197E-4	-3.117625558E-4
25.79	-8.960478131E-3	3.437420006E-4	-1.303110258E-4
25.8	-7.549211773E-3	-1.534688903E-3	-4.564036572E-4
25.810000000000002	-6.436404864E-3	-4.049654226E-4	-8.717456007E-4
25.82	-5.088969100E-3	4.009229224E-4	-2.346421909E-4
25.830000000000002	-3.375537136E-3	-2.501479561E-5	-4.807061502E-4
25.84	-1.404457415E-3	-2.424910898E-4	-6.353433845E-4
25.85	-1.389391826E-4	1.209011808E-4	-9.048519316E-5
25.86	1.110733394E-3	2.752195383E-4	3.825280260E-4
25.87	2.922273701E-3	2.207553044E-4	7.541720820E-4
25.88	3.685514820E-3	2.717913531E-4	6.896608336E-4
25.89	3.308821947E-3	-1.361961238E-4	-6.776926431E-4
25.900000000000002	3.070289597E-3	-2.761686449E-4	-1.414635430E-3
25.91	3.202656658E-3	-2.037401573E-4	-1.037005001E-3
25.92	1.678525696E-3	-1.632443548E-4	-7.659009062E-4
25.93	8.555024388E-4	-1.334396657E-3	-8.662288034E-4
25.94	-7.427065307E-4	-1.440835288E-3	1.601462970E-5
25.95	-3.220466784E-3	-8.558526133E-4	-5.019672778E-5
25.96	-4.233796869E-3	-7.207224174E-4	1.007506429E-4
25.97	-5.002896122E-3	4.031593789E-5	2.561044391E-4
25.98	-5.826533961E-3	5.621160215E-4	-5.966263299E-5
25.990000000000002	-6.218518355E-3	1.572425199E-4	-3.790119855E-4
26.0	-6.201296567E-3	-7.354076655E-5	-3.852340500E-5
26.01	-5.688776080E-3	-8.775306431E-4	5.459136370E-6
26.02	-4.451040659E-3	-2.064221579E-3	9.550501107E-4
26.03	-4.764167826E-3	-9.063131183E-4	7.809950472E-5
26.04	-2.841801350E-3	1.403447136E-4	-8.884179840E-5
26.05	-7.640862539E-4	-9.507772542E-4	-2.842532438E-4
26.060000000000002	8.345014473E-4	-3.029764443E-4	-3.774719943E-4
26.07	2.852767658E-3	2.942377829E-4	-7.813769548E-4
26.080000000000002	4.268939330E-3	-4.652946551E-4	-8.693218151E-4
26.09	5.803542867E-3	-9.886035428E-4	-5.206037150E-4
26.1	7.012020456E-3	-5.616844691E-4	-3.379970542E-4
26.11	7.854871876E-3	1.345828163E-4	-4.128537579E-4
26.12	8.798089452E-3	5.822450980E-5	-3.614113146E-4
26.13	8.934011548E-3	-6.573805535E-4	7.771811658E-5
26.14	7.967758808E-3	-1.240582920E-3	-9.156806401E-5
26.150000000000002	7.599311855E-3	-1.637436017E-3	-1.151168564E-3
26.16	7.417725727E-3	-7.080654442E-4	-7.429788599E-4
26.17	6.110802192E-3	-2.507794771E-4	-1.109819061E-3
26.18	4.367317212E-3	-7.550000220E-4	-5.312608122E-5
26.19	3.600466986E-3	7.152165719E-5	-4.425754897E-4
26.2	1.559104332E-3	-3.560730431E-4	-7.001168906E-4
26.21	8.842784762E-4	-4.797881477E-4	-5.737634399E-4
26.22	-7.918475616E-4	1.659457086E-4	-6.385015612E-4
26.23	-2.429632926E-3	2.926970883E-4	-4.976063980E-4
26.240000000000002	-1.997532552E-3	-3.369271854E-5	-7.338774770E-4
26.25	-2.424388889E-3	-6.553957547E-4	-1.762888681E-3
26.26	-3.409312571E-3	-1.174278242E-3	-1.508493745E-3
26.27	-2.997926981E-3	-1.712654232E-3	-3.393590776E-4
26.28	-2.078629499E-3	-1.694894221E-3	-7.926336159E-4
26.29	-8.801044073E-4	-7.734303171E-4	-6.335891616E-4
26.3	1.169333708E-4	-4.958563168E-4	-4.208549330E-4
26.310000000000002	1.126863620E-3	-2.891920181E-4	-4.758583371E-4
26.32	3.584413850E-3	-7.160038844E-4	-6.067582753E-4
26.330000000000002	3.312911046E-3	-1.947565943E-4	-6.937091195E-4
26.34	4.261192753E-3	2.785781340E-4	-3.736379150E-4
26.35	4.738660502E-3	-6.105005939E-4	-1.399642340E-3
26.36	6.398012843E-3	-3.112749096E-4	-1.254575604E-3
26.37	6.142881465E-3	-6.426019499E-4	-9.279416468E-4
26.38	6.014787113E-3	-1.219151126E-3	-7.474753404E-4
26.39	4.771100912E-3	-1.224982792E-3	-5.693078065E-4
26.400000000000002	3.218227556E-3	-5.184056143E-4	-5.028503195E-4
26.41	1.640719404E-3	-8.292072322E-6	-2.207464627E-4
26.42	1.484158472E-4	-4.014646900E-4	-5.404173875E-4
26.43	-1.464893776E-3	-7.367643197E-4	-1.206515548E-3
26.44	-3.720084144E-3	-1.684757251E-4	-5.784204992E-4
26.45	-4.978231772E-3	3.316366974E-4	-4.514339447E-4
26.46	-6.698340310E-3	-1.004399090E-3	-5.128813546E-4
26.47	-6.472034536E-3	-7.417532611E-4	4.054014211E-4
26.48	-8.980835649E-3	-1.685864386E-3	5.445416129E-4
26.490000000000002	-9.848481316E-3	-1.502015157E-3	4.041792281E-4
26.5	-9.434827508E-3	-1.429394052E-3	-6.417473735E-6
26.51	-8.932125098E-3	-1.310116540E-3	-2.764655681E-4
26.52	-8.412569487E-3	-9.818156469E-4	-4.782067921E-4
26.53	-8.063762305E-3	-1.316902540E-3	-1.534213117E-3
26.54	-6.518617224E-3	-3.284543775E-4	-1.169008003E-3
26.55	-4.461466990E-3	1.145077381E-4	-6.487747343E-4
26.560000000000002	-2.543773463E-3	-1.954337420E-4	-8.414023640E-4
26.57	-1.261276604E-3	-9.660915101E-5	-4.784124686E-4
26.580000000000002	-4.983413255E-4	1.821704517E-4	6.003898614E-4
26.59	1.727510196E-3	4.399346206E-4	2.102778416E-4
26.6	1.725076464E-3	-8.881165653E-4	-3.414218271E-4
26.61	2.869303355E-3	2.367579896E-4	-5.405629679E-4
26.62	2.967215987E-3	-4.136189309E-4	-5.640817589E-4
26.63	2.097261112E-3	-1.922127249E-4	-4.239065560E-4
26.64	2.035472106E-3	5.839852001E-5	2.031273523E-4
26.650000000000002	1.727727432E-3	6.892062126E-5	-3.246790902E-4
26.66	8.524248647E-4	1.804485423E-4	-1.149665141E-3
26.67	-3.654474675E-4	-1.805812103E-4	-7.178420382E-4
26.68	-2.182507253E-3	-1.279659007E-3	-1.088692165E-4
26.69	-3.811894707E-3	-1.266439838E-3	-5.163796119E-4
26.7	-4.005829116E-3	-8.631144032E-4	-4.890903650E-4
26.71	-4.738867086E-3	-8.279856241E-4	1.707507216E-4
26.72	-7.292038205E-3	-1.128849533E-3	-6.354956765E-4
26.73	-6.250488247E-3	1.014794502E-3	-1.111323103E-3
26.740000000000002	-6.548842063E-3	-6.535677438E-4	-9.581129024E-4
26.75	-4.860630601E-3	-3.823942543E-4	-3.544487705E-4
26.76	-4.950162428E-3	-5.967349149E-4	-4.675337068E-4
26.77	-4.154810043E-3	-2.655222635E-4	-5.880831454E-4
26.78	-2.349226291E-3	-6.692157078E-4	-4.334798366E-4
26.79	-1.034175224E-3	-9.203465549E-4	-8.589955817E-4
26.8	6.314446504E-4	-4.914925000E-4	-1.429877089E-3
26.810000000000002	3.062166036E-3	-4.913998457E-4	-1.207164019E-3
26.82	5.608320215E-3	-1.255074405E-3	-2.255271339E-4
26.830000000000002	7.546123189E-3	-1.481049595E-3	2.940612327E-4
26.84	8.384307445E-3	-1.069913757E-3	-4.080942178E-4
26.85	9.509105933E-3	-8.239529103E-4	2.323086417E-4
26.86	9.088991148E-3	4.611144612E-5	-9.885550296E-4
26.87	8.811885726E-3	-2.225012364E-4	-1.068584144E-3
26.88	8.771458058E-3	1.085392312E-4	-1.281515088E-3
26.89	8.020720664E-3	1.744975866E-4	-1.286089366E-4
26.900000000000002	6.406175686E-3	4.168447400E-4	1.258010361E-4
26.91	4.334904017E-3	-9.930941302E-6	-7.169554226E-4
26.92	2.433229430E-3	-1.495719670E-3	-8.947803238E-4
26.93	1.095801096E-3	-1.798832025E-3	-4.712202496E-4
26.94	-3.760530975E-4	-2.200035876E-4	-5.373342960E-4
26.95	-9.178326411E-4	-5.773309083E-4	-5.916925195E-4
26.96	-2.563417928E-3	-4.734051374E-4	-1.035014527E-3
26.97	-2.352409527E-3	-6.411841163E-4	-1.282676752E-3
26.98	-3.878313164E-3	-2.049783525E-3	-1.041418775E-3
26.990000000000002	-2.370416559E-3	2.498498721E-5	-1.549389282E-3
27.0	-2.660811236E-3	4.073269160E-4	-6.193827122E-4
27.01	-2.489076433E-3	-1.205838485E-5	6.091957106E-5
27.02	-1.369064182E-3	-9.677254583E-4	-4.046217833E-4
27.03	-2.410354454E-4	-3.561177813E-4	-1.779751509E-4
27.04	6.107421282E-4	-8.869940330E-4	-3.984184784E-4
27.05	1.440059212E-3	-1.252419910E-3	-5.136925278E-4
27.060000000000002	2.362344113E-3	-6.417932490E-4	-1.734431280E-4
27.07	3.523390631E-3	-3.183283072E-4	7.691356761E-6
27.080000000000002	4.730595312E-3	-8.487210954E-4	-3.508114464E-4
27.09	4.991290750E-3	-1.016478649E-3	-8.061333052E-4
27.1	5.499053781E-3	-3.181148138E-4	-4.459303637E-4
27.11	4.793774803E-3	-2.961964160E-4	-2.162055478E-4
27.12	3.393333687E-3	-4.217957072E-5	2.888855858E-4
27.13	2.848435891E-3	-9.484506219E-4	1.071160570E-3
27.14	1.688233754E-3	-1.269340326E-3	6.245168264E-4
27.150000000000002	1.293357045E-3	-1.038536807E-3	-1.005402522E-3
27.16	-9.357380581E-5	-7.060874994E-4	-1.196253925E-3
27.17	-2.142000986E-3	-2.927057349E-4	-9.038803974E-4
27.18	-3.732525536E-3	-1.689676253E-4	2.523955333E-4
27.19	-6.429342941E-3	-8.787485338E-5	4.163624900E-4
27.2	-8.148774254E-3	-2.798938236E-4	6.553057514E-5
27.21	-9.125929478E-3	-3.254753291E-4	-1.684252427E-4
27.22	-1.001252769E-2	-1.804458855E-5	-6.752983129E-4
27.23	-9.505386598E-3	-7.178850745E-5	-9.575744503E-4
27.240000000000002	-8.032823783E-3	-2.385143408E-4	-1.169934110E-3
27.25	-9.381471654E-3	8.362324631E-5	3.231712924E-5
27.26	-6.336183958E-3	-5.547612694E-4	-4.933635491E-4
27.27	-5.815369199E-3	-6.232363974E-4	-3.951022428E-4
27.28	-4.081612472E-3	-5.002756945E-4	-9.504468126E-4
27.29	-3.517708472E-3	-5.031801826E-5	-1.352017932E-3
27.3	-1.636734164E-3	-4.008303890E-4	-3.046503140E-4
27.310000000000002	2.079047265E-4	-7.911118668E-4	-6.126823103E-4
27.32	1.897464880E-3	-4.521584774E-4	-5.258805899E-4
27.330000000000002	1.713099534E-3	3.776699746E-4	-9.636217397E-4
27.34	2.039512112E-3	2.858175636E-4	-5.392666034E-4
27.35	2.420979852E-3	-1.818583389E-4	-5.027775022E-4
27.36	2.219601588E-3	-3.495856440E-4	-7.045367526E-4
27.37	1.958798619E-3	-2.227643598E-4	-7.196185531E-4
27.38	1.311833502E-3	-6.806763409E-5	-1.370976115E-3
27.39	2.805601568E-4	-3.793602464E-4	-2.672551973E-4
27.400000000000002	-5.629962961E-4	-1.135909057E-3	3.628413689E-4
27.41	-2.506037447E-3	-9.630643349E-4	-5.254996675E-4
27.42	-3.591300027E-3	-9.687163075E-4	-2.250810816E-6
27.43	-4.080383806E-3	1.825698644E-4	4.726345694E-4
27.44	-5.295571039E-3	3.903755724E-5	-9.529911620E-4
27.45	-6.310582623E-3	1.247392059E-4	-1.277560813E-3
27.46	-6.371147769E-3	-7.394403119E-4	-7.838291881E-4
27.47	-6.154190805E-3	-9.838312325E-4	-6.410150576E-4
27.48	-5.476175703E-3	-1.255619209E-3	-6.151959077E-4
27.490000000000002	-4.605810100E-3	-9.170259528E-4	-4.350444168E-4
27.5	-3.820399183E-3	-5.604449008E-4	-4.964771450E-4
27.51	-2.186533853E-3	-4.673684289E-4	-4.716060369E-4
27.52	-1.586818458E-4	-4.360417762E-4	-7.313289810E-5
27.53	1.052426560E-3	-8.304406429E-4	2.703810449E-4
27.54	3.374804313E-3	-8.835618228E-4	2.909956192E-5
27.55	4.078310367E-3	1.685252586E-4	-1.047067180E-3
27.560000000000002	5.912809671E-3	-6.533331482E-4	-4.950644619E-4
27.57	7.504363812E-3	1.196671824E-4	-5.939121788E-6
27.580000000000002	7.401250255E-3	-3.211705952E-4	-5.251948678E-4
27.59	9.013168057E-3	-1.566721336E-4	-7.888962817E-4
27.6	8.999808150E-3	3.637186024E-4	-1.175782971E-4
27.61	7.623481525E-3	2.758754372E-4	1.286132041E-5
27.62	7.669216447E-3	-1.112692316E-4	-1.682990505E-4
27.63	6.823973832E-3	-4.490160734E-4	-4.891290180E-4
27.64	4.959436466E-3	-7.456742633E-4	-5.695784809E-4
27.650000000000002	3.900985229E-3	-1.697880000E-4	-9.223737933E-4
27.66	2.071980655E-3	1.894543888E-4	-1.164149619E-3
27.67	-4.038031425E-4	-2.363167946E-4	-8.077803178E-4
27.68	-1.175706530E-3	-2.585954854E-4	-5.887149832E-4
27.69	-1.861096881E-3	-7.780121502E-4	-5.925965965E-4
27.7	-3.079368676E-3	-6.987302389E-4	3.124129198E-4
27.71	-3.856382815E-3	-5.359463846E-5	-1.929895793E-4
27.72	-4.620961874E-3	-3.917364933E-4	4.686494179E-5
27.73	-3.415753367E-3	3.310100168E-4	9.313519156E-4
27.740000000000002	-2.483599182E-3	1.665128099E-4	4.217754319E-4
27.75	-1.394951910E-3	-3.418998049E-5	-9.088346558E-4
27.76	-8.430670483E-5	1.446167984E-4	-6.387847802E-4
27.77	2.133633971E-3	-4.492608607E-4	1.173940513E-4
27.78	3.749485861E-3	-3.041302387E-4	-1.805112462E-4
27.79	4.144775236E-3	-2.355153630E-4	2.967094060E-4
27.8	4.718603799E-3	-2.193611888E-4	5.538712730E-4
27.810000000000002	5.664597376E-3	-4.918832100E-4	-2.982075979E-6
27.82	5.980584056E-3	-9.307329056E-4	-1.190264053E-4
27.830000000000002	5.633005705E-3	-3.037219525E-4	1.319919710E-4
27.84	6.010405327E-3	-2.449655986E-5	-8.351021363E-4
27.85	4.000562388E-3	-2.702900228E-4	-5.357603101E-4
27.86	3.352130157E-3	1.188077693E-3	3.064230023E-4
27.87	2.640143811E-3	-1.230465660E-4	-7.489797639E-4
27.88	1.127483648E-3	-4.427961081E-4	-1.649481519E-3
27.89	-5.763587683E-4	-2.234648259E-4	-1.964738812E-4
27.900000000000002	-3.015563345E-3	-7.117886803E-4	-1.165680080E-3
27.91	-4.935287708E-3	-5.647596208E-4	-1.076681392E-3
27.92	-5.432638958E-3	-8.056607261E-4	3.443983689E-4
27.93	-6.217075329E-3	-6.310014887E-4	2.690547067E-4
27.94	-7.056934401E-3	-1.510613575E-3	-7.743051222E-4
27.95	-7.153106029E-3	-1.064846943E-3	-2.093181972E-4
27.96	-7.938416806E-3	-3.341398576E-4	-2.883467779E-4
27.97	-8.466955999E-3	-2.607886737E-4	-8.004357023E-4
27.98	-7.838270286E-3	2.841632583E-4	3.431440355E-5
27.990000000000002	-8.036410230E-3	4.633510395E-4	4.229820334E-4
28.0	-6.185072969E-3	4.564695287E-4	-1.890547714E-3
28.01	-4.923192079E-3	-9.081839239E-4	-8.637449389E-4
28.02	-3.909261071E-3	2.175032954E-4	-6.723119995E-4
28.03	-2.149291894E-3	-1.995461204E-3	-1.264393540E-3
28.04	-1.160191161E-3	-6.028289299E-4	-6.267963243E-4
28.05	4.524418956E-4	-6.770250927E-5	-5.715869054E-4
28.060000000000002	2.101062386E-3	-2.758002548E-4	-7.920070240E-4
28.07	2.960815970E-3	2.059180681E-4	-1.068906699E-3
28.080000000000002	2.532669057E-3	5.414973998E-4	-1.487945438E-3
28.09	1.760504487E-3	5.638493405E-4	-1.501089979E-3
28.1	2.195811999E-3	7.656242861E-4	-6.882826728E-4
28.11	2.643447023E-3	3.465939230E-4	-3.370889290E-4
28.12	1.102250600E-3	-5.942684229E-4	-4.685344643E-4
28.13	-5.054112990E-4	-8.985167919E-4	5.193168427E-5
28.14	-1.834042627E-3	-6.979830399E-4	2.312114566E-4
28.150000000000002	-3.572501701E-3	-2.958102025E-4	-1.045057812E-3
28.16	-5.543411877E-3	-1.123470192E-4	-5.693929789E-4
28.17	-5.838508274E-3	-6.388291812E-4	-2.677353466E-4
28.18	-6.910330291E-3	-1.497454017E-4	-2.780978525E-4
28.19	-6.093485721E-3	-4.940618394E-4	-5.385873124E-4
28.2	-6.222231724E-3	-1.463175313E-3	2.497187462E-5
28.21	-5.639483059E-3	-6.072752156E-4	1.970831285E-4
28.22	-5.030917314E-3	5.085594407E-4	3.244618088E-4
28.23	-3.571256139E-3	4.122253115E-4	-5.197883200E-4
28.240000000000002	-1.644040372E-3	-3.912947333E-5	-1.124223387E-3
28.25	4.758391881E-4	-6.628455796E-5	-9.157013328E-4
28.26	1.788709546E-3	-1.120851272E-4	-1.074971783E-3
28.27	2.011443850E-3	-5.448702441E-4	-4.801481697E-4
28.28	3.697714298E-3	-1.232934974E-3	1.913091242E-4
28.29	5.390770822E-3	-3.984130490E-4	-1.968069683E-4
28.3	7.475888345E-3	-1.382400219E-3	-6.865993844E-4
28.310000000000002	8.300029504E-3	-7.718962077E-4	-1.626725593E-3
28.32	7.213003554E-3	-2.104643163E-4	-2.479886251E-4
28.330000000000002	9.186366153E-3	-3.968267709E-4	4.142697013E-4
28.34	7.722013793E-3	-1.742709881E-4	1.948932510E-4
28.35	7.282763971E-3	1.007917394E-3	-1.283508451E-4
28.36	6.034022746E-3	-1.066372190E-4	-3.790169132E-4
28.37	5.038988928E-3	-8.609747963E-4	-6.904770410E-4
28.38	3.265336239E-3	-9.691492279E-4	-1.136485726E-3
28.39	1.708455690E-3	-1.264370887E-3	-8.007699710E-4
28.400000000000002	1.306450811E-3	-5.471053347E-4	-1.414391849E-4
28.41	-3.139786473E-4	5.539223921E-4	-2.266987846E-4
28.42	-2.170567868E-3	-2.158145658E-4	9.013798030E-5
28.43	-2.333033511E-3	-4.287581403E-4	-1.596128872E-4
28.44	-2.214568904E-3	3.872058548E-4	-9.303516023E-4
28.45	-3.047498425E-3	-2.560540102E-5	-6.138687089E-6
28.46	-3.094525645E-3	-2.481831975E-4	-1.018735245E-3
28.47	-2.237373275E-3	-9.514352440E-4	-1.361719256E-3
28.48	-2.305450929E-3	-2.425666268E-4	-8.718963134E-4
28.490000000000002	-5.186460960E-4	-2.231527806E-4	-5.622040144E-4
28.5	8.067094152E-4	-8.840617085E-4	-7.971612797E-5
28.51	1.788445098E-3	-9.888208019E-4	-3.213355944E-4
28.52	3.188107318E-3	-5.422357719E-4	-8.979698211E-4
28.53	4.237104106E-3	-5.762347765E-4	-5.993526115E-4
28.54	4.394343779E-3	-7.185486587E-4	-2.892210034E-4
28.55	4.873108354E-3	-2.856206438E-4	-3.616874246E-4
28.560000000000002	5.825723291E-3	-3.102078421E-5	-3.036488669E-4
28.57	5.329590020E-3	-2.725945145E-5	-8.840788072E-4
28.580000000000002	4.807140267E-3	-7.623973563E-6	-9.082619743E-4
28.59	4.460551588E-3	-3.297676225E-4	-3.045485449E-4
28.6	2.284587938E-3	-2.884429674E-4	-6.341068750E-4
28.61	1.663753552E-3	-6.642906577E-4	-6.083581118E-4
28.62	-4.278331284E-4	-1.136566468E-3	-3.495152977E-4
28.63	-2.060635249E-3	-3.939538270E-4	8.567745841E-4
28.64	-3.087940196E-3	-9.785664466E-4	-1.274437117E-3
28.650000000000002	-5.143515942E-3	2.796219736E-4	-1.798115789E-3
28.66	-6.717498024E-3	7.957342195E-4	-1.591860555E-3
28.67	-8.055635817E-3	1.289921789E-4	-7.617358547E-4
28.68	-8.944879319E-3	-3.260538252E-4	-1.062173052E-4
28.69	-8.951664827E-3	-8.106252426E-5	-2.362185031E-4
28.7	-8.187567691E-3	-2.700253577E-4	-8.042683599E-4
28.71	-7.892539115E-3	-1.027569245E-3	-6.551113421E-4
28.72	-7.351513614E-3	-1.085666414E-3	-4.277370840E-4
28.73	-5.787809047E-3	-8.373569774E-4	-6.025000219E-4
28.740000000000002	-4.600498352E-3	-2.820132327E-4	1.917752334E-4
28.75	-3.806070261E-3	-6.560732541E-4	-1.014768963E-3
28.76	-2.183198289E-3	-1.839860246E-4	-4.909481450E-4
28.77	-4.059752378E-4	1.449162613E-4	-1.271599254E-3
28.78	6.630088660E-4	4.306086332E-4	-9.055201852E-4
28.79	9.468477251E-4	8.426602851E-4	1.259185058E-4
28.8	2.424105552E-3	-1.428235970E-4	-9.423711817E-4
28.810000000000002	1.836734472E-3	-1.606446939E-4	-4.808853924E-4
28.82	1.496580590E-3	-2.635688038E-4	-3.313199241E-4
28.830000000000002	1.685087505E-3	-7.776728263E-4	-4.102026717E-4
28.84	1.981617776E-3	-7.063545972E-4	-9.540209893E-4
28.85	9.554974881E-4	-9.124187061E-4	-1.058212827E-3
28.86	-9.992727202E-4	-6.798746250E-4	-8.331117492E-4
28.87	-2.243311221E-3	1.045717617E-4	-9.874434402E-4
28.88	-2.631397061E-3	9.121928194E-5	-8.787067838E-4
28.89	-3.844165571E-3	6.607405701E-4	-1.396495605E-4
28.900000000000002	-5.040491763E-3	-7.394231794E-4	-1.106676151E-3
28.91	-5.566565181E-3	-1.053454037E-4	5.299772660E-4
28.92	-6.131153146E-3	-1.100816129E-3	5.605360675E-4
28.93	-5.540846801E-3	-7.205232054E-4	-1.550871595E-3
28.94	-5.795657157E-3	1.471227756E-4	-7.284508031E-4
28.95	-5.114390207E-3	-4.621606277E-4	1.096940852E-3
28.96	-3.504720745E-3	-1.345030922E-3	7.883865130E-4
28.97	-2.595904267E-3	-1.394735820E-3	-2.462968930E-4
28.98	-1.032184115E-3	-1.087986271E-3	-4.962997975E-4
28.990000000000002	9.180116265E-4	-8.068237816E-4	-5.329921599E-4
29.0	2.392543506E-3	1.856951214E-5	-5.928229651E-4
29.01	4.136028353E-3	1.408425328E-4	-1.429614316E-4
29.02	5.626605333E-3	-5.611302092E-4	2.814968474E-4
29.03	6.649744657E-3	-9.408106778E-5	4.394059828E-4
29.04	7.869585163E-3	-6.621411399E-4	-5.150309827E-4
29.05	9.410168434E-3	6.755666784E-4	2.328078232E-5
29.060000000000002	8.907696875E-3	-1.242922313E-3	6.461129646E-5
29.07	7.376011040E-3	-1.387070898E-4	-1.011666930E-3
29.080000000000002	7.348577631E-3	-7.961793810E-4	-7.723872507E-4
29.09	5.923736068E-3	-5.075018890E-4	-4.788146657E-4
29.1	5.019286111E-3	-2.235541038E-4	-7.096269693E-4
29.11	4.192190887E-3	2.555499703E-4	-1.275428412E-3
29.12	3.307245431E-3	5.749943966E-4	-1.232830876E-3
29.13	1.310867584E-3	-2.533687865E-4	-1.651491161E-3
29.14	-8.081022132E-4	-7.052688243E-4	-1.492862360E-3
29.150000000000002	-1.648065951E-3	-8.685194905E-6	1.321525054E-4
29.16	-2.450687287E-3	-3.252584990E-4	6.636454440E-5
29.17	-3.317014884E-3	-7.190915210E-4	-8.902910313E-4
29.18	-3.312705527E-3	-4.652832093E-4	-3.049212723E-4
29.19	-3.562454583E-3	-1.082586187E-3	-3.578397644E-4
29.2	-1.126623286E-3	-3.442847929E-4	-7.453360447E-4
